time,w
02:22:49:179100,1.42065
02:22:49:453863,1.42065
02:22:49:728306,1.01388
02:22:49:992056,1.01388
02:22:50:263687,1.15568
02:22:50:535556,1.15568
02:22:50:812065,1.43055
02:22:51:073716,1.43055
02:22:51:350130,1.37115
02:22:51:638973,1.37115
02:22:51:895365,1.26976
02:22:52:171489,1.26976
02:22:52:435978,0.6536900000000001
02:22:52:737200,0.6536900000000001
02:22:52:984882,0.77688
02:22:53:253467,0.77688
02:22:53:524726,0.6723000000000001
02:22:53:795734,0.6723000000000001
02:22:54:073391,0.9442999999999999
02:22:54:331031,0.9442999999999999
02:22:54:603606,0.6387200000000001
02:22:54:877934,0.6387200000000001
02:22:55:150585,0.49401000000000006
02:22:55:421059,0.49401000000000006
02:22:55:699811,0.49900000000000005
02:22:55:961212,0.49900000000000005
02:22:56:235739,0.50898
02:22:56:509596,0.50898
02:22:56:784024,0.48403
02:22:57:054554,0.48403
