time,w
02:23:18:136147,1.3464
02:23:18:407467,1.3464
02:23:18:664363,1.2152
02:23:18:949509,1.2152
02:23:19:207539,1.29952
02:23:19:493090,1.29952
02:23:19:753293,1.2648
02:23:20:033117,1.2648
02:23:20:323384,1.28464
02:23:20:576153,1.28464
02:23:20:842643,0.88644
02:23:21:109397,0.88644
02:23:21:408665,0.8515800000000001
02:23:21:659313,0.8515800000000001
02:23:21:928722,0.65736
02:23:22:190752,0.65736
02:23:22:506116,0.6673200000000001
02:23:22:735788,0.6673200000000001
02:23:23:014755,0.6772800000000001
02:23:23:285388,0.6772800000000001
02:23:23:557671,0.6387200000000001
02:23:23:819292,0.6387200000000001
02:23:24:099129,0.48403
02:23:24:369082,0.48403
02:23:24:639306,0.5638700000000001
02:23:24:906067,0.5638700000000001
02:23:25:179492,0.55389
02:23:25:484716,0.55389
02:23:25:720802,0.51397
02:23:25:999478,0.51397
