,time,VSZ,RSS
0,17:33:32:018263,,
1,17:33:32:200655,0.00020333680917627994,0.0
2,17:33:32:422385,0.0,0.0
3,17:33:32:600718,0.0040320268558531325,-0.002521846226027802
4,17:33:32:691785,0.009438639755986689,0.003057384760112969
5,17:33:32:857561,0.0014863923098484833,0.001025791324736236
6,17:33:32:947776,0.0022750674688463146,-0.012443273312838565
7,17:33:33:047326,0.0029744443732786507,0.005632967684553902
8,17:33:33:210756,-0.0014381101750765568,0.0024764150943397123
9,17:33:33:355331,0.019369543362759423,0.003499588283731425
10,17:33:33:525190,0.003877087541876323,0.010110482665650844
11,17:33:33:630250,0.0007574242575743018,0.0018858071254497233
12,17:33:33:784118,2.9974297040213926e-05,0.003822430718443126
13,17:33:33:872864,0.00011989359443487224,0.003807875378623926
14,17:33:34:020398,0.00015983896224547323,0.0
15,17:33:34:155686,0.0,0.0
16,17:33:34:317985,0.0,0.0
17,17:33:34:449620,0.0,0.0
18,17:33:34:610340,0.0,-0.001781762795643349
19,17:33:34:767095,-0.005221404010817388,0.002706204116885047
20,17:33:34:941340,-0.00020081531015925247,-0.00014355852881220432
21,17:33:35:084897,-8.03422580191171e-05,0.0017516655180336294
22,17:33:35:264488,-0.0007281602153345057,-0.006793750895800477
23,17:33:35:419026,4.774181227928942e-05,0.0005483722004155922
24,17:33:35:580194,0.00022362202350301175,0.0015288314535437664
25,17:33:35:684126,5.0240905140164216e-05,-0.0003456221198157028
26,17:33:35:777015,-9.796484318091991e-05,-0.0006626714302178094
27,17:33:35:898166,-4.0194642556556914e-05,-5.766181346400501e-05
28,17:33:35:988638,6.53189196251347e-05,0.00011533027708088284
29,17:33:36:181927,-0.0005049325123783754,-0.010407357223167213
30,17:33:36:348970,0.01311477057948296,0.0032045679659733484
31,17:33:36:450782,0.0,0.0
32,17:33:36:543855,0.0018382991391501236,0.0010744569636427226
33,17:33:36:709567,3.9620534332485136e-05,0.0
34,17:33:36:859672,3.466659403184025e-05,-0.00037710672120205846
35,17:33:36:955470,-0.002490956046758641,0.0011897852582705148
36,17:33:37:083215,0.0036936366682800426,0.00017390800266658957
37,17:33:37:207425,-0.005618991796568773,-0.005766945837076487
38,17:33:37:332425,0.0,0.0
39,17:33:37:467523,0.0012336129688537145,0.001836306400839538
40,17:33:37:624585,0.0,0.0
41,17:33:37:761163,0.0,0.0
42,17:33:37:891404,0.0,-5.818858921768921e-05
43,17:33:38:025931,0.0,0.0
44,17:33:38:168320,0.0,0.0
45,17:33:38:267242,-0.0031721427737494423,-0.0044225901248218236
46,17:33:38:362560,0.0,0.0
47,17:33:38:492045,-0.005542126641580936,0.0
48,17:33:38:646727,-0.007018889106062631,-0.02852383318233631
49,17:33:38:786158,0.0,0.0
50,17:33:38:920762,0.0,0.0
51,17:33:39:056097,0.0,0.0
52,17:33:39:195177,0.0,0.0
53,17:33:39:329378,0.0,0.0
54,17:33:39:458901,0.0,0.0
55,17:33:39:606185,0.0,0.0
56,17:33:39:741352,-0.005761296102355762,-0.00030083330826391474
57,17:33:39:881418,0.0,0.0
58,17:33:40:018035,0.0,0.0
59,17:33:40:140271,0.0,-0.00021064668532388975
60,17:33:40:273002,0.0,0.0
61,17:33:40:408982,0.0,0.0
62,17:33:40:532374,0.0,0.0
63,17:33:40:676647,0.0,0.0
64,17:33:40:806632,0.0,0.0
65,17:33:40:945982,0.0,0.0
66,17:33:41:069598,0.0,0.0
67,17:33:41:186687,0.0,0.0
68,17:33:41:307134,0.0,0.0
69,17:33:41:443893,-0.003578843703519463,-0.005116783048398799
70,17:33:41:566728,-0.004269280539620723,0.006141465480728581
71,17:33:41:688344,0.00037605910523508257,-0.0005412394383137453
72,17:33:41:782288,0.004534028227074716,0.00370047233671289
