,time,VSZ,RSS
0,17:39:34:505031,,
1,17:39:34:690468,0.00020382937913043797,0.0
2,17:39:34:894257,0.0,0.0
3,17:39:35:083079,0.0051182100112083795,-0.0016388069485414603
4,17:39:35:192110,0.005435262925320261,0.00367098430131918
5,17:39:35:366384,0.005571340301602223,0.0030330964346247935
6,17:39:35:464621,0.004905439175639348,-0.01295544158192763
7,17:39:35:615697,-0.002729849768717485,-0.0007809214873550907
8,17:39:35:784301,0.009782014741006151,0.004057953589034602
9,17:39:35:982923,0.006877365920581191,-0.004460677184684014
10,17:39:36:178204,0.007473815153021368,0.03133457629157399
11,17:39:36:287109,0.0,0.0
12,17:39:36:372679,0.0,0.0
13,17:39:36:513346,0.0,0.0
14,17:39:36:628337,0.009534686272005377,2.9157919290812018e-05
15,17:39:36:726434,0.0,0.0
16,17:39:36:887149,0.0018532025423854126,0.0
17,17:39:37:047553,-0.009820891309031188,0.0037321048488205832
18,17:39:37:187126,0.0,0.00188816267247649
19,17:39:37:337353,-8.002660884742774e-05,0.002029573789504191
20,17:39:37:429166,-4.5018570160149096e-05,0.0004918981481480955
21,17:39:37:593590,-5.0022885470513145e-06,5.7841918037926376e-05
22,17:39:37:749798,0.0,0.0
23,17:39:37:894708,0.0,0.0
24,17:39:38:019023,2.5011567850175e-06,-0.00031811214899213347
25,17:39:38:198298,0.0,0.0
26,17:39:38:364109,-0.015146967605098371,-0.02097315436241609
27,17:39:38:513866,0.008459467696058542,0.0010932836923440714
28,17:39:38:682640,0.0,0.0
29,17:39:38:865444,-0.00256616241617158,0.0005017709563164274
30,17:39:39:018900,0.0,0.00032451249373099955
31,17:39:39:182774,3.0297521662836502e-05,0.000265424088710553
32,17:39:39:353414,-0.008185132446652754,-0.00020638617802282155
33,17:39:39:485131,0.0,0.0
34,17:39:39:620891,0.0,0.0
35,17:39:39:747948,0.00013491429124168342,0.0023296962547920685
36,17:39:39:880809,0.0003665101362959611,0.0012945364676806292
37,17:39:40:001332,0.001272138388302535,0.00032321570240645414
38,17:39:40:159024,0.0,0.0
39,17:39:40:307802,0.0,0.0
40,17:39:40:454180,0.0,0.0
41,17:39:40:596317,0.0,-0.0014686875807777833
42,17:39:40:746236,0.0,0.0
43,17:39:40:878030,0.0,0.0
44,17:39:41:013001,-0.00565128233796397,0.00023533564746713864
45,17:39:41:146219,0.0,0.0
46,17:39:41:269862,-0.008315551409989408,-0.032909828833598054
47,17:39:41:393119,0.0,0.0
48,17:39:41:529491,0.0,0.0
49,17:39:41:654278,0.0,0.0
50,17:39:41:794718,0.0,0.0
51,17:39:41:932457,-0.0012704188259062832,0.0
52,17:39:42:067409,-0.002683400074309561,-0.00036493020709793544
53,17:39:42:195473,0.0,0.0
54,17:39:42:332443,0.0,0.0
55,17:39:42:467893,0.0,0.0
56,17:39:42:605030,0.0,0.0
57,17:39:42:749737,0.0,0.0
58,17:39:42:844276,0.0,-0.003103039153052878
59,17:39:42:997113,0.0,0.0
60,17:39:43:139078,0.0,0.0
61,17:39:43:270171,0.0,0.0
62,17:39:43:411544,0.0,0.0
63,17:39:43:549237,0.0,0.0
64,17:39:43:688531,0.0,0.0
65,17:39:43:825502,0.0,0.0
66,17:39:43:971758,8.278831029051581e-05,0.0
67,17:39:44:105147,-0.013796047185430482,0.004028197381671594
68,17:39:44:234357,-0.00035674283301023735,0.0012461627306161738
69,17:39:44:361068,0.005431773513412841,0.0023677979479084232
