,time,VSZ,RSS
0,17:35:17:696993,,
1,17:35:17:882031,-0.011603125122278901,-0.008429432769419876
2,17:35:18:092886,0.0,0.0
3,17:35:18:274554,0.001691752639899402,0.0012987779680029288
4,17:35:18:366128,0.0013964346126078553,0.002623666057425922
5,17:35:18:532143,0.013813317616847565,0.0044691423363030225
6,17:35:18:631967,0.004396368713633914,-0.013113602435383287
7,17:35:18:791094,-0.00520655690262839,-0.0024618122497405137
8,17:35:18:953601,0.009909168123388046,0.0038058991436726863
9,17:35:19:048695,0.007831548408999689,0.0019253554502369763
10,17:35:19:229531,0.021699242325644352,0.03104212860310418
11,17:35:19:394607,-0.0025227295434109287,0.002838709677419393
12,17:35:19:610480,0.0,0.0
13,17:35:19:789896,0.004620007512207369,0.000857780065191216
14,17:35:19:888798,0.007048941287902455,0.0018854988001371087
15,17:35:19:966955,0.0,0.0
16,17:35:20:129670,0.002994879004413198,0.00022811519817511616
17,17:35:20:311255,-0.012935767817527255,0.0013968869376816961
18,17:35:20:413438,-0.00016000360008094905,-0.0005693625985708772
19,17:35:20:586043,-9.501734066463818e-05,-0.00019939043495598163
20,17:35:20:748151,-5.001387885172903e-06,2.8490028489924768e-05
21,17:35:20:893764,0.0,5.697843366281319e-05
22,17:35:21:043156,2.5007064494708686e-06,-2.848759365292608e-05
23,17:35:21:205820,0.0,-5.6976810438147396e-05
24,17:35:21:382856,-0.0010327891809707168,-0.009515669515669511
25,17:35:21:549855,0.0001301708492396081,0.0
26,17:35:21:703342,0.0006282428972259613,0.0017258240809987502
27,17:35:21:889963,-0.000735408151524064,-0.008269683569746777
28,17:35:22:064044,-0.00032792302069672985,-0.010278533788870226
29,17:35:22:180416,0.0,0.0
30,17:35:22:279388,0.0,0.0
31,17:35:22:369879,0.0,0.00040956030775540775
32,17:35:22:517269,3.004860361643935e-05,0.0019007515279119147
33,17:35:22:646167,0.0,-2.9186854240803584e-05
34,17:35:22:783103,0.0,0.0
35,17:35:22:869792,0.00379352221651863,-0.0027144566708502404
36,17:35:22:961404,0.0,-5.853430110047686e-05
37,17:35:23:094915,0.0,0.0019317450096587585
38,17:35:23:219473,0.0009978048293752817,-0.0015482589390044543
39,17:35:23:347588,0.0,0.0
40,17:35:23:468157,0.0,0.0
41,17:35:23:600520,0.0,0.0
42,17:35:23:725460,0.0,0.0
43,17:35:23:879478,0.0,0.0
44,17:35:24:023751,0.0,0.0
45,17:35:24:183449,-0.005582137161084577,0.0
46,17:35:24:324595,0.0,0.0
47,17:35:24:471201,0.0,0.0
48,17:35:24:599691,0.0,-0.001199566985575884
49,17:35:24:750758,-0.009951383319967921,0.0
50,17:35:24:891517,0.0,0.0
51,17:35:25:033648,-0.005507898620241036,-0.0012888862850781724
52,17:35:25:164082,-0.004601761802831783,-0.029711972781134466
53,17:35:25:307394,0.0,0.0
54,17:35:25:449685,0.0,0.0
55,17:35:25:602105,0.0,0.0
56,17:35:25:735543,0.0,0.0
57,17:35:25:845497,0.0,0.0
58,17:35:25:995457,0.0,0.0
59,17:35:26:161027,0.0,0.0
60,17:35:26:304623,0.0,-0.004625011335812057
61,17:35:26:442472,0.0,0.0
62,17:35:26:588821,0.0,0.0
63,17:35:26:722863,0.0,0.0
64,17:35:26:810935,0.0,0.0
65,17:35:26:927633,0.0,0.0
66,17:35:27:061469,0.0,0.0
67,17:35:27:203444,-0.003896851068182161,-0.001579203109815408
68,17:35:27:343400,0.0012449911567122829,0.008608103175568704
69,17:35:27:472970,-0.009339924008962996,-0.00018094634940735155
