,time,VSZ,RSS
0,17:38:03:927177,,
1,17:38:04:144277,-0.001110620405624707,-0.00035623107522408937
2,17:38:04:352994,-0.00022498718096297665,-0.0006533230385460387
3,17:38:04:466026,0.005259604666132844,-0.0012183525496255454
4,17:38:04:630061,0.00887372191332969,0.006277706703162744
5,17:38:04:790207,0.0068373510296018125,-0.017946898468452432
6,17:38:04:949018,-0.0007841589638851731,0.010778262833057273
7,17:38:05:060288,0.0,0.0
8,17:38:05:166005,0.009784033175951112,0.002591368063622479
9,17:38:05:344109,-0.004210943373224696,-0.0063874034462270135
10,17:38:05:526512,0.018223414728701925,0.029570937359844507
11,17:38:05:613275,0.0008090716216249128,0.005750130684788246
12,17:38:05:720418,0.0,0.0
13,17:38:05:880975,0.0,0.0
14,17:38:06:055844,0.008915118659678756,0.0017325017325018344
15,17:38:06:154384,0.0,0.0
16,17:38:06:249484,0.0018431785030315062,0.001873630808255422
17,17:38:06:352550,0.0009310364466101895,0.0
18,17:38:06:502037,-0.010306090389805678,0.0025318640849325558
19,17:38:06:649606,-0.00023996340558063434,0.00011479408810455283
20,17:38:06:811655,7.000612553609287e-05,2.869522798354396e-05
21,17:38:06:981217,-3.250056875991891e-05,-0.00037302725968435535
22,17:38:07:138032,-0.009200460023001122,-0.007578149668455936
23,17:38:07:294554,-0.0035629573555386873,-0.0005784861018713894
24,17:38:07:433199,0.0,0.0
25,17:38:07:547059,0.0001772654524827555,0.001041877695135085
26,17:38:07:737645,1.5191488715204926e-05,0.0001445546271936493
27,17:38:07:903488,0.00023040074538438482,-0.001850031797421492
28,17:38:08:055808,4.809456911059051e-05,0.0017665797856936116
29,17:38:08:213522,0.0002885535368057912,0.0028620161313637205
30,17:38:08:374596,0.00048584471188406475,0.0015854713173826251
31,17:38:08:549788,3.035054883904209e-05,0.0
32,17:38:08:694198,0.0,0.0
33,17:38:08:842060,-0.0005336476205891616,-0.004403511296589446
34,17:38:08:968231,0.0,0.0
35,17:38:09:064188,0.003573046274998104,-0.0022837650323774827
36,17:38:09:180856,0.0,0.0
37,17:38:09:307376,0.0,0.003795671196360706
38,17:38:09:444084,0.0012304806186695938,0.0
39,17:38:09:577327,0.0,0.0
40,17:38:09:709954,0.0,0.0
41,17:38:09:836509,0.0,0.0
42,17:38:09:977738,0.0,0.0
43,17:38:10:109971,0.0,0.0
44,17:38:10:246788,-0.000868840362545642,-0.009352268791132712
45,17:38:10:380282,0.0,0.0
46,17:38:10:509263,-0.005605742861751861,-0.0016025641025640969
47,17:38:10:627616,-0.008448412215598,-0.03236538742156725
48,17:38:10:723612,0.0,0.0
49,17:38:10:887657,0.0,0.0
50,17:38:10:990538,0.0,0.0
51,17:38:11:124733,0.0,0.0
52,17:38:11:257201,-0.0011963832414316755,0.0
53,17:38:11:345918,0.0,0.0
54,17:38:11:475823,-0.0013923334638645812,0.0
55,17:38:11:606568,-0.006015372904423,0.0
56,17:38:11:682697,0.0,0.0
57,17:38:11:809283,0.0,-3.0160453613259364e-05
58,17:38:11:946858,0.0,0.0
59,17:38:12:088651,0.0,0.0
60,17:38:12:218271,0.0,0.0
61,17:38:12:368240,0.0,0.0
62,17:38:12:465780,0.0,0.0
63,17:38:12:586621,0.0,0.0
64,17:38:12:713999,0.0,0.0
65,17:38:12:857389,0.0,0.0
66,17:38:12:979630,0.0,0.0
67,17:38:13:121528,0.0,0.0
68,17:38:13:270552,0.0,0.0
69,17:38:13:396336,-0.013795059563715073,-0.004946463580153826
70,17:38:13:529648,-0.0035924386226370286,0.002667394137795265
71,17:38:13:656680,0.003922896068182302,-0.0003929985791589763
