,time,VSZ,RSS
0,17:28:44:950800,,
1,17:28:45:062863,0.0002563146611986866,-0.02017484868863484
2,17:28:45:251084,0.0,0.0
3,17:28:45:371029,0.006832196852463834,0.006209759126711845
4,17:28:45:502613,-0.0014146796147311846,0.0013966934095559491
5,17:28:45:603136,0.005570744818181206,-0.007946805060006445
6,17:28:45:758390,0.008041554064062595,0.006441065881968244
7,17:28:45:842478,0.002057210031348067,0.008024169969462758
8,17:28:45:929808,0.0,0.0
9,17:28:46:098440,0.004813113044611628,0.0006767862322343277
10,17:28:46:263131,0.03677674827386035,0.010080515297906656
11,17:28:46:435119,0.007707538936522207,0.024614992188247253
12,17:28:46:623281,-0.0031320716061722376,0.0032985840983350556
13,17:28:46:793268,0.0,0.0
14,17:28:46:897183,0.0,0.0
15,17:28:46:995076,0.00819575141214779,0.0014577711609440325
16,17:28:47:140089,0.0,0.0
17,17:28:47:296782,0.0034653801725894606,-0.0005265113974232127
18,17:28:47:456730,-0.009803137003841278,-0.0027578940844721345
19,17:28:47:581468,0.0,0.0020197626002111946
20,17:28:47:672281,-4.973407810116015e-05,-0.003070053028188635
21,17:28:47:839814,-6.527922410981546e-05,-0.00382605449794704
22,17:28:47:999814,-6.2174748347576525e-06,-0.0024980483996877023
23,17:28:48:096826,0.0,0.0
24,17:28:48:247572,0.0,0.0
25,17:28:48:403574,3.108756746028618e-06,-0.001972139614963231
26,17:28:48:581801,0.00043211584435121075,-3.136566087447168e-05
27,17:28:48:739978,-0.0014760170534349193,-0.008719927229384306
28,17:28:48:880535,0.0009429352984562378,0.0012657026231686075
29,17:28:49:033679,0.00016167143390122263,-3.1602566128330345e-05
30,17:28:49:134117,-9.32569041189879e-06,-0.005214588205549542
31,17:28:49:231290,-0.000696324711134011,-0.0047971534771420465
32,17:28:49:327915,-0.0005786010918762408,-0.0039583732362893365
33,17:28:49:472667,2.490047591030553e-05,0.0
34,17:28:49:618322,0.0,0.0
35,17:28:49:722029,0.0,0.0
36,17:28:49:870874,0.0,0.0
37,17:28:50:005463,0.004192513235829587,-0.004070251906929001
38,17:28:50:132181,-0.0004556246396846264,-0.005213193885760248
39,17:28:50:261532,0.0005953728367344979,0.00213502409989319
40,17:28:50:382564,0.0013263955819871054,-0.0001291197262661692
41,17:28:50:506116,0.0,0.0
42,17:28:50:630924,0.0,0.0
43,17:28:50:769825,0.0,0.0
44,17:28:50:908198,0.0,0.0
45,17:28:51:054169,0.0,-0.001194511702986234
46,17:28:51:182701,0.0,-0.0006464541987200034
47,17:28:51:334580,-0.0017331719832749393,0.0
48,17:28:51:423923,-0.010367481328302564,-0.027330357720421805
49,17:28:51:577514,0.0,0.0
50,17:28:51:727438,0.0,0.0
51,17:28:51:872546,0.0,0.0
52,17:28:52:010411,-0.0045488294282948205,-0.0008313104778372438
53,17:28:52:140818,0.0,0.0
54,17:28:52:270576,-0.0014256446085142427,0.0
55,17:28:52:399212,-0.0017144766118916133,0.0
56,17:28:52:535575,0.0,0.0
57,17:28:52:680260,0.0,0.0
58,17:28:52:819811,0.0,0.0
59,17:28:52:969651,0.0,0.0
60,17:28:53:097093,-0.007681039544883417,-0.00046592119275823407
61,17:28:53:228915,0.0,0.0
62,17:28:53:384130,0.0,0.0
63,17:28:53:518451,0.0,0.0
64,17:28:53:675803,0.0,-0.0027635346607178812
65,17:28:53:815073,0.0,0.0
66,17:28:53:961868,0.0,0.0
67,17:28:54:106336,0.0,0.0
68,17:28:54:254713,0.0,0.0
69,17:28:54:391058,-0.01945145249601521,0.005909652432306123
70,17:28:54:516522,-0.0013497422187036534,-0.0006970260223048141
71,17:28:54:602529,-0.0001267093579734313,0.0
72,17:28:54:728525,0.0067911825105928525,0.0030557677616500634
