,time,VSZ,RSS
0,17:33:47:136457,,
1,17:33:47:369379,0.00020041592812103382,-0.018744142455482615
2,17:33:47:548376,-0.0009966742826807984,0.00582020057306587
3,17:33:47:687190,0.0044048502845830395,0.0018398172052582762
4,17:33:47:782438,0.0017609560513089928,-0.0077011936850212015
5,17:33:47:870412,0.00683727492783448,0.003910331034894465
6,17:33:47:957847,0.0019593423603647686,0.001962416745956208
7,17:33:48:128188,0.0016886169765031322,0.00780461748471728
8,17:33:48:281481,0.005754164467650202,0.007479167280115329
9,17:33:48:459392,0.015322030098937178,0.0038579570363874716
10,17:33:48:660233,0.0165434397007429,0.019594142137595805
11,17:33:48:839130,-0.011797196808340016,-0.007738435179897252
12,17:33:49:001144,0.0,0.0
13,17:33:49:099561,0.011618352601517001,0.005669227891450079
14,17:33:49:196682,0.0009307423966740114,0.0
15,17:33:49:358583,0.0,0.0
16,17:33:49:446593,0.0018178230520682348,0.00042923367481262353
17,17:33:49:529347,0.000157570654435224,0.00017161980492552686
18,17:33:49:692038,-0.012854755053159361,0.003002831240884296
19,17:33:49:827491,-3.989935387982424e-05,0.0011405109489051046
20,17:33:49:947820,-4.488856413953357e-05,0.00017088174982915483
21,17:33:50:120322,-3.990273707832337e-05,-0.0001423771285380404
22,17:33:50:285048,0.0,0.0
23,17:33:50:434978,0.0,0.0
24,17:33:50:583985,2.4940205856083253e-06,-0.0018226867541936143
25,17:33:50:745964,-0.0010474860335195624,-0.0096151102741876
26,17:33:50:942223,-0.01404104458980382,-0.013511177690712195
27,17:33:51:090895,0.014106797394888959,0.007972432321934342
28,17:33:51:257435,-0.008217495199594471,-0.012429018426237115
29,17:33:51:422404,0.0,-0.0014081614691817679
30,17:33:51:576837,-8.056475896034421e-05,-5.8756132671367034e-05
31,17:33:51:673901,0.0006445700013093525,-0.0005875958515733082
32,17:33:51:839058,-9.561672789493159e-05,-0.0009995002498750516
33,17:33:51:931958,0.0,0.0
34,17:33:52:072247,0.0,0.0
35,17:33:52:198283,0.0,0.0
36,17:33:52:322144,0.00318081845679985,-0.006032427978695187
37,17:33:52:447818,0.0003035274403857535,0.005476937651726077
38,17:33:52:577588,-8.024736249490072e-05,0.00038276948443893843
39,17:33:52:720062,0.0011135215117810127,0.00020602778431833002
40,17:33:52:864832,0.0,0.0
41,17:33:53:006232,0.0,0.0
42,17:33:53:147439,0.0,0.0
43,17:33:53:281317,0.0,-0.00023541182355879542
44,17:33:53:415646,-0.0027656765511211434,0.0
45,17:33:53:571881,-0.0056270803240595635,0.0
46,17:33:53:712973,-0.002708199123372057,-0.02593083149374542
47,17:33:53:841134,0.0,-0.000302169577566902
48,17:33:53:970666,0.0,0.0
49,17:33:54:110322,0.0,0.0
50,17:33:54:248829,0.0,-0.0005742957320759023
51,17:33:54:369458,0.0,0.0
52,17:33:54:521164,-0.0027434182028204246,0.0
53,17:33:54:674036,-0.0005562893720788553,0.0
54,17:33:54:816093,-0.004201178769941638,0.0
55,17:33:54:917028,0.0,0.0
56,17:33:55:051767,0.0,0.0
57,17:33:55:190630,0.0,0.0
58,17:33:55:325313,0.0,0.0
59,17:33:55:484021,0.0,0.0
60,17:33:55:608334,0.0,0.0
61,17:33:55:752385,0.0,0.0
62,17:33:55:889710,0.0,0.0
63,17:33:56:025197,0.0,0.0
64,17:33:56:159476,0.0,0.0
65,17:33:56:309872,0.0,0.0
66,17:33:56:455465,0.0,0.0
67,17:33:56:597420,0.0,0.0
68,17:33:56:731803,-0.013664856256125457,0.0016936337517012845
69,17:33:56:865366,-0.0012394748145962975,-0.0011775006793273146
