,time,VSZ,RSS
0,17:30:45:840396,,
1,17:30:46:039053,0.0002297476016412947,-0.019080684886791932
2,17:30:46:230325,0.0,0.0
3,17:30:46:332149,0.005171078476122082,0.005203291384317632
4,17:30:46:426534,0.0032607071603723004,-0.00325027085590468
5,17:30:46:581665,0.007028763323112752,0.003985507246376807
6,17:30:46:742167,0.0039494631107965805,0.005322988090942005
7,17:30:46:910930,-0.00021951423809785098,-2.9914146399856456e-05
8,17:30:47:073531,0.005928185749820125,0.0045470862749790175
9,17:30:47:207944,0.036806961616335565,0.02939249553305534
10,17:30:47:356879,-0.0029001886369113272,0.0006943038157780634
11,17:30:47:477805,4.7226944916767266e-05,0.0
12,17:30:47:628356,0.0,0.0
13,17:30:47:742881,0.0022945655465149706,0.007603133763117498
14,17:30:47:834614,3.880190794514071e-05,0.001893613358581403
15,17:30:48:013737,0.0029266589250624975,0.0014604810996563522
16,17:30:48:170099,0.0,0.0
17,17:30:48:311135,0.0,0.0
18,17:30:48:463515,0.00012158827446895337,-0.0012867804752508816
19,17:30:48:603773,-0.00888591709240416,0.0015174941304472167
20,17:30:48:752802,0.0,0.0006861259612911397
21,17:30:48:936238,-6.69073472631121e-05,-0.00025712081821560595
22,17:30:49:102074,-0.000638450322152595,-0.00414356746870892
23,17:30:49:264039,0.0001590171068930335,0.00329995121811244
24,17:30:49:421878,0.0,0.0
25,17:30:49:598549,0.00016178115472698096,0.0037467109026427803
26,17:30:49:696696,9.482188823839444e-05,0.0
27,17:30:49:862707,-0.00010596735647694366,0.00019945861233794382
28,17:30:50:041394,0.00870139975401818,-0.003788957894137135
29,17:30:50:131608,0.0,0.0011152735279820192
30,17:30:50:238546,0.0,0.0
31,17:30:50:385797,0.00223676534423789,0.0015710694698354288
32,17:30:50:527728,0.0,0.0
33,17:30:50:672645,0.0,0.0
34,17:30:50:769110,-0.0005407015878970967,-0.006502581068362656
35,17:30:50:919332,0.0005741161922847571,-0.00720539687096311
36,17:30:51:054400,0.0,0.0
37,17:30:51:175110,0.0013186061395185078,0.0005783021050196346
38,17:30:51:315094,-1.3774787730569393e-05,8.669517974801977e-05
39,17:30:51:451584,0.0,0.0
40,17:30:51:592632,0.0,0.0
41,17:30:51:724915,0.0,0.0
42,17:30:51:857137,0.0,0.0
43,17:30:51:992289,0.0,0.0
44,17:30:52:132153,-0.00042702430181529305,-0.0064437830496720805
45,17:30:52:277934,-0.0030428143828102883,0.0
46,17:30:52:407884,-0.0032290347729446722,-0.025040716612377834
47,17:30:52:536578,-0.006376369435584506,0.0
48,17:30:52:669593,0.0,0.0
49,17:30:52:797930,0.0,0.0
50,17:30:52:949776,0.0,0.0
51,17:30:53:085999,0.0,0.0
52,17:30:53:189922,0.0,0.0
53,17:30:53:327212,0.0,-0.00014915132893833505
54,17:30:53:462382,-0.0068555286656561965,-2.9834715675192136e-05
55,17:30:53:617981,0.0,0.0
56,17:30:53:757748,0.0,0.0
57,17:30:53:886677,0.0,0.0
58,17:30:54:012396,0.0,0.0
59,17:30:54:157420,0.0,0.0
60,17:30:54:301467,0.0,0.0
61,17:30:54:442035,0.0,0.0
62,17:30:54:569043,0.0,-0.0008055613569233344
63,17:30:54:695385,0.0,0.0
64,17:30:54:827131,0.0,0.0
65,17:30:54:947447,-0.017035090431287703,-0.005643475664377395
66,17:30:55:087148,0.0,0.0
67,17:30:55:232477,-0.0034511943362669495,-0.0015314855409747086
68,17:30:55:367260,-0.001529293282873323,0.005142857142857116
69,17:30:55:489947,-0.002393719431944219,-0.0006582687531790921
70,17:30:55:622102,0.0065445139286959275,0.003443216862780263
