,time,VSZ,RSS
0,17:38:49:259393,,
1,17:38:49:494053,0.00020087550414538136,-0.018764315498913442
2,17:38:49:750879,-0.0036332906449938474,-0.009307197366452247
3,17:38:49:937233,0.0055130024135745526,0.002114548090865087
4,17:38:50:111808,-0.0038894905652517853,0.0043708928679087045
5,17:38:50:199940,0.004876926856551389,0.0025510969716977527
6,17:38:50:349564,0.004499537041853463,0.008112800862172254
7,17:38:50:506718,0.004901427705883199,0.004068299925760854
8,17:38:50:697356,0.005127451965566188,0.0019223944161836926
9,17:38:50:865419,0.01592937141275108,0.005815154824807323
10,17:38:51:037176,0.013451556984287683,0.021717438516170695
11,17:38:51:129357,2.7387574008663762e-05,0.0008617222956281978
12,17:38:51:207329,0.0,0.0
13,17:38:51:385834,0.0,0.0
14,17:38:51:561043,0.007279915748170662,0.002152450924118865
15,17:38:51:649740,2.4717173738864062e-06,0.0
16,17:38:51:818536,0.0018191794907285175,0.0005154786792289645
17,17:38:52:006797,-0.020255900363668644,-0.011993016000228951
18,17:38:52:177523,0.00016116684797928826,0.0
19,17:38:52:272969,-0.00022660435886068253,0.0003766150993684825
20,17:38:52:452327,-0.00013347503513161385,-0.0007239871419884025
21,17:38:52:547959,0.0,0.0
22,17:38:52:703078,0.0,0.0
23,17:38:52:852356,-0.0006624267993199373,-0.010432968179447055
24,17:38:53:038225,0.0,0.0
25,17:38:53:217452,0.00019155060212416863,0.0022257365430797815
26,17:38:53:377709,0.0,-0.0002922096896733617
27,17:38:53:466120,0.0004208266345460121,0.001987606687711807
28,17:38:53:616710,0.00043072505384067483,8.75145857643922e-05
29,17:38:53:794259,7.553326484988077e-05,-0.002537700901321327
30,17:38:53:926096,-0.00048337638404249983,-0.005234530354427447
31,17:38:54:077204,0.0,0.0
32,17:38:54:167698,0.0,0.0
33,17:38:54:265548,0.0,0.0
34,17:38:54:355114,0.0,0.0
35,17:38:54:487354,0.0,0.0
36,17:38:54:585065,0.003788279506516057,-0.0035570450069083437
37,17:38:54:715181,0.0001605950044916149,0.0
38,17:38:54:849952,0.0012444114385496974,0.001917630398867054
39,17:38:54:978665,0.0,0.0
40,17:38:55:105632,0.0,0.0
41,17:38:55:240945,0.0,0.0
42,17:38:55:389165,0.0,0.0
43,17:38:55:531334,0.0,0.0
44,17:38:55:668290,-0.0003883952510537192,-0.003945702423368003
45,17:38:55:792600,-0.00944543182518931,0.0
46,17:38:55:932012,-0.012263542154344442,-0.0010642386259497316
47,17:38:56:076650,0.0,0.0
48,17:38:56:221857,0.0,0.0
49,17:38:56:373210,0.0,0.0
50,17:38:56:482394,0.0,0.0
51,17:38:56:587083,0.0,0.0
52,17:38:56:731185,-0.002746541842488903,-0.023763724068538994
53,17:38:56:861698,-0.005837060711083475,-0.00533527343276341
54,17:38:57:003277,-0.0002480844520822423,0.0
55,17:38:57:128939,0.0,0.0
56,17:38:57:260208,0.0,0.0
57,17:38:57:393274,0.0,0.0
58,17:38:57:527558,0.0,0.0
59,17:38:57:662871,0.0,0.0
60,17:38:57:803481,0.0,0.0
61,17:38:57:932823,0.0,0.0
62,17:38:58:047071,0.0,0.0
63,17:38:58:175749,0.0,0.0
64,17:38:58:315858,0.0,0.0
65,17:38:58:440772,0.0,0.0
66,17:38:58:571763,0.0,0.0
67,17:38:58:710919,0.0,0.0
68,17:38:58:838485,8.271533775006112e-05,0.0
69,17:38:58:928895,-0.012949048981522382,0.006765817383884043
70,17:38:59:064621,-0.0013302224980425992,-0.0015741357389356114
