,time,VSZ,RSS
0,17:30:00:497880,,
1,17:30:00:645456,0.00023721941871990282,0.0012399068557775728
2,17:30:00:856934,0.0,-0.01951190044702189
3,17:30:00:972874,0.004986586421331207,0.0021871726942270797
4,17:30:01:076562,0.0011278310705200578,-0.004795131097654726
5,17:30:01:166862,0.010959474435036087,0.003335701269419733
6,17:30:01:269128,0.0017018029421205227,0.0008619362782822382
7,17:30:01:369194,0.0050483675937123,0.005966844031618068
8,17:30:01:536252,-0.0029566577435558017,0.0005503409056164532
9,17:30:01:688742,0.012136222536630381,0.002841864018334528
10,17:30:01:785967,0.01651515603111675,0.00606374550551525
11,17:30:01:988445,0.01933728386663569,0.03634491322651967
12,17:30:02:130434,-0.0016108340093082818,0.0017535143349796112
13,17:30:02:284240,0.0,0.0
14,17:30:02:422828,-0.0015788594181269655,0.0004376112261865739
15,17:30:02:570278,0.0,0.0
16,17:30:02:720868,-0.0015467279201704098,-0.0005832264084917327
17,17:30:02:864538,0.003135820024161795,0.0006711017740430592
18,17:30:03:017432,-0.009311786382088627,-8.747630849981203e-05
19,17:30:03:180840,0.0,0.00174967922547542
20,17:30:03:345950,-9.306248273255324e-05,-0.00020377270610150156
21,17:30:03:503614,0.0,0.0
22,17:30:03:643110,2.9084732551254433e-06,-0.0009608385500072814
23,17:30:03:823153,-0.0008841732979664174,-0.007286080671485173
24,17:30:03:997631,0.00022414997671171832,0.002407374787152916
25,17:30:04:170294,0.00011059467923169031,0.001991565135895046
26,17:30:04:325722,0.0,0.0
27,17:30:04:495385,0.0,0.0
28,17:30:04:657107,0.01379079546611961,0.0011107213843095654
29,17:30:04:824734,-0.008066043964245373,-0.007532846715328501
30,17:30:04:994400,0.0022369228276093445,-0.00032360555424804094
31,17:30:05:089148,-1.1549444616121285e-05,0.002501397839969499
32,17:30:05:219123,-0.0005543797443501308,-0.003933540773792044
33,17:30:05:313832,0.0,0.0
34,17:30:05:454829,0.0,0.0
35,17:30:05:584751,0.004321938169705497,-0.0002947070611811764
36,17:30:05:715785,0.0,0.0
37,17:30:05:849011,9.205004070333977e-05,0.002181475148870904
38,17:30:05:983256,0.001323097543928231,0.00047064360513005
39,17:30:06:116734,0.0,0.0
40,17:30:06:233369,0.0,0.0
41,17:30:06:367057,0.0,0.0
42,17:30:06:496268,0.0,0.0
43,17:30:06:639830,0.0,0.0
44,17:30:06:773490,-0.0004481097524193789,-0.0044102081618252464
45,17:30:06:905033,-0.0064372810534150116,0.0
46,17:30:07:011099,-0.00467412714435711,-0.03467013171106259
47,17:30:07:158990,-0.004716419124890625,-0.00039769946157608427
48,17:30:07:292070,0.0,0.0
49,17:30:07:430133,0.0,0.0
50,17:30:07:566847,0.0,0.0
51,17:30:07:707349,0.0,-0.0006426931905125777
52,17:30:07:849146,-0.0002890561586480489,0.0
53,17:30:07:976349,0.0,0.0
54,17:30:08:116253,-0.006609325486645501,-0.0006431065106877742
55,17:30:08:243902,0.0,0.0
56,17:30:08:378290,0.0,0.0
57,17:30:08:517286,0.0,0.0
58,17:30:08:655678,0.0,0.0
59,17:30:08:793802,0.0,0.0
60,17:30:08:936978,0.0,0.0
61,17:30:09:026793,0.0,0.0
62,17:30:09:163705,0.0,0.0
63,17:30:09:304581,0.0,0.0
64,17:30:09:432638,0.0,0.0
65,17:30:09:573871,0.0,0.0
66,17:30:09:713049,0.0,-0.00036772592161304907
67,17:30:09:828428,0.0,0.0
68,17:30:09:950817,-0.00655039808074509,0.0033720609423377734
69,17:30:10:070955,-0.002920947961551179,0.0006415935962849062
70,17:30:10:192292,-0.008847876479963879,-0.0005495847581826752
71,17:30:10:312183,0.0030514829188825754,0.004001955153662751
