,time,VSZ,RSS
0,17:35:32:834400,,
1,17:35:32:967685,-0.011120490712887454,0.0010887156098278172
2,17:35:33:131999,0.0,0.0
3,17:35:33:226197,0.0,0.0
4,17:35:33:353333,0.004183713382597043,0.0062606548703780796
5,17:35:33:500757,0.0062928504691344145,-0.0003213086023076128
6,17:35:33:664549,0.004791471599022934,-0.02436886395511917
7,17:35:33:813469,0.0016450707744848359,0.009044624138963675
8,17:35:33:973273,-0.00015592110392137482,-0.0005936127270568248
9,17:35:34:124352,0.01832618583495771,0.006414825374198241
10,17:35:34:281512,0.02454817624253125,0.028446647780925316
11,17:35:34:393838,-0.0011459347963100885,0.002811890278893614
12,17:35:34:554408,-0.0027533987265531135,0.0021459227467810482
13,17:35:34:718346,0.0,0.0
14,17:35:34:855714,0.00543196908879473,0.004139900071377545
15,17:35:35:040813,0.0009228235914502392,-0.0005686664771111793
16,17:35:35:187447,0.001851400851892837,-0.0006258890469417189
17,17:35:35:352398,-0.020030113384084558,-0.005579594625370055
18,17:35:35:451971,-0.00016199742829081654,0.0005152868430091662
19,17:35:35:609790,-0.00032404735141922103,-0.0008583690987123971
20,17:35:35:784502,-0.00018740060170785444,-0.00105956471935853
21,17:35:35:947625,-0.00011651410073909574,-0.000200670813863435
22,17:35:36:115878,0.0,0.0
23,17:35:36:263222,2.5332103881225976e-06,-0.00031540314256217616
24,17:35:36:434515,0.0,0.0
25,17:35:36:606796,-0.0002431875812208828,-0.002351928868492781
26,17:35:36:764712,0.00019763797284255702,0.0018399793002328302
27,17:35:36:916235,0.0,0.0
28,17:35:37:028433,-1.0133277938084717e-05,-0.010876115591012092
29,17:35:37:192894,0.00014693401902543535,-0.0004061738424046002
30,17:35:37:358466,0.0,-0.00011609682475188787
31,17:35:37:529466,4.052756761141474e-05,0.0007837445573295465
32,17:35:37:659963,0.0,0.0
33,17:35:37:797109,-0.0005825601746667353,-0.00493082344751572
34,17:35:37:935116,0.0037913827142346257,0.0
35,17:35:38:061723,-0.00016158555829071108,-0.00034978284315156927
36,17:35:38:187304,0.0,0.001195509549497098
37,17:35:38:310492,0.0012524904611235232,0.00032036346691510786
38,17:35:38:443851,0.0,0.0
39,17:35:38:567891,0.0,0.0
40,17:35:38:685566,0.0,0.0
41,17:35:38:772923,0.0,0.0
42,17:35:38:907340,0.0,0.0
43,17:35:39:035129,0.0,0.0
44,17:35:39:193841,-0.0003909136534789859,-0.0041051620228841346
45,17:35:39:328751,-0.009728725980946207,-0.03259662047593992
46,17:35:39:466103,0.0,0.0
47,17:35:39:599342,-0.004135073988015159,0.0
48,17:35:39:745036,0.0,0.0
49,17:35:39:884571,0.0,0.0
50,17:35:40:024846,0.0,0.0
51,17:35:40:174506,-0.0012536041118215158,0.0
52,17:35:40:320931,-0.0013935033031663435,0.0
53,17:35:40:462467,0.0,0.0
54,17:35:40:596832,-0.0061974302211939,-0.0002115378803904111
55,17:35:40:727287,0.0,0.0
56,17:35:40:861745,0.0,-0.00036271309394264595
57,17:35:41:014167,0.0,0.0
58,17:35:41:140201,0.0,0.0
59,17:35:41:229576,0.0,0.0
60,17:35:41:375581,0.0,0.0
61,17:35:41:514711,0.0,0.0
62,17:35:41:649720,0.0,0.0
63,17:35:41:775085,0.0,0.0
64,17:35:41:919879,0.0,0.0
65,17:35:42:059275,0.0,0.0
66,17:35:42:205774,0.0,0.0
67,17:35:42:334302,-0.005983124388588168,-0.0007861635220125507
68,17:35:42:424375,3.635372171229001e-05,-0.00027234763662775663
69,17:35:42:552533,-0.0044765384205920355,0.0013318400581165957
