,time,VSZ,RSS
0,17:32:16:506371,,
1,17:32:16:703287,0.0002091016233889409,0.0
2,17:32:16:903693,0.0,0.0
3,17:32:17:016700,0.005609268052964911,-0.017502787068004455
4,17:32:17:116304,0.0054834834024055645,0.002638148190173606
5,17:32:17:211560,0.004186178896717685,0.0032536426651577077
6,17:32:17:310896,0.0014599906410857066,0.00039481105470962063
7,17:32:17:409125,0.0018423532992808411,0.005694311326605472
8,17:32:17:522281,0.000514377243737485,0.0
9,17:32:17:670940,0.010876282618192734,0.01093171880255639
10,17:32:17:846027,-0.0017839873302643028,0.0016636167027117565
11,17:32:18:034836,0.019904437580845258,0.0361512484083486
12,17:32:18:206166,2.070661317454814e-05,-5.343022013248877e-05
13,17:32:18:293092,0.0,-8.014961261015863e-05
14,17:32:18:395880,0.0,-0.00013359339514251722
15,17:32:18:564476,0.009294488531362166,0.0025386136497247414
16,17:32:18:737991,0.0009437131522327391,0.0
17,17:32:18:821010,0.0,-5.3309166511139594e-05
18,17:32:18:919147,-0.0006302569449959661,0.0021591363454618318
19,17:32:19:074119,-0.008177998364400363,0.000585168634961164
20,17:32:19:219156,0.0,0.0019139773512679703
21,17:32:19:358878,0.0,0.0
22,17:32:19:517643,-2.0678193036083314e-05,0.0008490315733615805
23,17:32:19:611088,0.0,-7.952918721165769e-05
24,17:32:19:773856,-0.0008917655147813175,-0.008563323523953392
25,17:32:19:917378,-4.915555923501458e-05,-0.0005882982137126458
26,17:32:20:090490,2.587261874964497e-06,-0.0007759404933911362
27,17:32:20:300487,0.0,-0.000722988351854359
28,17:32:20:514670,0.0002690745388218563,-0.0031620129696124932
29,17:32:20:659101,0.000256069361171507,-0.009731182795698956
30,17:32:20:775015,0.0,-0.0031217764265161208
31,17:32:20:945931,-0.00016808330725892606,0.003022628870190447
32,17:32:21:154736,-0.0006077879621775306,-0.004018026823043974
33,17:32:21:251422,0.0,-0.00019080848279995344
34,17:32:21:420039,0.0,-0.00016358134082172793
35,17:32:21:559026,0.0,-0.00029994819076706314
36,17:32:21:692607,0.0,-0.00019093339152254085
37,17:32:21:816482,0.0037990440280217808,-0.0008457236393397682
38,17:32:21:946552,0.0,0.0
39,17:32:22:089375,0.0019387389431295698,-0.002157055482743586
40,17:32:22:256435,0.0,0.0
41,17:32:22:405233,0.0,-0.0003283622930633223
42,17:32:22:541814,0.0,0.0
43,17:32:22:683443,0.0,0.0
44,17:32:22:817615,0.0,-0.0003284701502750398
45,17:32:22:965138,-0.0006329879346324008,-0.007256099230579682
46,17:32:23:100159,-0.006323589615512382,-0.00013790820829651107
47,17:32:23:251688,0.0,0.0
48,17:32:23:392041,0.0,0.0
49,17:32:23:488652,0.0,-0.0002758544591873191
50,17:32:23:625752,0.0,-0.0003587097486272839
51,17:32:23:749205,0.0,0.0
52,17:32:23:880907,-0.007809686187427278,-0.03408965441095291
53,17:32:24:029137,-0.0027159932831396505,-0.0003429257280027631
54,17:32:24:194880,0.0,-5.717389439985343e-05
55,17:32:24:351724,0.0,-5.71771634408913e-05
56,17:32:24:492418,0.0,0.0
57,17:32:24:635280,0.0,0.0
58,17:32:24:773679,0.0,0.0
59,17:32:24:921899,0.0,-0.0014866912542528254
60,17:32:25:086001,0.0,0.0
61,17:32:25:186041,0.0,0.0
62,17:32:25:316064,0.0,0.0
63,17:32:25:450507,0.0,0.0
64,17:32:25:591467,0.0,0.0
65,17:32:25:738359,0.0,0.0
66,17:32:25:885399,0.0,0.0
67,17:32:26:006820,0.0,0.0
68,17:32:26:141811,-0.014253280506550503,-0.003493199713672124
69,17:32:26:266880,0.005605232258510062,0.010401402177973251
