,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,,,0.8666666666666667,,,1.0,0.9375,1.0,
2,200,,,1.0,,,,,,
3,300,0.9623430962343096,,,,,,,,1.0
4,400,0.9861111111111112,,,,,0.8888888888888888,0.9333333333333333,,
5,500,0.9264705882352942,0.8823529411764706,1.0,1.0,0.9333333333333333,,,,
6,600,0.9482758620689655,,,0.8,0.8571428571428571,,,1.0,1.0
7,700,0.903448275862069,,,0.8666666666666667,0.875,0.7777777777777778,0.7857142857142857,0.9166666666666666,0.9166666666666666
8,800,0.8626609442060086,0.9333333333333333,0.8571428571428571,,0.8,0.9166666666666666,1.0,0.9285714285714286,0.9230769230769231
9,900,0.8831168831168831,0.8333333333333334,0.75,,0.75,0.7,0.6923076923076923,,0.75
10,1000,0.8548387096774194,0.8,0.9230769230769231,0.8,0.9090909090909091,,,,
11,1100,0.8333333333333334,0.8,0.9,0.8666666666666667,0.9230769230769231,,,0.7692307692307693,
12,1200,0.8791208791208791,0.9166666666666666,,,,,,,
13,1300,0.8666666666666667,,,,,,,,
14,1400,0.9647058823529412,,,0.9411764705882353,,0.95,0.9375,1.0,0.95
15,1500,0.9342105263157895,0.8823529411764706,,0.8461538461538461,0.9,0.9,0.7272727272727273,0.9090909090909091,0.9166666666666666
16,1600,0.88,0.6,0.9166666666666666,0.8571428571428571,0.75,0.8,,0.9230769230769231,1.0
17,1700,0.8079470198675497,0.8571428571428571,0.8,0.8,0.8181818181818182,0.8461538461538461,,1.0,0.9090909090909091
18,1800,0.8502994011976048,0.7777777777777778,0.6,,0.8888888888888888,,0.7272727272727273,0.36363636363636365,0.5
19,1900,0.7574257425742574,,0.5833333333333334,,,,0.8181818181818182,,0.375
20,2000,0.6339869281045751,,0.8,0.6666666666666666,,0.8181818181818182,0.75,,0.3333333333333333
21,2100,0.6851851851851852,0.8181818181818182,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,,0.2857142857142857,
22,2200,0.6685393258426966,0.6666666666666666,,,0.6666666666666666,,,,
23,2300,0.625,,,,,,,,
24,2400,,,,,,,,,
25,2500,,,,,,,,,
26,2600,,,,,,,,,
27,2700,,,,,,,,0.1836734693877551,
28,2800,,0.22,,,0.16326530612244897,,0.8,0.3076923076923077,0.3333333333333333
