,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
21,2100,0.6560509554140127,0.8,0.8333333333333334,0.7857142857142857,0.8,0.75,0.8275862068965517,0.3333333333333333,0.3076923076923077
22,2200,0.6903225806451613,0.8,0.9230769230769231,0.9,0.8333333333333334,0.7272727272727273,0.8571428571428571,0.1,
23,2300,0.6756756756756757,0.8888888888888888,,0.8181818181818182,0.9090909090909091,0.8888888888888888,0.7777777777777778,0.18181818181818182,
24,2400,0.6578947368421053,0.7,,1.0,0.7777777777777778,0.6666666666666666,0.7272727272727273,,0.42857142857142855
25,2500,0.6805555555555556,0.8888888888888888,0.8333333333333334,0.6,0.7777777777777778,0.6,,,0.4444444444444444
26,2600,0.6,0.8,0.5454545454545454,0.7272727272727273,0.5714285714285714,0.6923076923076923,,0.2857142857142857,0.18181818181818182
27,2700,0.6113074205105138,0.7777777777777778,0.7272727272727273,0.7692307692307693,0.6666666666666666,,,0.2727272727272727,0.3
28,2800,0.6153846153672823,0.7,0.7692307692307693,0.7777777777777778,0.7,,,0.36363636363636365,0.3333333333333333
29,2900,0.6666666666666666,0.9333333333333333,,,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.3,0.16666666666666666
30,3000,0.6301369863013698,0.8888888888888888,,,0.9090909090909091,0.5384615384615384,0.75,0.25,0.2727272727272727
31,3100,0.6436170212765957,,0.6363636363636364,0.7692307692307693,0.7272727272727273,0.7777777777777778,0.7,0.2727272727272727,0.125
32,3200,0.664179104477612,,0.75,0.8333333333333334,,0.7,0.875,0.2222222222222222,0.16666666666666666
33,3300,0.6174496644295302,0.75,0.75,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.14285714285714285,0.2222222222222222
34,3400,0.6709677419354839,0.8461538461538461,0.9090909090909091,0.6666666666666666,0.6666666666666666,0.6,0.8461538461538461,0.1,
35,3500,0.6455696202531646,0.8888888888888888,0.9090909090909091,0.8333333333333334,0.9090909090909091,0.8,0.8181818181818182,0.18181818181818182,
36,3600,0.6625766871165644,0.6363636363636364,0.7777777777777778,0.7272727272727273,0.6666666666666666,0.8333333333333334,0.75,0.2222222222222222,0.18181818181818182
37,3700,0.6271186440677966,0.8181818181818182,,,,0.4444444444444444,,0.5,
38,3800,0.564935064935065,,,,,,,,
39,3900,0.6415094339622641,,,0.7142857142857143,0.75,,,,
40,4000,0.6,0.6111111111111112,,0.5,0.42857142857142855,0.4444444444444444,,0.2222222222222222,
41,4100,0.43529411764705883,0.9,0.55,0.8571428571428571,0.4444444444444444,0.6,0.5909090909090909,,0.15789473684210525
42,4200,0.635036496350365,0.9166666666666666,0.8461538461538461,0.8,0.75,0.9166666666666666,0.7272727272727273,,0.3333333333333333
43,4300,0.7945205479452054,,0.8181818181818182,,,,1.0,0.46153846153846156,0.3076923076923077
44,4400,0.6216216216216216,,0.8333333333333334,,,,0.6,0.09090909090909091,0.36363636363636365
45,4500,0.6190476190476191,0.8,0.7272727272727273,0.8,0.5833333333333334,0.75,0.8,0.2727272727272727,0.125
46,4600,0.64,0.8571428571428571,,0.8461538461538461,0.8181818181818182,0.7272727272727273,0.75,0.21428571428571427,
47,4700,0.6010928961748634,0.8461538461538461,,0.75,0.6666666666666666,0.8181818181818182,0.75,,
48,4800,0.6751592356687898,0.8,0.7272727272727273,0.8181818181818182,0.8,0.8181818181818182,0.75,,0.18181818181818182
49,4900,0.6571428571428571,,0.8888888888888888,0.8461538461538461,0.8181818181818182,0.8461538461538461,,0.2857142857142857,0.2
50,5000,0.624,,0.6666666666666666,0.6153846153846154,,0.4444444444444444,,0.3,0.2222222222222222
51,5100,0.5974025974025974,0.7692307692307693,0.7272727272727273,0.7777777777777778,,0.75,0.7857142857142857,0.2,0.07692307692307693
52,5200,0.676923076923077,1.0,0.9,0.6666666666666666,0.9090909090909091,0.5555555555555556,0.8461538461538461,0.38461538461538464,0.16666666666666666
53,5300,0.6144578313253012,0.8461538461538461,0.7272727272727273,0.6153846153846154,0.7,,0.8,0.375,0.3
54,5400,0.6271186440677966,0.7692307692307693,0.625,0.6,0.6666666666666666,,0.8181818181818182,,
55,5500,0.6375838926174496,,0.7692307692307693,,0.7777777777777778,0.8333333333333334,0.7857142857142857,,
56,5600,0.621301775147929,,,,0.75,0.6428571428571429,0.8888888888888888,0.26666666666666666,0.16666666666666666
57,5700,0.6787878787878788,0.75,,0.7777777777777778,0.9090909090909091,0.8181818181818182,0.9,0.16666666666666666,0.3333333333333333
58,5800,0.6506024096385542,0.7692307692307693,0.75,0.9,0.8,0.75,0.8181818181818182,0.1,0.125
59,5900,0.65,0.7272727272727273,0.9090909090909091,0.75,0.8461538461538461,0.7,0.8181818181818182,0.18181818181818182,0.1111111111111111
60,6000,0.6458333333333334,0.8461538461538461,0.6666666666666666,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.8888888888888888,0.18181818181818182,0.2
61,6100,0.6208791208791209,,0.6666666666666666,0.75,0.75,0.9,,0.3,0.1111111111111111
62,6200,0.6514285714285715,,0.9090909090909091,0.8,,0.875,,,0.3333333333333333
63,6300,0.7086614173228346,0.7272727272727273,0.5555555555555556,0.8181818181818182,,0.7,0.8181818181818182,,0.25
64,6400,0.5869565217391305,0.7272727272727273,0.75,0.75,0.6666666666666666,0.8181818181818182,0.9032258064516129,0.21428571428571427,0.2222222222222222
65,6500,0.6805555555555556,0.6,0.75,,0.8461538461538461,0.7777777777777778,,0.2222222222222222,
66,6600,0.6259541984732825,0.7692307692307693,0.7,,0.8333333333333334,0.7777777777777778,,0.5,
67,6700,0.6407185628742516,0.8,,0.8333333333333334,0.6363636363636364,,0.9090909090909091,0.2727272727272727,0.3333333333333333
68,6800,0.6524390243902439,0.8888888888888888,,0.9090909090909091,,,0.9090909090909091,0.36363636363636365,0.2
69,6900,0.6736111111111112,0.9,0.6923076923076923,0.7777777777777778,,0.7857142857142857,0.75,0.0,0.25
70,7000,0.6089743589743589,,0.8,,0.75,,,,
71,7100,0.6410256410256411,,,,0.375,,,,
72,7200,0.42857142857142855,0.8181818181818182,,0.5,,0.5,0.5333333333333333,,0.17647058823529413
73,7300,0.5704697986577181,0.8181818181818182,0.8666666666666667,0.6,,0.5,0.7692307692307693,,0.18181818181818182
74,7400,0.651685393258427,,0.8333333333333334,0.7777777777777778,0.6923076923076923,0.75,0.8181818181818182,0.26666666666666666,0.25
75,7500,0.6666666666666666,,0.8181818181818182,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.23076923076923078,0.2
76,7600,0.6551724137931034,0.75,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.9,0.9,0.25,0.16666666666666666
77,7700,0.6598639455782312,0.7,0.7692307692307693,0.7,0.9,0.7272727272727273,0.75,0.4,0.09090909090909091
78,7800,0.6102941176470589,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.875,0.2,0.3
79,7900,0.672514619883041,0.875,,0.7692307692307693,0.5555555555555556,0.875,0.8571428571428571,0.2222222222222222,
80,8000,0.6607142857142857,0.9090909090909091,,,0.8,,,,
