,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,apple
1,100,0.9102564102564102,0.7777777777777778,,0.9411764705882353,,,,,,,apple
2,200,0.9861111111111112,,,,,,,,,,apple
3,300,0.9675925925925926,,1.0,,0.9375,1.0,0.9166666666666666,1.0,1.0,1.4296999999999995,apple
4,400,0.9482758620689655,0.8571428571428571,,1.0,0.9090909090909091,0.9375,0.9090909090909091,1.0,0.9285714285714286,,apple
5,500,0.893491124260355,0.9230769230769231,,0.75,0.9166666666666666,,,1.0,,,apple
6,600,0.8881118881118881,,0.8181818181818182,0.8333333333333334,,,,,,1.4296999999999995,apple
7,700,0.8273381294964028,,0.8,1.0,,0.8666666666666667,0.8888888888888888,,0.7272727272727273,,apple
8,800,0.8899521531100478,0.9230769230769231,0.9166666666666666,0.8,0.9285714285714286,0.9166666666666666,0.7692307692307693,0.9230769230769231,1.0,1.4296999999999995,apple
9,900,0.8478260869565217,0.9,0.8,0.9090909090909091,0.8181818181818182,0.8,0.9230769230769231,0.8181818181818182,1.0,,apple
10,1000,0.8496732026143791,0.75,0.7272727272727273,,0.8,,,1.0,0.6666666666666666,,apple
11,1100,,,,,0.8571428571428571,,,0.9230769230769231,1.0,1.4296999999999995,apple
12,1200,,,,,,,0.7647058823529411,,,,apple
13,1300,0.7560975609756098,0.7058823529411765,0.631578947368421,,,,0.75,,,,apple
14,1400,0.834319526627219,0.6363636363636364,0.9,0.8181818181818182,,0.7,0.9166666666666666,1.0,0.9090909090909091,1.4296999999999995,apple
15,1500,0.8324873096446701,,0.8,0.8461538461538461,,0.9230769230769231,0.6363636363636364,1.0,0.9166666666666666,,apple
16,1600,0.78,,0.7777777777777778,0.8,0.7142857142857143,1.0,,0.4444444444444444,0.6363636363636364,0.5727000000000001,apple
17,1700,0.6909090909090909,,,,0.5833333333333334,0.7272727272727273,,0.3333333333333333,0.1111111111111111,,apple
18,1800,0.6,,,,,,0.8461538461538461,0.125,0.25,,apple
19,1900,0.5933333333333334,0.9090909090909091,,0.8571428571428571,,,0.75,0.3333333333333333,0.125,0.5727000000000001,apple
20,2000,0.6962962962962963,0.8333333333333334,,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.9090909090909091,0.2727272727272727,0.2,,apple
