,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
60,6000,0.5925925925925926,0.6666666666666666,0.6428571428571429,0.5384615384615384,0.8181818181818182,0.7,0.6428571428571429,0.21052631578947367,
61,6100,0.5425531914893617,0.7647058823529411,,0.9,0.5,0.6153846153846154,0.6,0.25,0.14285714285714285
62,6200,0.6095890410958904,,,,0.6666666666666666,0.6666666666666666,0.9230769230769231,0.2222222222222222,0.3333333333333333
63,6300,0.6319444444444444,,0.8181818181818182,,0.8181818181818182,0.6666666666666666,,,0.42857142857142855
64,6400,0.6305732484076433,0.8571428571428571,0.6666666666666666,0.75,,0.6666666666666666,,,
65,6500,0.5757575757575758,0.8333333333333334,0.75,0.6666666666666666,,,0.8,0.18181818181818182,
66,6600,0.6257309941520468,0.8181818181818182,0.6,0.9166666666666666,0.7692307692307693,,0.7,0.2,0.20689655172413793
67,6700,0.6349206349206349,0.7777777777777778,,,0.8333333333333334,0.7857142857142857,0.6923076923076923,0.2727272727272727,
68,6800,0.6068965517241379,0.7272727272727273,,,0.8181818181818182,0.75,0.8181818181818182,0.1,
69,6900,0.6483516483516484,,0.7272727272727273,0.7272727272727273,,0.7272727272727273,,,0.2857142857142857
70,7000,0.6666666666666666,,,,,,,,
71,7100,0.6666666666666666,0.631578947368421,,,0.4444444444444444,,0.9230769230769231,0.3076923076923077,
72,7200,0.416988416988417,0.75,0.6111111111111112,0.5294117647058824,0.7272727272727273,,0.75,,0.15
73,7300,0.6274509803921569,0.8,0.7777777777777778,0.7692307692307693,,,0.8461538461538461,,0.09090909090909091
74,7400,0.6506849315068494,,0.8333333333333334,0.7777777777777778,,0.7142857142857143,0.6666666666666666,0.2,0.3076923076923077
75,7500,0.6645962732919255,,0.8181818181818182,0.7272727272727273,0.9230769230769231,0.9,,0.18181818181818182,0.0
76,7600,0.6060606060606061,0.7857142857142857,0.7,0.8666666666666667,0.75,0.75,,0.1111111111111111,0.23076923076923078
77,7700,0.6645161290322581,0.7857142857142857,0.7272727272727273,,0.7,0.8181818181818182,0.8,0.15384615384615385,
78,7800,0.6305732484076433,,0.7777777777777778,,0.9,0.7272727272727273,0.8461538461538461,0.3,
79,7900,0.6344827586206897,,0.6923076923076923,0.7142857142857143,0.7857142857142857,0.75,,0.2,0.16129032258064516
80,8000,0.6235294117647059,0.8125,,0.8888888888888888,,0.4,,,
