,time[ms],pmodel
0,0,1.5395512210505409
1,100,1.5395512210505409
2,200,1.562740606588346
3,300,1.5165121381547624
4,400,1.264563649796854
5,500,1.2768065569206062
6,600,1.2460185096911687
7,700,1.1821594419320354
8,800,1.301748589160236
9,900,1.446014017802379
10,1000,1.3827428656995324
11,1100,1.3462170742172725
12,1200,1.392675239074154
13,1300,1.4265506140586433
14,1400,1.290355864186321
15,1500,1.2860153071119762
16,1600,0.9705631841813246
17,1700,0.8561134992667803
18,1800,0.8141695663820415
19,1900,1.05622725571278
20,2000,1.1704342643789696
21,2100,1.0174887308836502
22,2200,1.0219542484565896
23,2300,1.1514464356871659
24,2400,1.1380514422458474
25,2500,1.2182651125761463
26,2600,1.0615467177525675
27,2700,0.9805591766350347
28,2800,0.9927273374200586
29,2900,0.991333824698882
30,3000,1.1468520541649116
31,3100,1.1365863896579147
32,3200,1.1655712293035778
33,3300,1.1493156615735614
34,3400,1.2082550942018528
35,3500,1.1517951270139228
36,3600,1.0205991413308078
37,3700,0.9214480511741554
38,3800,1.0386364231518637
39,3900,0.9914460911475661
40,4000,1.0225012126731143
41,4100,1.0501425135416742
42,4200,1.021640906751689
43,4300,1.0655669021241359
44,4400,1.260706047218855
45,4500,1.113113130086421
46,4600,0.9843070430969699
47,4700,0.9064734725960081
48,4800,0.7804621781137383
49,4900,0.7804621781137383
50,5000,0.8426154156639777
51,5100,1.012941889012775
52,5200,1.0726022286428263
53,5300,1.0910263988761355
54,5400,1.152365029778366
55,5500,1.2340962933069153
56,5600,1.207123423252514
57,5700,1.2688569514882122
58,5800,1.1571113499720278
59,5900,1.1232379223533528
60,6000,1.0605875661362067
61,6100,1.009543023181818
62,6200,1.3147774644913652
63,6300,1.1150163522857142
64,6400,0.8594812845783412
65,6500,1.1089218435068333
66,6600,1.0702223629350964
67,6700,0.8873679159935598
68,6800,1.244213680305934
69,6900,1.0136583309166314
70,7000,1.1698756325066184
71,7100,1.1814899013670481
72,7200,1.218110594403198
73,7300,1.2259725125558507
74,7400,0.9802383395258908
75,7500,1.0136800862495146
76,7600,0.9171063620740584
77,7700,1.1085210500518308
78,7800,1.0855897629488847
79,7900,1.0359226210732206
80,8000,
