,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.10385,apple
1,100,0.9705882352941176,,,,1.0,,0.9333333333333333,0.9333333333333333,,,apple
2,200,0.9647058823529412,,,,,,,,,1.4326,apple
3,300,1.0,,,,,1.0,,,,,apple
4,400,0.8245614035087719,,,,1.0,0.6666666666666666,,0.9230769230769231,,,apple
5,500,0.9433962264150944,0.7058823529411765,0.7647058823529411,0.8421052631578947,0.9285714285714286,,,1.0,1.0,1.4326,apple
6,600,0.950920245398773,0.9230769230769231,0.8333333333333334,0.9285714285714286,,,0.95,0.8461538461538461,0.9285714285714286,,apple
7,700,0.9043062200956937,1.0,,,,,,1.0,,,apple
8,800,0.9125,1.0,,,0.8333333333333334,,,0.8181818181818182,,1.4326,apple
9,900,0.8206896551724138,,0.8571428571428571,0.8181818181818182,0.9,0.8333333333333334,0.6666666666666666,,1.0,,apple
10,1000,0.8709677419354839,,0.7777777777777778,0.875,0.8181818181818182,0.8,0.9285714285714286,,0.8181818181818182,,apple
11,1100,0.8299319727891157,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.9230769230769231,,0.9166666666666666,,0.8888888888888888,1.4326,apple
12,1200,0.9212121212121213,,,,,,,,,,apple
13,1300,0.9402985074626866,,,,,,,,,,apple
14,1400,0.8775510204081632,,,,0.6470588235294118,,0.631578947368421,,0.9565217391304348,1.3881400000000002,apple
15,1500,0.6033755274261603,,,,0.8461538461538461,,,0.75,,,apple
16,1600,0.8482758620689655,0.6,0.4,0.5,0.5555555555555556,,,1.0,,1.3881400000000002,apple
17,1700,0.7228464419682198,0.8461538461538461,0.8,0.6363636363636364,,0.75,0.7333333333333333,0.9166666666666666,0.9090909090909091,,apple
18,1800,0.6740740740549112,0.7,,0.7142857142857143,,0.7,,0.2727272727272727,0.45454545454545453,,apple
19,1900,0.6666666666666666,0.8181818181818182,,0.8,0.6666666666666666,0.6666666666666666,,0.2,0.2222222222222222,0.5826600000000001,apple
20,2000,0.656441717791411,0.8666666666666667,0.9,0.9,0.7142857142857143,0.75,0.7857142857142857,0.4444444444444444,0.25,,apple
21,2100,0.673202614379085,,0.7692307692307693,0.8,,0.8181818181818182,0.8,0.4166666666666667,0.09090909090909091,,apple
22,2200,0.610062893081761,,0.7272727272727273,,,0.6153846153846154,0.8181818181818182,,0.375,0.5826600000000001,apple
23,2300,0.615819209039548,0.75,,,0.8,,,,0.18181818181818182,,apple
24,2400,0.6461538461538462,0.8,,,,,,,,0.55389,apple
25,2500,0.38333333333333336,,0.75,,,,0.5555555555555556,,,,apple
26,2600,0.6833333333333333,,0.4117647058823529,0.6190476190476191,0.8888888888888888,,0.8,0.2,0.2631578947368421,,apple
27,2700,0.630057803468208,0.7272727272727273,0.9090909090909091,0.6363636363636364,0.7,0.6363636363636364,0.9,0.2,0.45454545454545453,0.55389,apple
28,2800,0.6641221374045801,0.7692307692307693,,0.8,0.6153846153846154,0.6,0.7272727272727273,0.3333333333333333,0.18181818181818182,,apple
29,2900,0.5722543352601156,,,0.7272727272727273,0.8181818181818182,0.6923076923076923,,0.1,0.08333333333333333,,apple
30,3000,0.6503496503496503,,0.6153846153846154,0.8,0.9,0.7777777777777778,,0.3,0.2,0.6125400000000001,apple
31,3100,0.6619718309859155,0.9166666666666666,0.8181818181818182,0.75,0.7,0.8333333333333334,0.6666666666666666,0.3,0.3076923076923077,,apple
32,3200,0.6779661016949152,0.75,0.7272727272727273,0.625,0.9,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.25,0.6125400000000001,apple
33,3300,0.704,0.9090909090909091,0.9230769230769231,,0.6666666666666666,,0.9166666666666666,0.2222222222222222,0.36363636363636365,,apple
34,3400,0.6257668711656442,0.7777777777777778,0.75,,,,,0.2,,,apple
35,3500,0.6131386861313869,0.8181818181818182,,,,0.7692307692307693,,0.125,,0.5389200000000001,apple
36,3600,0.4608695652173913,0.5,,,0.6666666666666666,,0.7,,0.2857142857142857,,apple
37,3700,0.6390977443609023,,,0.7272727272727273,0.7142857142857143,,0.8181818181818182,,0.12,,apple
38,3800,0.655367231638418,,,0.8888888888888888,0.75,0.8181818181818182,0.8181818181818182,0.2727272727272727,,0.5389200000000001,apple
39,3900,0.6686046511627907,0.7272727272727273,0.8823529411764706,,0.6666666666666666,0.7272727272727273,0.7777777777777778,0.1,,,apple
40,4000,0.6727272727272727,0.9166666666666666,0.8571428571428571,,0.9,0.8888888888888888,0.75,0.2857142857142857,0.2727272727272727,0.8796899999999999,apple
41,4100,0.6,0.7,0.8,0.8181818181818182,,0.8,,0.2,0.09090909090909091,,apple
42,4200,0.7777777777777778,0.9090909090909091,0.8888888888888888,0.8333333333333334,,0.6666666666666666,,,0.6363636363636364,,apple
43,4300,0.7482517482517482,0.9090909090909091,,0.9090909090909091,0.8461538461538461,0.8461538461538461,0.8461538461538461,,0.36363636363636365,0.8796899999999999,apple
44,4400,0.5921052631578947,0.7,,,0.7,0.7272727272727273,0.625,0.21428571428571427,0.3076923076923077,,apple
45,4500,0.5952380952380952,,0.6153846153846154,,0.7,,0.75,0.3,0.2222222222222222,,apple
46,4600,0.5574712643678161,,0.8333333333333334,0.7333333333333333,0.5384615384615384,,0.5714285714285714,0.25,0.4,0.6225,apple
47,4700,0.6020408163265306,0.6111111111111112,0.7,,0.9166666666666666,0.5,0.8,,0.1,,apple
48,4800,0.6583333333333333,0.9,0.7692307692307693,,,0.6363636363636364,0.9,,,0.6225,apple
49,4900,0.6538461538461539,0.7777777777777778,0.9090909090909091,0.9166666666666666,,0.7272727272727273,,0.16666666666666666,,,apple
50,5000,0.6597222222222222,0.75,0.875,0.7272727272727273,0.8333333333333334,0.7,,0.2222222222222222,0.21428571428571427,,apple
51,5100,0.6709677419354839,0.8461538461538461,0.8888888888888888,0.7777777777777778,0.8,0.875,0.8181818181818182,0.21428571428571427,0.125,0.65736,apple
52,5200,0.6327433628318584,0.8181818181818182,,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.75,0.3333333333333333,0.16666666666666666,,apple
53,5300,0.6148148148148148,0.75,,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3,0.21428571428571427,,apple
54,5400,0.6861313868613139,0.8888888888888888,0.7692307692307693,0.75,0.8,0.6666666666666666,0.9230769230769231,0.23076923076923078,0.2727272727272727,0.65736,apple
55,5500,0.6476683937823834,,0.8181818181818182,0.8181818181818182,0.6153846153846154,,,0.2222222222222222,0.3076923076923077,,apple
56,5600,0.5985915492957746,,0.8888888888888888,0.75,0.8,,,0.3,,,apple
57,5700,0.704225352112676,0.8461538461538461,0.7692307692307693,0.8181818181818182,0.7272727272727273,,1.0,0.2222222222222222,,0.60258,apple
58,5800,0.6351351351351351,0.8333333333333334,0.9090909090909091,0.6,,,0.7142857142857143,,0.18181818181818182,,apple
59,5900,0.6265822784810127,0.7777777777777778,0.8888888888888888,0.75,,0.6,0.5714285714285714,,0.09090909090909091,0.60258,apple
60,6000,0.6513157894736842,0.9090909090909091,0.8181818181818182,0.8571428571428571,0.9230769230769231,0.6666666666666666,0.875,0.16666666666666666,0.08333333333333333,,apple
61,6100,0.6666666666666666,0.75,0.75,0.8,0.6,1.0,0.8,0.16666666666666666,0.25,,apple
62,6200,0.6519337016574586,0.875,,0.9090909090909091,0.7272727272727273,,0.75,0.36363636363636365,0.46153846153846156,0.52894,apple
63,6300,0.6208791208791209,0.8,,0.6666666666666666,0.5454545454545454,,0.75,0.2727272727272727,0.09090909090909091,,apple
64,6400,0.6642857142857143,0.8,0.7037037037037037,,0.7777777777777778,0.6756756756756757,,,0.1,,apple
65,6500,0.5972222222222222,0.8461538461538461,,,,,,,,0.52894,apple
66,6600,0.6231884057971014,0.8181818181818182,,0.6666666666666666,,,0.6666666666666666,0.17647058823529413,,,apple
67,6700,0.34782608695652173,0.47058823529411764,0.5454545454545454,,0.6666666666666666,,,0.3333333333333333,0.0625,0.50898,apple
