,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,apple
1,100,0.9647058823529412,,,,,,,,1.0,,apple
2,200,0.9722222222222222,,,,,,,,1.0,,apple
3,300,0.9558823529411765,0.8888888888888888,0.9375,1.0,,1.0,0.9523809523809523,1.0,1.0,1.4296999999999995,apple
4,400,0.955,0.9090909090909091,,0.9,1.0,0.9090909090909091,1.0,1.0,1.0,,apple
5,500,0.8947368421052632,,,0.7,0.8571428571428571,1.0,0.9090909090909091,1.0,,,apple
6,600,0.8863636363636364,,,0.8125,0.9090909090909091,0.8,,1.0,,1.4296999999999995,apple
7,700,0.890625,0.5833333333333334,,0.9,1.0,0.8181818181818182,,,1.0,,apple
8,800,0.8439306358381503,0.7,0.8,0.8888888888888888,0.7777777777777778,0.9,0.8333333333333334,,1.0,,apple
9,900,0.8617021276595744,0.9090909090909091,1.0,0.6666666666666666,0.9166666666666666,,0.75,,0.8888888888888888,1.4296999999999995,apple
10,1000,0.8256880733944955,0.7,,0.9285714285714286,,,0.7692307692307693,,0.8333333333333334,,apple
11,1100,0.8486842105263158,0.8,,,,0.8181818181818182,0.7692307692307693,0.8333333333333334,,,apple
12,1200,0.8819444444444444,0.8888888888888888,0.8461538461538461,,0.8,0.9,0.9,,,1.4296999999999995,apple
13,1300,0.8936170212765957,,0.8181818181818182,0.8461538461538461,0.9090909090909091,,,,1.0,,apple
14,1400,0.872093023255814,,0.875,,0.9333333333333333,,,0.8125,0.9166666666666666,1.3338,apple
15,1500,0.8588957055214724,0.7941176470588235,0.9090909090909091,,,0.7647058823529411,0.8461538461538461,1.0,1.0,,apple
16,1600,0.8074534161490683,0.625,,0.7027027027027027,,0.6666666666666666,0.8181818181818182,1.0,1.0,,apple
17,1700,0.7883211678832117,0.8888888888888888,,0.8888888888888888,0.8,0.8,0.8181818181818182,0.7692307692307693,0.6363636363636364,1.3338,apple
18,1800,0.7065868263473054,0.6666666666666666,0.6153846153846154,0.5555555555555556,0.7272727272727273,0.7777777777777778,0.7777777777777778,0.35714285714285715,0.1,,apple
19,1900,0.6594594594594595,0.8,0.7857142857142857,0.875,0.8461538461538461,0.8181818181818182,0.8333333333333334,0.3,0.16666666666666666,0.52788,apple
20,2000,0.6647058823529411,,0.8,,0.9,0.6363636363636364,,,,,apple
21,2100,0.6106194690265486,,0.9090909090909091,,,0.75,,,,,apple
22,2200,0.6377952755905512,0.8333333333333334,0.7692307692307693,,,,0.75,0.25,0.18181818181818182,0.52788,apple
23,2300,0.6467661691542289,0.7777777777777778,,,0.7857142857142857,,0.8461538461538461,0.2,0.2727272727272727,,apple
24,2400,0.6058823529411764,0.75,,0.8709677419354839,0.8,0.7142857142857143,0.8333333333333334,0.08333333333333333,0.125,,apple
25,2500,0.6459627329192547,0.9090909090909091,0.7272727272727273,,0.6666666666666666,0.7,0.7272727272727273,,0.16666666666666666,0.55776,apple
26,2600,0.6535947712418301,0.75,0.6363636363636364,,0.8571428571428571,0.8461538461538461,,,0.09090909090909091,,apple
27,2700,0.6507936507936508,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8571428571428571,0.8,,0.25,0.125,0.55776,apple
28,2800,0.6736111111111112,1.0,0.8,0.7272727272727273,0.6666666666666666,0.625,0.8571428571428571,0.2727272727272727,0.25,,apple
29,2900,0.6642857142857143,0.7777777777777778,0.8333333333333334,0.9,,,0.8888888888888888,0.3,,,apple
30,3000,0.6023391812865497,0.7272727272727273,0.7142857142857143,0.7272727272727273,,,0.7272727272727273,0.25,,0.5727000000000001,apple
31,3100,0.6424581005586593,,0.8,0.75,0.7,0.7647058823529411,0.75,0.25,0.09090909090909091,,apple
32,3200,0.6647398843930635,,0.8181818181818182,0.7,0.7272727272727273,,0.8181818181818182,0.3333333333333333,0.4444444444444444,,apple
33,3300,0.6666666666666666,0.7857142857142857,0.8461538461538461,0.8,0.8,,0.7272727272727273,,0.2,0.5727000000000001,apple
34,3400,0.6428571428571429,0.9090909090909091,0.75,0.8888888888888888,0.75,0.7777777777777778,,,0.18181818181818182,,apple
35,3500,0.6375838926174496,0.8181818181818182,,,0.8,0.8333333333333334,,,0.0,,apple
36,3600,0.6619718309859155,0.75,,,0.9,0.7,0.9166666666666666,,0.2222222222222222,0.55776,apple
37,3700,0.6712328767123288,0.7,0.9230769230769231,0.6153846153846154,0.8333333333333334,0.7272727272727273,0.8,0.18181818181818182,0.3076923076923077,,apple
38,3800,0.5900621118012422,0.6666666666666666,0.8333333333333334,0.75,0.7272727272727273,0.8,0.7692307692307693,0.2727272727272727,0.09090909090909091,0.55776,apple
39,3900,0.6284153005464481,0.7857142857142857,0.6363636363636364,0.7692307692307693,0.8,0.7272727272727273,0.7777777777777778,0.2857142857142857,0.4,,apple
40,4000,0.6535947712418301,,0.7777777777777778,0.8,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.2727272727272727,,,apple
41,4100,0.6352941176470588,,0.9090909090909091,,0.7272727272727273,,0.7777777777777778,0.1,,0.56274,apple
42,4200,0.6415094339622641,1.0,,,,,0.8333333333333334,0.5,0.5,,apple
43,4300,0.7547169811320755,0.8181818181818182,,0.7857142857142857,,0.8,0.8888888888888888,0.2727272727272727,0.3076923076923077,,apple
44,4400,0.6528301886975617,0.625,0.9,0.7,0.8275862068965517,0.7272727272727273,0.8461538461538461,0.0,0.2222222222222222,0.56274,apple
45,4500,0.6530612244699772,0.8888888888888888,0.8181818181818182,0.75,,0.8,0.75,0.45454545454545453,0.25,,apple
46,4600,0.634615384633877,0.8333333333333334,0.7857142857142857,0.8181818181818182,,0.6,0.7777777777777778,0.2727272727272727,0.2727272727272727,0.50898,apple
47,4700,0.6297709923481948,,0.7272727272727273,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.8333333333333334,,,,apple
48,4800,0.6764705882352942,,0.6,,0.6363636363636364,0.9,0.8,,,,apple
49,4900,0.6712328767123288,0.9090909090909091,,,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.23076923076923078,0.2,0.50898,apple
50,5000,0.6381578947368421,0.8,,0.8461538461538461,0.8181818181818182,0.5454545454545454,,0.16666666666666666,0.2727272727272727,,apple
51,5100,0.5933014354066986,0.9,0.6666666666666666,0.7692307692307693,0.7,0.8333333333333334,,0.3333333333333333,0.3333333333333333,,apple
52,5200,0.6541353383458647,0.5454545454545454,0.75,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.8076923076923077,,0.23076923076923078,0.56274,apple
53,5300,0.704225352112676,0.8181818181818182,0.7272727272727273,0.875,0.7777777777777778,,,,0.16666666666666666,,apple
54,5400,0.6027397260273972,0.8461538461538461,0.6666666666666666,0.8,0.8666666666666667,,,0.18181818181818182,0.2,,apple
