,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
36,3600,0.6411764705882353,0.8,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.625,0.8181818181818182,0.18181818181818182,
37,3700,0.5945945945945946,,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.75,0.21428571428571427,
38,3800,0.6622516556291391,,0.8888888888888888,0.8181818181818182,0.6666666666666666,0.6363636363636364,0.8,,0.36363636363636365
39,3900,0.6394557823129252,0.8461538461538461,0.75,0.75,0.7,0.7272727272727273,0.8,,0.23076923076923078
40,4000,0.6617647058823529,0.8333333333333334,0.8333333333333334,,0.75,,0.8181818181818182,0.25,0.2727272727272727
41,4100,0.675531914893617,0.9,,,0.7272727272727273,,0.8333333333333334,0.25,0.125
42,4200,0.6628571428571428,0.8888888888888888,,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8,0.2727272727272727,0.2727272727272727
43,4300,0.7837837837837838,0.8888888888888888,0.8181818181818182,0.75,,0.8461538461538461,0.8461538461538461,0.5,
44,4400,0.6571428571428571,0.8181818181818182,0.7777777777777778,0.8,,0.8,0.8333333333333334,,
45,4500,0.5862068965517241,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.6666666666666666,0.36363636363636365,,,
46,4600,0.6377952755905512,0.8571428571428571,0.9166666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,,0.2,
47,4700,0.5909090909090909,0.8461538461538461,0.8181818181818182,,0.7692307692307693,0.7,0.8571428571428571,0.2727272727272727,0.15384615384615385
48,4800,0.6387434554973822,1.0,0.6666666666666666,,0.7,0.5555555555555556,,0.3333333333333333,0.36363636363636365
49,4900,0.6407185628742516,0.6153846153846154,0.8181818181818182,0.6666666666666666,0.75,0.625,,0.36363636363636365,0.4166666666666667
50,5000,0.6540880503144654,0.75,0.8181818181818182,0.6666666666666666,0.9090909090909091,0.8333333333333334,0.7,0.2222222222222222,0.23076923076923078
51,5100,0.6666666666666666,0.9230769230769231,,,0.8,,0.8461538461538461,0.3,0.25
52,5200,0.6451612903225806,0.875,,,0.8,,0.7777777777777778,0.18181818181818182,0.1111111111111111
53,5300,0.6446280991735537,0.8181818181818182,0.8181818181818182,0.8,,0.7,0.75,,
54,5400,0.6449704142011834,1.0,0.7857142857142857,0.7272727272727273,,0.8461538461538461,0.7777777777777778,,
55,5500,0.6419753086419753,0.7777777777777778,0.8333333333333334,0.7,0.7586206896551724,0.6428571428571429,0.7272727272727273,0.18181818181818182,0.3076923076923077
56,5600,0.6195652173913043,0.6666666666666666,0.9,0.75,,0.7,0.8,0.2,0.3
57,5700,0.6916666666666667,0.75,0.8,0.75,,0.7,0.8181818181818182,0.45454545454545453,0.36363636363636365
58,5800,0.6461538461538462,0.9090909090909091,0.8,0.9090909090909091,0.72,0.8333333333333334,0.7777777777777778,0.3333333333333333,0.4
59,5900,0.6666666666666666,0.8,0.7272727272727273,,,,0.9090909090909091,0.25,0.1
60,6000,0.6716417910447762,0.8888888888888888,0.8461538461538461,,,,,0.09090909090909091,
61,6100,0.5302013422818792,0.6363636363636364,0.7777777777777778,0.7692307692307693,0.5714285714285714,0.625,,,
62,6200,0.6598639455782312,,0.8,0.8181818181818182,0.6,0.6666666666666666,0.7,,0.18181818181818182
63,6300,0.6449704142011834,,,0.9230769230769231,0.75,0.5555555555555556,0.8,0.5,0.3076923076923077
64,6400,0.654639175257732,0.75,,0.7777777777777778,0.9090909090909091,0.5833333333333334,0.7096774193548387,0.23076923076923078,0.36363636363636365
65,6500,0.6419753086419753,0.8333333333333334,0.9,0.7692307692307693,0.8,0.8181818181818182,,0.25,0.1
66,6600,0.6783625730994152,0.7692307692307693,0.8461538461538461,0.7272727272727273,0.6666666666666666,,,0.4166666666666667,0.3
67,6700,0.6282051282051282,0.875,0.7,,0.7777777777777778,,0.8709677419354839,,0.14285714285714285
68,6800,0.6793893129770993,0.8181818181818182,0.8181818181818182,,1.0,0.8666666666666667,,,0.1111111111111111
69,6900,0.6551724137931034,0.875,0.5555555555555556,0.8181818181818182,0.5384615384615384,0.7,,0.18181818181818182,0.3333333333333333
70,7000,0.5882352941176471,0.6,0.8181818181818182,0.6363636363636364,0.7,0.75,0.7,0.42857142857142855,0.3
71,7100,0.6020942408376964,0.6923076923076923,0.7272727272727273,0.6,0.5454545454545454,0.6,0.8,0.23076923076923078,0.3333333333333333
72,7200,0.5958904109589042,0.7692307692307693,0.6666666666666666,0.875,,0.7142857142857143,0.7857142857142857,0.4,0.1
73,7300,0.631578947368421,,0.8333333333333334,0.7857142857142857,,,0.8181818181818182,0.3,
74,7400,0.6712328767123288,,0.7,0.8,0.75,,0.75,0.25,
75,7500,0.65,0.9230769230769231,0.75,0.7,0.6666666666666666,0.5833333333333334,0.9090909090909091,0.3,0.36666666666666664
76,7600,0.6424581005586593,0.8,0.6,0.7,0.75,0.7,,0.2727272727272727,
77,7700,0.6047904191616766,0.8,0.6923076923076923,,0.7,0.4,,0.3333333333333333,
78,7800,0.5602836879432624,0.75,0.8571428571428571,,,0.8,0.8333333333333334,0.2,0.18181818181818182
79,7900,0.6423841059602649,0.8333333333333334,0.8461538461538461,0.7692307692307693,,0.8,0.8181818181818182,0.2222222222222222,0.1
80,8000,0.6582278481012658,0.8888888888888888,,0.6666666666666666,0.6428571428571429,,0.7,0.3,0.4166666666666667
