,time[ms],pmodel
0,0,1.5595913108333335
1,100,1.5595913108333335
2,200,1.5263820394811067
3,300,1.5377046821650273
4,400,1.5152897355939272
5,500,1.5069542882184428
6,600,1.5309610670700762
7,700,1.3373840427222796
8,800,1.2493402022131557
9,900,1.1177879761647649
10,1000,1.1829889755563325
11,1100,1.4114018982301868
12,1200,1.3261317948255171
13,1300,1.4050574146633643
14,1400,1.3775894252264211
15,1500,1.3775894252264211
16,1600,1.3742439203173302
17,1700,1.2913242106615384
18,1800,0.9563259313431461
19,1900,0.6327436884325737
20,2000,0.6327436884325737
21,2100,0.8279379671800586
22,2200,1.1252828919786357
23,2300,0.9692271920036631
24,2400,1.0492469506071984
25,2500,1.1258036701987275
26,2600,1.2533700876960285
27,2700,1.1778259613467363
28,2800,1.111739869434829
29,2900,0.9557633271561973
30,3000,0.8532698937569251
31,3100,0.7796357806720575
32,3200,0.8905339743116836
33,3300,0.8760884448223843
34,3400,1.035548450818371
35,3500,1.1511637052064554
36,3600,1.0873190708628595
37,3700,1.1563000972954547
38,3800,1.0781876134357962
39,3900,0.9622248168070487
40,4000,1.1099625930150179
41,4100,1.0844757243963636
42,4200,1.1607993084129666
43,4300,1.1913316186283889
44,4400,1.1420039533067516
45,4500,0.9858729152925808
46,4600,0.9872782631756022
47,4700,1.108984133939816
48,4800,1.2226814291240284
49,4900,1.055140856879341
50,5000,1.1399504850973674
51,5100,0.9569246062604769
52,5200,1.1263578326563524
53,5300,1.1509888797617198
54,5400,1.162404010493379
55,5500,1.2066431836752138
56,5600,1.1087336469567317
57,5700,1.2982358912393206
58,5800,1.26434095895039
59,5900,1.1553280271765605
60,6000,1.1439868463961749
61,6100,1.1517720196440493
62,6200,0.854975101055514
63,6300,1.2158463525674605
64,6400,1.0186319591951607
65,6500,0.9571275813396348
66,6600,1.051151587527686
67,6700,1.1367973554500965
68,6800,1.1615387379122009
69,6900,1.0781362555479794
70,7000,1.0359006768616732
71,7100,1.0398655069741678
72,7200,0.9760729210705129
73,7300,0.9629143810705129
74,7400,0.9714674320705129
75,7500,1.1812103208550724
76,7600,1.1280770619929896
77,7700,1.0648447135316372
78,7800,1.2478859620180551
79,7900,
80,8000,
