,time[ms],pmodel
0,0,1.457738709049444
1,100,1.457738709049444
2,200,1.6191827817377455
3,300,1.5454106774730394
4,400,1.3435096144991832
5,500,1.3227329931872172
6,600,1.2358775006872174
7,700,1.4725615451211258
8,800,1.252138864852507
9,900,1.425447737700181
10,1000,1.2583393509226193
11,1100,1.201161435381342
12,1200,1.2761200547194678
13,1300,1.3068415407072744
14,1400,1.3146099456171445
15,1500,1.3168248397792572
16,1600,1.1919362647604168
17,1700,1.0863023296033223
18,1800,1.5133206154561583
19,1900,1.261502452428648
20,2000,1.2512115559962989
21,2100,1.2122966428459052
22,2200,1.1809758192219366
23,2300,1.1641279204866484
24,2400,1.0492169655263814
25,2500,0.8512688336649192
26,2600,0.8270063793629967
27,2700,0.7489061684441742
28,2800,1.01964554520202
29,2900,1.1941416263220712
30,3000,0.8650394931206293
31,3100,0.9903623256759592
32,3200,1.187178938961289
33,3300,0.9793536324133579
34,3400,1.0167622128715728
35,3500,0.9731072191839433
36,3600,1.0228209772560994
37,3700,1.0151754315219943
38,3800,0.9699917740069931
39,3900,1.1802814748301111
40,4000,1.070921736034308
41,4100,1.0396680306443336
42,4200,1.1730689385844157
43,4300,0.9346150900637467
44,4400,0.8875517352339327
45,4500,0.9363350592998904
46,4600,1.1378781577195185
47,4700,1.1450232570621628
48,4800,0.9000124850737637
49,4900,1.0079764045944835
50,5000,1.0816834778700883
51,5100,1.003592920928205
52,5200,0.9853896350069932
53,5300,1.1372484597901842
54,5400,1.0592223487457266
55,5500,1.103470860961393
56,5600,1.1244585333508255
57,5700,1.0566641600902602
58,5800,1.072127799909091
59,5900,0.9935385821472184
60,6000,0.9138021010615384
61,6100,1.041285615037412
62,6200,1.0896034574046118
63,6300,1.156388626501517
64,6400,1.1561741595301736
65,6500,0.9188969634928696
66,6600,1.2099527330040738
67,6700,1.05367988385269
68,6800,1.0059520147875816
69,6900,0.8885828458660262
70,7000,0.8933797404908818
71,7100,0.9554080425067012
72,7200,1.0328080501586059
73,7300,1.0228353223589122
74,7400,1.0336736802723387
75,7500,1.194116096810037
76,7600,1.0238533773892775
77,7700,
78,7800,
79,7900,
80,8000,
