,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4326,apple
1,100,0.9772727272727273,0.875,0.9375,,,,,,,,apple
2,200,0.9436619718309859,,,,,,,,,,apple
3,300,0.9583333333333334,,,,,1.0,,,,1.4326,apple
4,400,0.9901960784313726,,,,,,,,,,apple
5,500,1.0,,,,,,,,,1.4326,apple
6,600,,,,,,,,,,,apple
7,700,,,,,,,1.0,0.9523809523809523,,,apple
8,800,0.9875,,0.9523809523809523,1.0,1.0,,1.0,,1.0,1.4326,apple
9,900,0.9612068965517241,1.0,,1.0,1.0,,,,1.0,,apple
10,1000,0.9342105263157895,0.9333333333333333,,,,0.875,,1.0,,,apple
11,1100,0.94375,,0.8181818181818182,,,,,,,1.4326,apple
12,1200,,,,,0.6842105263157895,,,,,,apple
13,1300,,0.5454545454545454,,,,,,,,,apple
14,1400,0.825,,,,,,,,,1.43754,apple
15,1500,0.9042553191489362,,,,,,,,,,apple
16,1600,0.9545454545454546,,,,,,,,,1.43754,apple
17,1700,,,,,,,,,,,apple
18,1800,,,,,,,,,,,apple
19,1900,0.9779735682819384,,,0.9285714285714286,,,,,,1.3535600000000003,apple
20,2000,0.9826589595375722,,,1.0,0.95,,,1.0,1.0,,apple
21,2100,0.9710982658959537,,,0.8571428571428571,0.9,,0.9285714285714286,0.9,1.0,,apple
22,2200,0.8426966292134831,0.6923076923076923,0.8571428571428571,0.8888888888888888,,0.9166666666666666,0.6666666666666666,0.8333333333333334,1.0,1.3535600000000003,apple
23,2300,0.7591240875912408,0.75,0.5833333333333334,,,0.7272727272727273,0.75,0.9,1.0,,apple
24,2400,0.7985611510791367,0.9166666666666666,0.75,,0.6923076923076923,0.9230769230769231,1.0,0.9375,,1.3733200000000003,apple
25,2500,0.8195488721804511,0.7,,0.8461538461538461,0.6666666666666666,0.8181818181818182,0.7777777777777778,,,,apple
26,2600,0.8228571428571428,,,,,,,,,,apple
27,2700,,,,,,,,,,,apple
28,2800,,,,,,,,,,1.3733200000000003,apple
29,2900,,,,,,,,,,,apple
30,3000,,,,,,,,0.20454545454545456,,1.3068000000000002,apple
31,3100,,0.23255813953488372,0.19642857142857142,0.10638297872340426,0.13636363636363635,0.8809523809523809,0.926829268292683,,0.3,,apple
32,3200,0.3850658857979502,0.8181818181818182,0.9,0.8,,0.8888888888888888,0.8,,0.3333333333333333,1.3068000000000002,apple
33,3300,0.6927374301675978,,0.7272727272727273,0.9090909090909091,,0.9,0.8181818181818182,0.36363636363636365,0.3,,apple
34,3400,0.7077922077922078,,0.7692307692307693,0.7,0.7857142857142857,0.8,0.9,0.3,0.3,,apple
35,3500,0.625,0.75,,0.7857142857142857,0.6363636363636364,0.9090909090909091,,0.2727272727272727,0.09090909090909091,1.20285,apple
36,3600,0.6333333333333333,0.7272727272727273,,0.8,0.6666666666666666,0.6,,0.2,0.1,,apple
37,3700,0.6194029850746269,0.7777777777777778,0.9,,0.7272727272727273,0.8,0.8333333333333334,0.18181818181818182,0.1,,apple
38,3800,0.643979057591623,0.9166666666666666,0.8181818181818182,,0.6666666666666666,0.6,0.7777777777777778,0.2,0.2,1.20285,apple
39,3900,0.6466165413533834,0.8181818181818182,0.7,0.8571428571428571,0.625,,0.8,,,,apple
40,4000,0.6235955056179775,,0.7272727272727273,,,,,,,,apple
41,4100,0.6232876712328768,,0.5714285714285714,,,0.6190476190476191,,0.3125,,1.3436800000000002,apple
42,4200,0.43902439024390244,0.6666666666666666,,0.5882352941176471,0.5294117647058824,,0.625,0.6666666666666666,,,apple
43,4300,0.688622754491018,0.8,,0.75,0.9090909090909091,,0.75,0.3,0.5,1.3436800000000002,apple
44,4400,0.696551724137931,0.8,,0.7,0.625,0.5833333333333334,0.9,0.2222222222222222,0.4,,apple
45,4500,0.6219512195121951,0.8181818181818182,,0.7272727272727273,0.8461538461538461,0.7142857142857143,0.7272727272727273,,0.1111111111111111,,apple
46,4600,0.6486486486486487,,0.8181818181818182,,0.8888888888888888,0.7777777777777778,,,0.1,1.3535600000000003,apple
47,4700,0.609271523178808,,0.6666666666666666,,0.6153846153846154,0.6363636363636364,,0.4,0.5,,apple
48,4800,0.5981308411214953,0.6153846153846154,,,0.7272727272727273,,0.7,0.3333333333333333,0.5,,apple
49,4900,0.6722689075630253,0.8181818181818182,,,0.7,,0.7777777777777778,0.25,0.3,1.3535600000000003,apple
50,5000,0.6163522012578616,0.9090909090909091,0.8333333333333334,0.8333333333333334,,0.625,,0.18181818181818182,0.09090909090909091,,apple
51,5100,0.625,0.9,0.7692307692307693,0.7692307692307693,,0.6153846153846154,,0.2222222222222222,0.0,1.04656,apple
52,5200,0.6239316239316239,0.6666666666666666,0.7272727272727273,0.7,0.8,0.7777777777777778,0.8333333333333334,,0.38461538461538464,,apple
53,5300,0.6518518518518519,0.75,0.8571428571428571,,0.9090909090909091,0.75,0.8461538461538461,,,,apple
54,5400,0.6645962732919255,0.9,0.7777777777777778,,0.7647058823529411,0.8,0.75,,,1.04656,apple
55,5500,0.6214285714285714,0.9166666666666666,0.6153846153846154,0.6923076923076923,,0.7,0.8888888888888888,,0.2,,apple
56,5600,0.6055555555555555,,0.75,0.6666666666666666,,,0.8181818181818182,0.2,0.3076923076923077,,apple
57,5700,0.6544117647058824,,0.6153846153846154,0.7692307692307693,0.6666666666666666,,0.8888888888888888,0.35714285714285715,0.1111111111111111,0.53393,apple
58,5800,0.574585635359116,0.7692307692307693,0.9,0.8,0.6666666666666666,0.625,0.6666666666666666,0.2,0.1111111111111111,,apple
59,5900,0.6715328467153284,0.8,,0.9,0.7692307692307693,0.8,0.9166666666666666,0.16666666666666666,0.3,,apple
60,6000,0.6894409937888198,0.7272727272727273,,0.8888888888888888,,0.7272727272727273,0.8181818181818182,0.3333333333333333,0.2222222222222222,0.53393,apple
61,6100,0.6510067114093959,,0.75,,,0.8,0.8181818181818182,0.36363636363636365,0.25,,apple
62,6200,0.6666666666666666,,0.4166666666666667,,0.6,0.6923076923076923,0.6,0.5454545454545454,0.13333333333333333,0.52894,apple
63,6300,0.5619047619047619,0.7692307692307693,0.7272727272727273,0.7,1.0,,,0.14285714285714285,,,apple
64,6400,0.6593406593406593,0.75,0.8461538461538461,0.6153846153846154,0.7142857142857143,,,0.26666666666666666,,,apple
65,6500,0.6129032258064516,0.6363636363636364,0.7272727272727273,0.7692307692307693,0.5833333333333334,0.7692307692307693,0.75,,0.1,0.52894,apple
66,6600,0.6296296296296297,0.7272727272727273,0.9,0.7692307692307693,,0.8333333333333334,0.8666666666666667,,0.35714285714285715,,apple
67,6700,0.7588652482269503,0.75,,,,0.8333333333333334,,0.36363636363636365,0.6,,apple
68,6800,0.7037037037037037,0.9090909090909091,,,0.75,0.7692307692307693,,0.2,0.0,0.82999,apple
69,6900,0.6201550387596899,0.7777777777777778,0.6666666666666666,0.75,0.9090909090909091,,0.8709677419354839,0.18181818181818182,0.21428571428571427,,apple
70,7000,0.6460674157303371,0.6666666666666666,0.7272727272727273,0.8181818181818182,0.6923076923076923,,,0.25,,,apple
71,7100,0.6342857142857142,,0.75,0.8333333333333334,0.6363636363636364,0.7333333333333333,,,,0.82999,apple
72,7200,0.6578947368421053,,1.0,0.8181818181818182,,0.8,0.9,,0.21428571428571427,,apple
73,7300,0.6301369863013698,0.9090909090909091,0.6363636363636364,0.6363636363636364,,0.75,0.8461538461538461,0.3076923076923077,0.15384615384615385,0.6623399999999999,apple
74,7400,0.65,0.7692307692307693,0.7857142857142857,0.9090909090909091,0.6923076923076923,0.6666666666666666,0.7272727272727273,0.36363636363636365,,,apple
75,7500,0.6066350710900474,0.8333333333333334,,0.7272727272727273,0.8461538461538461,0.7777777777777778,0.8,0.2222222222222222,,,apple
76,7600,0.6335403726708074,0.9090909090909091,,0.8,0.4444444444444444,0.8888888888888888,0.7142857142857143,0.3,0.25,0.6623399999999999,apple
77,7700,0.6516129032258065,0.75,0.7857142857142857,0.8181818181818182,0.7272727272727273,0.5,0.8,0.125,0.18181818181818182,,apple
78,7800,0.611764705882353,,0.7777777777777778,,0.6666666666666666,0.7142857142857143,,0.23076923076923078,0.2727272727272727,,apple
79,7900,0.6477987421383647,,0.8181818181818182,,0.8,0.75,,0.18181818181818182,0.09090909090909091,1.00688,apple
80,8000,0.6524822695035462,,0.9230769230769231,0.8,0.8888888888888888,0.8181818181818182,0.7692307692307693,,0.1,,apple
