,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.4326,apple
1,100.0,0.9886363636363636,,,1.0,1.0,,1.0,,1.0,,apple
2,200.0,0.9811320754716981,,,1.0,1.0,,0.9166666666666666,,0.9285714285714286,,apple
3,300.0,0.934640522875817,0.8285714285714286,0.8,0.7692307692307693,,0.9411764705882353,0.8181818181818182,1.0,,1.4326,apple
4,400.0,0.8793969849246231,1.0,0.9090909090909091,0.8888888888888888,,0.7272727272727273,0.8888888888888888,1.0,,,apple
5,500.0,0.9247787610923665,,0.9230769230769231,,1.0,,0.9285714285714286,1.0,1.0,,apple
6,600.0,0.9304347825786169,,,,0.8181818181818182,,,0.8666666666666667,1.0,1.4296999999999995,apple
7,700.0,0.8888888888888888,0.9,,0.9230769230769231,1.0,0.9230769230769231,,0.9,1.0,,apple
8,800.0,0.8631578947368421,0.8,0.8333333333333334,0.8,0.5555555555555556,,0.8333333333333334,,,,apple
9,900.0,0.7397260273972602,,,,,,,,,1.4296999999999995,apple
10,1000.0,,,,,,,,,,,apple
11,1100.0,,0.6111111111111112,0.631578947368421,0.5625,,,0.7368421052631579,,,1.4326,apple
12,1200.0,0.8987341772151899,0.7692307692307693,0.8666666666666667,0.8,,0.8571428571428571,0.8666666666666667,1.0,0.9285714285714286,,apple
13,1300.0,0.8441558441558441,0.75,0.7272727272727273,0.8571428571428571,0.8461538461538461,0.7692307692307693,,0.8333333333333334,0.9,,apple
14,1400.0,0.8050314465408805,,0.75,0.8181818181818182,0.7142857142857143,0.9090909090909091,,,1.0,1.4326,apple
15,1500.0,0.844559585492228,,0.8333333333333334,,0.8333333333333334,0.75,0.75,,0.9090909090909091,,apple
16,1600.0,0.8134328358208955,0.7272727272727273,0.5714285714285714,,0.8181818181818182,0.625,0.875,0.9230769230769231,1.0,0.62748,apple
17,1700.0,0.7984496124031008,0.6923076923076923,,0.7692307692307693,0.8888888888888888,,0.7142857142857143,0.875,0.6363636363636364,,apple
18,1800.0,0.7037037037037037,0.8,,0.8,,,0.7,0.3333333333333333,0.1,,apple
19,1900.0,0.6369047619047619,,0.7272727272727273,,,0.7142857142857143,,0.3,,0.62748,apple
20,2000.0,,,0.8181818181818182,,0.625,0.6666666666666666,,,,,apple
21,2100.0,,,0.5294117647058824,0.625,0.47058823529411764,,0.42105263157894735,,0.25,,apple
22,2200.0,0.49848024316109424,,,0.8,,,0.9090909090909091,0.35,,0.5478000000000001,apple
23,2300.0,0.6497175141242938,0.7692307692307693,,0.75,,0.8333333333333334,0.8181818181818182,0.2857142857142857,,,apple
24,2400.0,0.6303030303030303,0.875,0.7272727272727273,0.75,0.6363636363636364,0.7272727272727273,,0.36363636363636365,0.18181818181818182,,apple
25,2500.0,0.6831683168316832,0.9090909090909091,0.6,0.7,0.6363636363636364,0.7,,0.4166666666666667,0.42857142857142855,0.5478000000000001,apple
26,2600.0,0.6666666666666666,0.8461538461538461,0.8181818181818182,0.875,0.7272727272727273,0.8,0.8461538461538461,0.2727272727272727,0.1111111111111111,,apple
