,time[ms],pmodel
0,0,1.559363264935795
1,100,1.559363264935795
2,200,1.5561709231740446
3,300,1.5525326637874461
4,400,1.4764987058664918
5,500,1.3796229932195896
6,600,0.9851938016186749
7,700,1.034507155846352
8,800,0.9896639028737312
9,900,1.3201326290779596
10,1000,1.3440989006817916
11,1100,1.3894550628704398
12,1200,1.365065636000789
13,1300,1.4264166216000413
14,1400,1.3551835746914707
15,1500,1.243226038840319
16,1600,0.9490640860354002
17,1700,0.905527676859198
18,1800,0.9208856334165818
19,1900,1.014837860553667
20,2000,1.0774242744427447
21,2100,1.2869472518634986
22,2200,1.1731242340046983
23,2300,1.0404022492380536
24,2400,1.024776572064019
25,2500,0.9762898508927106
26,2600,1.201708195092746
27,2700,1.1214671846324786
28,2800,0.6978802057498115
29,2900,0.6346190491214669
30,3000,0.5755408301760935
31,3100,1.270255816978013
32,3200,1.1791941247399969
33,3300,1.2528339029552003
34,3400,1.0507841271114926
35,3500,0.9872780556180826
36,3600,0.9816194953241107
37,3700,1.032200899213287
38,3800,0.9712263619584381
39,3900,0.8703947929607059
40,4000,0.6434053040282021
41,4100,1.0630493210656957
42,4200,1.0896154051471862
43,4300,1.1127970470342827
44,4400,0.9196771279193404
45,4500,1.0206396639159414
46,4600,0.9830145007163177
47,4700,1.1527554278928425
48,4800,1.0112669380283603
49,4900,1.3021792541888115
50,5000,1.0160041851358113
51,5100,0.9822631440323683
52,5200,1.079684834619917
53,5300,0.970309637653144
54,5400,1.1809400239315773
55,5500,1.1732609694667646
56,5600,1.023184073974189
57,5700,1.0551147404080274
58,5800,0.943231721281845
59,5900,0.834753139297902
60,6000,0.8515527476731615
61,6100,0.9184418448075918
62,6200,1.2412226258745114
63,6300,0.9493853243470943
64,6400,1.1396038941653899
65,6500,1.1978206258782054
66,6600,1.124461828182807
67,6700,0.901128710801493
68,6800,1.0986161152319185
69,6900,1.2131084131592855
70,7000,0.8266658102241746
71,7100,0.6793300937272382
72,7200,0.64924789262274
73,7300,1.2044930957116735
74,7400,1.0987358215266094
75,7500,1.335657137775522
76,7600,1.1443546373478708
77,7700,1.1627858048795652
78,7800,1.056483328119652
79,7900,
80,8000,
