,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4326,apple
1,100,0.9452054794520548,1.0,0.8888888888888888,0.9375,,,1.0,0.9,1.0,,apple
2,200,0.9107142857142857,,1.0,1.0,,,,1.0,1.0,,apple
3,300,0.9879518072289156,,,,0.9411764705882353,1.0,,,,1.4296999999999995,apple
4,400,0.9583333333333334,,,,0.9375,0.75,1.0,,,,apple
5,500,0.9338235294117647,,0.5833333333333334,0.8181818181818182,,0.8333333333333334,0.7,,1.0,,apple
6,600,0.813953488372093,0.6923076923076923,0.8333333333333334,0.8125,,0.8333333333333334,0.75,,0.8333333333333334,1.4296999999999995,apple
7,700,0.8362573099415205,0.8461538461538461,,0.7,0.8,,0.8181818181818182,0.5384615384615384,,,apple
8,800,0.7916666666666666,0.8333333333333334,,,0.7692307692307693,,0.8,0.9230769230769231,,1.4296999999999995,apple
9,900,0.8170731707317073,,0.6363636363636364,,,0.8,0.75,0.9090909090909091,1.0,,apple
10,1000,0.8157894736842105,,0.8461538461538461,0.8461538461538461,,0.9230769230769231,,,0.8333333333333334,,apple
11,1100,0.875,0.7692307692307693,0.9090909090909091,0.8888888888888888,0.8,0.8888888888888888,,,,1.4296999999999995,apple
12,1200,0.8571428571428571,,,0.8461538461538461,0.8571428571428571,,0.9230769230769231,1.0,,,apple
13,1300,0.8627450980392157,,,0.8181818181818182,0.8461538461538461,,,0.9166666666666666,0.9333333333333333,,apple
14,1400,0.8855721393034826,0.8823529411764706,0.6923076923076923,0.6,,0.9166666666666666,,,0.9090909090909091,1.03664,apple
15,1500,0.8308457711442786,0.8,0.7777777777777778,0.8888888888888888,,0.7272727272727273,0.7692307692307693,,1.0,,apple
16,1600,0.795774647887324,0.7,0.6363636363636364,,0.8571428571428571,0.875,0.6666666666666666,0.8461538461538461,0.8181818181818182,1.03664,apple
17,1700,0.84375,0.6666666666666666,0.6666666666666666,,0.7272727272727273,0.5,0.7142857142857143,0.4166666666666667,0.4166666666666667,,apple
18,1800,0.6821192052980133,0.8,,0.6428571428571429,0.7272727272727273,0.6666666666666666,0.6153846153846154,0.2,,,apple
19,1900,0.5502958579881657,0.75,,0.9090909090909091,0.7777777777777778,0.8,0.75,0.4,,0.55278,apple
20,2000,0.6394557823129252,0.7857142857142857,0.9166666666666666,0.75,0.8888888888888888,0.6363636363636364,0.8461538461538461,,0.18181818181818182,,apple
21,2100,0.7,,0.8,0.6666666666666666,0.7777777777777778,0.7,0.7777777777777778,,0.25,,apple
22,2200,0.6436170212765957,,0.8333333333333334,0.8571428571428571,0.6923076923076923,0.75,0.7142857142857143,0.08333333333333333,0.1,0.55278,apple
23,2300,0.644808743169399,0.8333333333333334,0.8888888888888888,0.9090909090909091,0.7777777777777778,0.9,0.8,0.2,0.3,,apple
