,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.42766,apple
1,100,0.949685534591195,0.9375,,,,1.0,,1.0,1.0,,apple
2,200,0.9710144927536232,,,,,0.9166666666666666,,,,,apple
3,300,0.9807692307692307,,1.0,0.9411764705882353,0.9523809523809523,1.0,1.0,,,1.42766,apple
4,400,0.958904109589041,1.0,0.9285714285714286,,,0.9,,0.9285714285714286,1.0,,apple
5,500,0.9166666666666666,,,,,,,1.0,1.0,,apple
6,600,0.9259259259259259,,,0.9166666666666666,1.0,,0.9230769230769231,0.8333333333333334,,1.43754,apple
7,700,0.6261682242990654,,0.625,0.6,,,,,,,apple
8,800,0.8726114649681529,,,,,,,,0.8333333333333334,1.43754,apple
9,900,0.8090452261306532,0.75,,,0.8666666666666667,0.9230769230769231,0.9,0.8,0.8888888888888888,,apple
10,1000,0.859375,0.8333333333333334,0.75,0.75,0.9090909090909091,0.7692307692307693,0.8461538461538461,0.7777777777777778,0.75,,apple
11,1100,0.8214285714285714,,0.8,,,,0.9166666666666666,,,1.4326,apple
12,1200,0.8920454545454546,,,,,,,,,,apple
13,1300,0.910958904109589,0.9333333333333333,,0.7692307692307693,0.9230769230769231,0.9285714285714286,,0.9333333333333333,1.0,,apple
14,1400,0.8770053475935828,,0.8461538461538461,1.0,0.9090909090909091,,0.9375,0.9,1.0,1.4326,apple
15,1500,0.8152866242038217,,0.9230769230769231,0.8,0.7692307692307693,,0.6363636363636364,0.9230769230769231,,,apple
16,1600,0.8620689655172413,0.8333333333333334,0.7,0.8461538461538461,,,,,,,apple
17,1700,0.8297872340425532,,,,,,,,0.6,0.94927,apple
18,1800,0.45918367346938777,,,,0.6470588235294118,,,0.3333333333333333,0.25,,apple
19,1900,0.572139303482587,0.5,,,0.5384615384615384,,,0.3076923076923077,0.36363636363636365,0.94927,apple
20,2000,0.639751552795031,0.8888888888888888,,,0.6666666666666666,0.6111111111111112,0.8,,,,apple
21,2100,0.6266666666666667,0.6,0.8461538461538461,0.6153846153846154,,,0.8333333333333334,,,,apple
22,2200,0.5654450261780105,0.7857142857142857,0.6666666666666666,0.7142857142857143,,,0.6923076923076923,0.3,0.36363636363636365,0.6872400000000001,apple
23,2300,0.6861313868613139,0.7777777777777778,0.8,0.6666666666666666,0.5454545454545454,0.5833333333333334,0.8333333333333334,0.45454545454545453,0.36363636363636365,,apple
24,2400,0.6294117647058823,0.8181818181818182,0.7777777777777778,0.6,0.7272727272727273,0.7272727272727273,,0.3,0.23076923076923078,,apple
25,2500,0.6544117647058824,0.9166666666666666,0.7,0.8666666666666667,0.6666666666666666,0.6363636363636364,,0.3,0.3333333333333333,0.6872400000000001,apple
26,2600,0.6521739130434783,,0.75,,,0.8,0.9090909090909091,0.25,,,apple
27,2700,0.6601307189542484,,,,,,,0.16666666666666666,,0.62748,apple
28,2800,0.6190476190476191,0.8333333333333334,,0.9,0.8461538461538461,,,0.26666666666666666,0.26666666666666666,,apple
