,time[ms],pmodel
0,0,1.3483558478869218
1,100,1.3483558478869218
2,200,1.413928909894985
3,300,1.4139983210625426
4,400,1.491563010062543
5,500,1.4636330085527391
6,600,1.5587029147932268
7,700,1.4784114625817715
8,800,1.286383665507823
9,900,1.277963693375768
10,1000,0.9829944181958717
11,1100,1.3786221855029792
12,1200,1.1457657480006005
13,1300,1.222175909119438
14,1400,1.0696552552165017
15,1500,1.0423103685514454
16,1600,0.9640091531960534
17,1700,1.0330336039600714
18,1800,1.305602973591573
19,1900,1.2284888019517068
20,2000,1.1571282182643357
21,2100,0.930372931201979
22,2200,1.1392816204460372
23,2300,1.072348335799894
24,2400,1.0704817604624708
25,2500,1.0847479205295816
26,2600,1.119353392877942
27,2700,1.0658735701295678
28,2800,1.027125777799172
29,2900,0.9300077512404293
30,3000,1.0964389564745756
31,3100,1.1224618373467665
32,3200,1.1669894577990547
33,3300,1.1391415629642578
34,3400,1.0398246687599069
35,3500,1.0137887155188414
36,3600,0.8930890000401225
37,3700,0.8917768483863867
38,3800,0.848504356829363
39,3900,1.1089349579229015
40,4000,1.05849404882276
41,4100,0.981669336748631
42,4200,1.001169066417631
43,4300,1.2595159629672676
44,4400,0.9761141085577357
45,4500,1.0332878158916086
46,4600,1.10466598211136
47,4700,0.9745738899761903
48,4800,0.9377783517344065
49,4900,0.8197706749098823
50,5000,1.15527371524998
51,5100,1.1810044037600553
52,5200,1.1365201176689976
53,5300,0.9927893013333334
54,5400,0.9822190273187547
55,5500,1.0364147393971446
56,5600,1.1022606077231103
57,5700,1.0591854509545233
58,5800,1.061288695413753
59,5900,1.1186940041696491
60,6000,1.0670725925414781
61,6100,1.0952042058000546
62,6200,1.1874286733921817
63,6300,1.2408120491766983
64,6400,1.2300603079682042
65,6500,1.1919180129023368
66,6600,1.150297991904163
67,6700,0.7974447349875083
68,6800,0.8033084439179413
69,6900,0.6985064206192414
70,7000,0.8383734071431433
71,7100,1.07682154132673
72,7200,1.0150687018898084
73,7300,0.9472424997432012
74,7400,0.9540228400280361
75,7500,1.0637825983708877
76,7600,0.941565117592713
77,7700,0.7191784122157872
78,7800,0.743889288877741
79,7900,0.7095160736593543
80,8000,
