,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9634146341463414,,,1.0,,,,,
2,200,0.9358974358974359,,,,,,,,
3,300,0.9863013698630136,,0.9230769230769231,,1.0,0.9444444444444444,,,
4,400,0.9651162790697675,,0.9166666666666666,,1.0,,,0.95,
5,500,0.95,,,,,,,,
6,600,,,,,,,,,
7,700,,,,,,,,,
8,800,,,,,,,,,0.7714285714285715
9,900,0.49230769230769234,,,,0.5128205128205128,,0.5,0.7894736842105263,
10,1000,0.8333333333333334,,,0.9230769230769231,,0.8,,,
11,1100,0.8666666666666667,0.875,0.9230769230769231,0.7692307692307693,,0.8888888888888888,,,0.7857142857142857
12,1200,0.9032258064516129,,0.8333333333333334,,0.9444444444444444,1.0,0.95,1.0,1.0
13,1300,0.9285714285714286,,0.875,,,0.7692307692307693,,,
14,1400,0.8563218390804598,0.75,1.0,0.7692307692307693,,0.9166666666666666,,,
15,1500,0.8263888888888888,0.9375,0.6666666666666666,0.6363636363636364,0.8181818181818182,,0.9090909090909091,1.0,0.75
16,1600,0.8232044198895028,0.7142857142857143,,,0.7857142857142857,,0.8181818181818182,0.9166666666666666,0.9230769230769231
17,1700,0.8108108108108109,,,,0.7,0.7692307692307693,0.8,,0.7777777777777778
18,1800,0.7631578947368421,,,0.9166666666666666,,,,,
19,1900,0.6515151515151515,,,,,,,,
20,2000,0.4154929577464789,,0.5,,0.5,0.45,0.5882352941176471,,0.2
21,2100,0.6410256410256411,0.8181818181818182,0.7142857142857143,0.7,0.8333333333333334,0.7931034482758621,0.7,0.23076923076923078,0.2
22,2200,0.6455696202531646,0.8181818181818182,0.8461538461538461,0.8181818181818182,0.75,,0.6666666666666666,0.36363636363636365,0.2
23,2300,0.6441717791411042,0.8333333333333334,,0.8333333333333334,0.8181818181818182,,0.8333333333333334,0.16666666666666666,0.08333333333333333
24,2400,0.635036496350365,0.75,,0.7,,0.625,0.7,0.2222222222222222,0.45454545454545453
25,2500,0.652542372881356,0.9,0.7777777777777778,0.9090909090909091,,0.5555555555555556,,,0.1111111111111111
26,2600,0.6363636363636364,0.9,0.75,0.8181818181818182,0.7692307692307693,0.8461538461538461,,,0.2222222222222222
27,2700,0.6457142857142857,0.7272727272727273,0.8181818181818182,0.8,0.7272727272727273,0.7,0.8333333333333334,0.09090909090909091,0.1
28,2800,0.6441717791411042,,,,,0.8,0.75,0.3,
29,2900,0.6929824561403509,,,,,,0.9090909090909091,,
30,3000,0.38,0.5882352941176471,0.5263157894736842,0.5882352941176471,0.4444444444444444,,,,0.21052631578947367
31,3100,0.68,0.8,0.8888888888888888,0.8571428571428571,0.9090909090909091,0.47058823529411764,,0.25,
32,3200,0.673469387755102,0.6666666666666666,0.7,0.7777777777777778,0.8181818181818182,0.7,0.8461538461538461,0.16666666666666666,
33,3300,0.6105263157894737,,,0.8181818181818182,,0.75,0.75,0.18181818181818182,0.25
34,3400,0.559322033898305,,,0.6666666666666666,,0.6363636363636364,0.8,0.23076923076923078,0.25
35,3500,0.6524822695035462,0.7333333333333333,0.9,,0.8461538461538461,0.8333333333333334,,0.1,0.2
36,3600,0.5911949685534591,0.5,0.8,,0.5384615384615384,0.5384615384615384,,0.2222222222222222,0.25
37,3700,0.6136363636363636,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.8,,0.8,,
38,3800,0.6349206349206349,0.8571428571428571,0.8181818181818182,0.9090909090909091,0.6666666666666666,,0.8181818181818182,,
39,3900,0.6374045801341325,,,0.8181818181818182,0.9090909090909091,0.5833333333333334,0.8181818181818182,0.09090909090909091,0.08333333333333333
40,4000,0.6040816326719032,,,,,,,,
41,4100,,0.6470588235294118,0.4444444444444444,,,,,,
42,4200,,0.8888888888888888,,0.8181818181818182,,0.7777777777777778,0.9166666666666666,0.5454545454545454,0.6363636363636364
43,4300,0.8245614035087719,,,1.0,,0.6666666666666666,0.8461538461538461,,0.5454545454545454
44,4400,0.7142857142857143,,0.7142857142857143,0.8333333333333334,0.7,0.7,,,
45,4500,0.6363636363636364,0.6428571428571429,0.8181818181818182,0.8888888888888888,0.6923076923076923,0.6,,0.16666666666666666,
46,4600,0.6666666666666666,0.8571428571428571,0.9166666666666666,0.7272727272727273,0.7,0.7,0.9230769230769231,0.18181818181818182,0.35714285714285715
47,4700,0.6363636363636364,0.9,0.7692307692307693,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.75,0.3,0.07692307692307693
48,4800,0.6174863387978142,0.8181818181818182,0.9,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.8,0.3333333333333333,
49,4900,0.6503496503496503,0.8888888888888888,0.625,0.8181818181818182,0.7272727272727273,0.8333333333333334,0.8181818181818182,0.2222222222222222,
50,5000,0.6609195402298851,0.8888888888888888,,,,0.7142857142857143,,0.2222222222222222,0.1
51,5100,0.5895953757225434,0.7,,,,0.7777777777777778,,0.09090909090909091,0.16666666666666666
52,5200,0.6554621848739496,,0.9090909090909091,0.7272727272727273,0.7857142857142857,,0.7,0.3,0.1
53,5300,0.6506024096385542,,0.8181818181818182,0.7,0.8333333333333334,,0.9090909090909091,0.16666666666666666,0.2727272727272727
54,5400,0.6386554621848739,0.8181818181818182,0.8333333333333334,0.9,0.8888888888888888,0.5833333333333334,0.7777777777777778,,0.3
55,5500,0.65,0.8181818181818182,,0.8,0.5454545454545454,0.6923076923076923,0.75,,0.18181818181818182
56,5600,0.6013513513513513,0.8181818181818182,,0.8,0.7,0.6,0.7272727272727273,0.23076923076923078,0.18181818181818182
57,5700,0.5759162303664922,0.8461538461538461,0.6153846153846154,0.8333333333333334,,0.6153846153846154,,0.23076923076923078,0.2
58,5800,0.6226415094339622,0.75,0.8181818181818182,0.8,,0.8571428571428571,,0.2,
59,5900,0.6048387096774194,,0.8571428571428571,0.8,0.7692307692307693,,0.7692307692307693,0.2,
60,6000,0.6577181208053692,,0.8,0.7272727272727273,0.8333333333333334,,0.7692307692307693,,0.07142857142857142
61,6100,0.6363636363636364,0.75,0.8181818181818182,,0.7272727272727273,0.7692307692307693,,,0.2222222222222222
62,6200,0.6283783783783784,0.7777777777777778,0.7272727272727273,,0.625,0.6666666666666666,,0.3333333333333333,0.14285714285714285
63,6300,0.6333333333333333,0.8571428571428571,0.8888888888888888,0.6923076923076923,0.8,0.7272727272727273,0.7317073170731707,0.5,0.2222222222222222
64,6400,0.6580645161290323,,,0.8571428571428571,0.7777777777777778,0.8181818181818182,,0.2,
65,6500,0.6666666666666666,,,0.6363636363636364,0.7777777777777778,0.7272727272727273,,0.2,
66,6600,0.5628415300546448,0.7647058823529411,0.8571428571428571,0.7272727272727273,0.8666666666666667,,0.7647058823529411,0.1,0.1
67,6700,0.6413793103448275,0.8888888888888888,0.8,0.7272727272727273,0.7,,0.7857142857142857,0.35714285714285715,0.1111111111111111
68,6800,0.680701754367648,0.9090909090909091,0.9090909090909091,0.875,0.7272727272727273,0.9230769230769231,,,0.18181818181818182
69,6900,0.6497890295569806,0.8,0.75,0.8888888888888888,,0.7272727272727273,,,0.16666666666666666
70,7000,0.6532258064516129,0.8,,0.7272727272727273,,0.7692307692307693,0.8333333333333334,0.18181818181818182,0.2727272727272727
