,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.2771,apple
1,100,0.974025974025974,,,,,,,,1.0,,apple
2,200,0.90625,,,,,,,,,,apple
3,300,0.9885057471264368,,,,,0.85,1.0,1.0,,1.4296999999999995,apple
4,400,0.9491525423728814,,,,,0.8,0.9230769230769231,1.0,,,apple
5,500,0.9085714285714286,0.8823529411764706,0.9375,0.8181818181818182,0.9333333333333333,0.9090909090909091,,1.0,,1.4296999999999995,apple
6,600,0.9146919431279621,0.8181818181818182,0.8333333333333334,0.9090909090909091,0.8888888888888888,,,,1.0,,apple
7,700,0.9066666666666666,,,,,,,,0.9090909090909091,,apple
8,800,0.6517857142857143,,,,,,,1.0,,1.4326,apple
9,900,0.9111111111111111,,0.7368421052631579,0.8,0.631578947368421,,0.6111111111111112,,,,apple
10,1000,0.808641975308642,,0.8181818181818182,,0.7857142857142857,0.75,0.625,,0.7894736842105263,,apple
11,1100,0.7987012987012987,0.8571428571428571,,,,0.8461538461538461,,0.8333333333333334,1.0,1.4326,apple
12,1200,0.8723404255319149,0.8888888888888888,,,,,,,,,apple
13,1300,0.9301075268817204,0.9285714285714286,0.9230769230769231,,,,,,,1.11375,apple
14,1400,,,,0.9375,,,,1.0,,,apple
15,1500,,,,0.9333333333333333,0.9411764705882353,,0.95,1.0,,,apple
16,1600,0.9128440366972477,0.8823529411764706,0.875,,,0.9411764705882353,0.9166666666666666,,1.0,1.11375,apple
17,1700,0.7808219178082192,,,,,0.5555555555555556,,,1.0,,apple
18,1800,,,,,,0.7142857142857143,,0.9230769230769231,,,apple
19,1900,,0.6666666666666666,0.7333333333333333,,,0.5263157894736842,,0.2222222222222222,,0.5727000000000001,apple
20,2000,0.5462555066079295,,0.5555555555555556,0.5789473684210527,0.6521739130434783,,0.5833333333333334,0.25,0.42857142857142855,,apple
21,2100,0.6363636363636364,,,0.6363636363636364,0.5,,0.8888888888888888,0.3,0.3333333333333333,0.5727000000000001,apple
