,time[ms],pmodel
0,0,1.6338823173566022
1,100,1.6338823173566022
2,200,1.6001947926961773
3,300,1.605291946011905
4,400,1.6110003174334735
5,500,1.6144064151785718
6,600,1.6100636405535718
7,700,1.6100636405535718
8,800,1.5975941824583337
9,900,1.5798946286912225
10,1000,1.356304288759
11,1100,1.4327764316430707
12,1200,1.3941119063419345
13,1300,1.5406919172629872
14,1400,1.5136705314587915
15,1500,1.5412055705704937
16,1600,1.5586774684815188
17,1700,1.5668169099092317
18,1800,1.5668169099092317
19,1900,1.5668169099092317
20,2000,1.6207683084837705
21,2100,1.5107160925956613
22,2200,1.39360846767046
23,2300,1.2784346773968234
24,2400,1.0105520243054325
25,2500,1.195304175147109
26,2600,0.45003874401773303
27,2700,0.29794044304145184
28,2800,0.29794044304145184
29,2900,0.29794044304145184
30,3000,0.29794044304145184
31,3100,0.2562811171323609
32,3200,1.0748668712557534
33,3300,1.2507622977529929
34,3400,1.1175775892532465
35,3500,1.0126379857283552
36,3600,1.056046135969697
37,3700,1.1305351949810474
38,3800,1.0986385594845123
39,3900,1.1692151255796306
40,4000,0.9421003524839558
41,4100,0.9316260695099959
42,4200,0.7897504674247317
43,4300,1.275199338543005
44,4400,1.0672148613760881
45,4500,1.0328164406216898
46,4600,1.1794131423132783
47,4700,1.1469322849176122
48,4800,1.2328239723925178
49,4900,1.1535624001317593
50,5000,1.112671764043025
51,5100,1.0214579108568378
52,5200,1.1657801441181044
53,5300,1.1536668541688684
54,5400,1.0482204887386826
55,5500,0.9602914468803417
56,5600,1.0091142297379565
57,5700,0.9779328630124616
58,5800,1.0339501157569178
59,5900,1.2667462816024706
60,6000,1.1098067878820816
61,6100,0.9558411407170176
62,6200,0.8447663328263404
63,6300,1.1452411561699969
64,6400,0.938567207710623
65,6500,0.9505206096208739
66,6600,1.1404246016221373
67,6700,1.2414767258119528
68,6800,1.0108707261391503
69,6900,1.1763459972189745
70,7000,1.122215266774727
71,7100,1.0401663912300032
72,7200,1.0876126512316104
73,7300,0.8963303550562792
74,7400,1.15668205577972
75,7500,1.122905213015426
76,7600,0.9348838127821696
77,7700,1.1431834307888562
78,7800,
79,7900,
80,8000,
