,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,apple
1,100,0.9510869565217391,,0.9090909090909091,,1.0,0.9166666666666666,1.0,,,,apple
2,200,0.9078947368421053,,,,,,,,,1.4296999999999995,apple
3,300,0.9873417721518988,,,0.9285714285714286,,,,1.0,,,apple
4,400,0.9492753623188406,,1.0,1.0,,,1.0,0.9333333333333333,,,apple
5,500,0.9187817258883249,0.7857142857142857,0.8461538461538461,0.8333333333333334,,,0.9166666666666666,1.0,1.0,1.43754,apple
6,600,0.9012345679012346,0.8181818181818182,1.0,,0.8666666666666667,1.0,0.9090909090909091,1.0,1.0,,apple
7,700,0.864,0.7272727272727273,0.9090909090909091,,0.8181818181818182,0.9230769230769231,,,0.9333333333333333,,apple
8,800,0.8448275862068966,,,0.9333333333333333,0.7777777777777778,0.7777777777777778,,,,1.43754,apple
9,900,0.7543859649122807,,,0.75,0.8181818181818182,,,0.6,,,apple
10,1000,0.7046979865771812,0.7058823529411765,,0.6,0.6153846153846154,,,0.8181818181818182,0.9411764705882353,1.4326,apple
11,1100,0.8397790055248618,,,,0.875,0.7272727272727273,0.8181818181818182,0.8,0.9090909090909091,,apple
12,1200,0.8491620111731844,,0.7272727272727273,,,1.0,0.9166666666666666,,,,apple
13,1300,0.9230769230769231,0.8125,0.9166666666666666,0.8125,,0.9166666666666666,0.9166666666666666,,,1.4326,apple
14,1400,0.8591549295774648,0.75,,0.8571428571428571,0.8666666666666667,0.8181818181818182,0.9,0.8181818181818182,1.0,,apple
15,1500,0.8764705882352941,0.8,,,0.9230769230769231,,0.9230769230769231,0.9230769230769231,1.0,,apple
16,1600,0.8267326732673267,0.8,0.8,,0.8181818181818182,,,1.0,1.0,0.81508,apple
17,1700,0.7844311377245509,0.75,0.6153846153846154,0.75,,0.6666666666666666,,,0.9,,apple
18,1800,0.7235772357723578,0.6923076923076923,0.625,0.9,,0.8333333333333334,,,0.9090909090909091,,apple
19,1900,0.6170212765957447,,,,0.7692307692307693,,,,,0.81508,apple
20,2000,0.4140625,,,,,,0.65,,,,apple
21,2100,0.6985294117647058,0.5555555555555556,0.55,0.45454545454545453,,0.47058823529411764,0.7272727272727273,0.38461538461538464,0.2631578947368421,0.60756,apple
22,2200,0.6343283582089553,0.7142857142857143,,0.7,0.75,0.8333333333333334,0.8181818181818182,0.36363636363636365,,,apple
23,2300,0.6075949367088608,0.7272727272727273,,0.7272727272727273,0.6428571428571429,0.7,0.7,0.4,,,apple
24,2400,0.6287425149700598,0.8333333333333334,0.75,,,0.7,0.7777777777777778,0.3,0.21428571428571427,0.60756,apple
25,2500,0.6149068322981367,,0.7272727272727273,,,0.75,0.8181818181818182,0.1111111111111111,0.16666666666666666,,apple
26,2600,0.6181818181818182,,0.5833333333333334,0.7857142857142857,0.8333333333333334,,0.7272727272727273,0.23076923076923078,0.2222222222222222,,apple
27,2700,0.5975609756097561,0.75,0.9,0.75,0.7692307692307693,,0.8888888888888888,0.2,0.08333333333333333,0.5727000000000001,apple
28,2800,0.6492890995260664,0.75,0.9230769230769231,0.8181818181818182,0.7,0.6923076923076923,,,0.1111111111111111,,apple
29,2900,0.6422764227642277,0.8333333333333334,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.75,,,,0.5727000000000001,apple
30,3000,0.625,,,,,,0.6190476190476191,0.2,,,apple
31,3100,0.4448818897637795,,,,,,0.8461538461538461,0.45454545454545453,,,apple
32,3200,0.6265822784810127,0.75,0.5833333333333334,0.47058823529411764,0.5833333333333334,0.4375,,0.4,,0.5876399999999999,apple
33,3300,0.644927536231884,0.7,,0.7272727272727273,0.75,0.6,,0.3333333333333333,0.2727272727272727,,apple
34,3400,0.6467065868263473,0.6666666666666666,,0.8181818181818182,0.75,0.75,0.7142857142857143,0.2222222222222222,0.2857142857142857,,apple
35,3500,0.657608695652174,0.9166666666666666,0.9090909090909091,1.0,0.8,0.7,1.0,0.125,0.0,0.5876399999999999,apple
36,3600,0.5906040268456376,0.8888888888888888,0.6923076923076923,0.9166666666666666,0.7272727272727273,0.75,0.75,0.3333333333333333,0.2,,apple
37,3700,0.6772151898734177,0.625,0.8333333333333334,0.7142857142857143,0.6363636363636364,,0.7,0.2222222222222222,0.3333333333333333,0.6523800000000001,apple
38,3800,0.6690140845070423,0.9,,,,,0.7692307692307693,0.18181818181818182,0.2222222222222222,,apple
39,3900,0.6549295774647887,0.9166666666666666,,,,0.6923076923076923,,,0.2222222222222222,,apple
40,4000,0.66,,0.7,0.8333333333333334,,0.8888888888888888,,,0.16666666666666666,0.6523800000000001,apple
41,4100,0.3584905660377358,,,,,,0.5,,,,apple
42,4200,0.7076923076923077,,,,,,0.75,,,,apple
43,4300,0.6776556776372006,,0.5833333333333334,0.8888888888888888,0.47619047619047616,0.6923076923076923,,0.5,0.5384615384615384,1.02176,apple
44,4400,0.6484018265060542,0.8461538461538461,0.8181818181818182,0.8,0.7272727272727273,0.6153846153846154,,0.09090909090909091,,,apple
45,4500,0.6477987421383647,0.8181818181818182,0.8333333333333334,0.8,0.7777777777777778,0.6666666666666666,0.84,0.2727272727272727,,,apple
46,4600,0.6226415094339622,0.8571428571428571,0.7692307692307693,0.75,0.7777777777777778,0.6666666666666666,,0.3,0.3,1.02176,apple
47,4700,0.6666666666666666,0.8181818181818182,,0.75,0.6666666666666666,0.8181818181818182,,,0.18181818181818182,,apple
48,4800,0.6474820143884892,0.7272727272727273,,0.8333333333333334,0.75,0.75,0.8461538461538461,,0.2727272727272727,0.56274,apple
49,4900,0.6442953020134228,0.8,0.8181818181818182,0.8,0.75,0.7,0.7272727272727273,0.15384615384615385,0.45454545454545453,,apple
50,5000,0.6167664670658682,0.8333333333333334,0.7,0.8181818181818182,0.6363636363636364,0.875,0.7,0.2727272727272727,0.2222222222222222,,apple
51,5100,0.6287878787878788,,0.6363636363636364,,0.6666666666666666,0.5555555555555556,,0.1111111111111111,0.23076923076923078,0.56274,apple
52,5200,0.5,,0.7333333333333333,,0.5555555555555556,,,,,,apple
53,5300,0.6201923076923077,0.6923076923076923,0.8888888888888888,0.75,,,0.8571428571428571,,,,apple
54,5400,0.6190476190476191,0.7777777777777778,0.7,0.875,,0.75,0.6666666666666666,0.3076923076923077,0.16666666666666666,0.54391,apple
55,5500,0.6328125,0.6363636363636364,0.75,0.8333333333333334,0.6764705882352942,0.75,0.8181818181818182,0.18181818181818182,0.3076923076923077,,apple
56,5600,0.6510067114093959,0.8333333333333334,0.8888888888888888,0.6666666666666666,,0.6923076923076923,0.8461538461538461,0.21428571428571427,0.25,,apple
57,5700,0.6223776223776224,,0.6666666666666666,0.9090909090909091,,0.6666666666666666,0.7,0.2,0.3333333333333333,0.54391,apple
58,5800,0.6462585034013606,,0.9,,0.8181818181818182,0.75,0.8888888888888888,0.18181818181818182,,,apple
59,5900,0.6226415094339622,0.8461538461538461,0.6363636363636364,,0.8888888888888888,0.5,0.7272727272727273,0.25,,0.5826600000000001,apple
60,6000,0.684931506849315,0.8333333333333334,,0.6666666666666666,0.7,0.9,,,0.25,,apple
