,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.089,apple
1,100,0.9726027397260274,,,,,,,,,,apple
2,200,0.96,,,,,,,,,1.4326,apple
3,300,0.9728260869565217,0.9444444444444444,0.9473684210526315,0.8787878787878788,0.9411764705882353,0.9375,0.9333333333333333,1.0,1.0,,apple
4,400,0.9227272727272727,0.8181818181818182,0.8,,0.9,,,1.0,1.0,,apple
5,500,0.8933333333333333,,0.9,,,,,1.0,0.9333333333333333,1.4326,apple
6,600,0.8862275449101796,,0.8888888888888888,0.8571428571428571,,0.8666666666666667,0.9090909090909091,,1.0,,apple
7,700,0.8717948717948718,0.8666666666666667,,0.75,0.8571428571428571,,0.8181818181818182,,,,apple
8,800,0.8413793103448276,0.7272727272727273,,,0.9,,0.9090909090909091,1.0,,1.4346299999999998,apple
9,900,0.821656050955414,0.6666666666666666,0.9166666666666666,,0.9,0.7857142857142857,0.8333333333333334,1.0,0.9,,apple
10,1000,0.8248175182481752,0.6923076923076923,0.7857142857142857,0.7058823529411765,0.8,0.75,,0.9166666666666666,0.7692307692307693,1.4346299999999998,apple
11,1100,0.7730061349693251,,,,,0.6666666666666666,,,,,apple
12,1200,0.9090909090909091,,,,,0.875,0.9333333333333333,,,,apple
13,1300,0.9117647058823529,0.8,0.9090909090909091,0.875,0.9166666666666666,,0.8,1.0,1.0,1.4296999999999995,apple
14,1400,0.8711656441717791,0.8,0.9166666666666666,0.8333333333333334,0.8333333333333334,,,1.0,0.9,,apple
15,1500,0.8358974358974359,0.9,0.7692307692307693,0.9090909090909091,0.8,0.5454545454545454,,1.0,0.8,,apple
16,1600,0.8116883116883117,0.6666666666666666,,,0.8,0.8,0.7857142857142857,0.9166666666666666,0.8181818181818182,1.4296999999999995,apple
17,1700,0.7023809523809523,,,,0.6923076923076923,0.6666666666666666,0.8461538461538461,0.8888888888888888,1.0,,apple
18,1800,0.7666666666666667,,0.7333333333333333,0.7333333333333333,0.7272727272727273,0.5555555555555556,0.8333333333333334,0.4,0.5384615384615384,0.6623399999999999,apple
19,1900,0.6436781609198978,0.7142857142857143,0.8181818181818182,0.7272727272727273,0.7777777777777778,0.8461538461538461,0.7272727272727273,0.3333333333333333,0.16666666666666666,,apple
20,2000,0.6486486486482341,0.8181818181818182,0.8181818181818182,0.7,,0.8333333333333334,0.8,0.125,0.1111111111111111,,apple
21,2100,0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,,0.8888888888888888,0.8181818181818182,0.25,0.125,0.6623399999999999,apple
22,2200,0.6571428571428571,,0.6666666666666666,0.8888888888888888,0.75,,,,0.3,,apple
23,2300,0.6153846153846154,,,0.8,0.5833333333333334,,,,0.3333333333333333,,apple
