,time[ms],pmodel
0,0,1.6161623172218134
1,100,1.6161623172218134
2,200,1.6219188215980318
3,300,1.6236576702967307
4,400,1.5636430038520488
5,500,1.5477777538841964
6,600,1.466076316722039
7,700,1.430350521273715
8,800,1.3732786663604606
9,900,1.4695682598792876
10,1000,1.38273487149001
11,1100,1.2550159812239738
12,1200,1.3418992104108027
13,1300,1.4620348888910017
14,1400,1.1289879849938376
15,1500,1.1487413510143356
16,1600,0.8518721243533541
17,1700,0.8458773923219814
18,1800,0.7596495968536777
19,1900,1.240196189017949
20,2000,1.4692364773482294
21,2100,1.0688004722409254
22,2200,0.9921376037043289
23,2300,0.976718685101695
24,2400,0.9961304026029733
25,2500,1.205172013870671
26,2600,1.038429529590812
27,2700,1.1175830730489227
28,2800,1.0944216083822558
29,2900,0.9539347824474734
30,3000,0.9898716059655942
31,3100,1.2189152564599137
32,3200,1.0013827978557153
33,3300,1.2289253631149428
34,3400,1.0219091199196249
35,3500,0.8890332688713042
36,3600,1.0176949124262404
37,3700,0.7705141397668462
38,3800,0.6304846019988976
39,3900,0.6907283552554765
40,4000,1.1211578766959889
41,4100,1.2593039392570349
42,4200,1.1435356111526942
43,4300,1.0828477757384563
44,4400,1.3313280212914864
45,4500,1.1868105978954975
46,4600,1.1122610775392943
47,4700,1.078801032417679
48,4800,1.0014982472250389
49,4900,0.9511333816580737
50,5000,0.9771370179894386
51,5100,1.045033086020712
52,5200,1.1436209836394617
53,5300,1.084912374172181
54,5400,0.884289521772947
55,5500,0.9022258515353537
56,5600,0.8402921641558443
57,5700,1.1637452623634337
58,5800,1.1088443004034705
59,5900,1.017903484303805
60,6000,1.0387477241934366
61,6100,1.0858143346784095
62,6200,1.2401630903066185
63,6300,1.2507788849716395
64,6400,0.9333129909545455
65,6500,1.162552223638889
66,6600,0.9677177407467533
67,6700,1.0387865324497834
68,6800,1.036841645801375
69,6900,1.013722761400805
70,7000,1.0161254602095409
71,7100,0.8403196853573762
72,7200,0.9522928777489662
73,7300,1.1240334622326134
74,7400,1.1474148014394552
75,7500,1.178617087864795
76,7600,1.0362847356524503
77,7700,1.0518045603041957
78,7800,1.0924247199990673
79,7900,1.0470338151211815
80,8000,
