,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.3189800000000005,apple
1,100,0.9705882352941176,,,0.9333333333333333,,,1.0,1.0,,,apple
2,200,0.98,,,,,,1.0,,,1.4326,apple
3,300,0.975609756097561,0.9523809523809523,1.0,,,,,,1.0,,apple
4,400,0.9767441860465116,,,0.9230769230769231,,,,1.0,0.9333333333333333,,apple
5,500,0.9134615384615384,,,0.75,0.9473684210526315,0.9333333333333333,0.9,,,1.4326,apple
6,600,0.8333333333333334,,0.7692307692307693,,0.875,,,,,,apple
7,700,0.85,,,,,,,,,,apple
8,800,0.5411764705882353,,,0.7,,,0.6190476190476191,,,1.43754,apple
9,900,0.8958333333333334,,0.6666666666666666,,0.9166666666666666,,,0.9285714285714286,1.0,,apple
10,1000,0.8481012658227848,0.9333333333333333,,,,0.9090909090909091,,0.9166666666666666,0.9090909090909091,1.43754,apple
11,1100,0.8271604938271605,,,0.7857142857142857,,0.8571428571428571,,,,,apple
12,1200,0.8620689655172413,,0.7857142857142857,0.9166666666666666,,,,,,,apple
13,1300,0.9494949494949495,,,,,,,,,1.4326,apple
14,1400,0.9540229885057471,,,,,,,,,,apple
15,1500,0.8452380952380952,,,,,,,,,,apple
16,1600,0.9664429530201343,,,,,,,,,1.4326,apple
17,1700,,,,,,,,,,,apple
18,1800,,,,,,,,,,,apple
19,1900,0.990909090909091,,,,,,,,,1.4326,apple
20,2000,0.8857142857142857,,,,,,,,,,apple
21,2100,,,,,,,,,,1.4326,apple
22,2200,,,,,,,,,,,apple
23,2300,,,,,,,,,,,apple
24,2400,,,,,,,,,,1.4326,apple
25,2500,,,,,,,,,,,apple
26,2600,0.8674698795180723,,,,,,,,,,apple
27,2700,,,,,,,,,,1.4326,apple
28,2800,,,,,,,1.0,,,,apple
29,2900,0.8955223880597015,0.6086956521739131,,,0.59375,0.9090909090909091,,0.631578947368421,1.0,1.4326,apple
30,3000,0.7203065134099617,,0.6666666666666666,,1.0,0.5625,,0.9230769230769231,1.0,,apple
31,3100,0.9433962264150944,,0.9,0.8461538461538461,,,1.0,1.0,1.0,,apple
32,3200,0.9393939393939394,0.8666666666666667,,1.0,,,,0.9,,1.4326,apple
33,3300,0.9716312056737588,1.0,,1.0,0.9090909090909091,1.0,,1.0,,,apple
34,3400,0.9710144927536232,0.9166666666666666,0.9333333333333333,,0.9090909090909091,,1.0,,1.0,,apple
35,3500,0.9583333333333334,,1.0,,0.9285714285714286,,1.0,,1.0,1.4326,apple
36,3600,0.930379746835443,,,0.9285714285714286,0.7272727272727273,1.0,0.7692307692307693,1.0,1.0,,apple
37,3700,0.871794871771082,0.7777777777777778,,0.9,,0.9090909090909091,,0.9090909090909091,1.0,,apple
38,3800,0.9202898550973451,0.8666666666666667,0.6666666666666666,0.8888888888888888,,0.9,,0.9166666666666666,,1.4326,apple
39,3900,0.9393939393939394,,0.9285714285714286,,0.9166666666666666,1.0,,,,,apple
40,4000,,,,,0.8125,,,,1.0,1.4326,apple
41,4100,,0.8620689655172413,,0.8823529411764706,0.8,,1.0,0.8666666666666667,0.9,,apple
42,4200,0.8903508771929824,0.8181818181818182,0.9230769230769231,0.8333333333333334,0.9166666666666666,1.0,0.8333333333333334,0.7777777777777778,0.8333333333333334,,apple
43,4300,0.8757763975155279,0.9,0.8461538461538461,0.9166666666666666,,0.8333333333333334,,0.8461538461538461,0.8181818181818182,1.4326,apple
44,4400,0.7972027972027972,,0.8666666666666667,0.6666666666666666,,0.9090909090909091,,,0.8333333333333334,,apple
45,4500,0.8380281690140845,,,0.8333333333333334,0.6896551724137931,,0.9166666666666666,,1.0,,apple
46,4600,0.8617021276595744,0.8333333333333334,,0.7272727272727273,0.72,,1.0,0.8461538461538461,0.8,1.4326,apple
47,4700,0.8380281690140845,0.8181818181818182,0.7,0.8571428571428571,0.9,,1.0,0.9230769230769231,,,apple
48,4800,0.8823529411764706,0.8125,0.8333333333333334,0.9090909090909091,0.8,,1.0,0.9,,1.4326,apple
49,4900,0.8950617283950617,0.875,0.7777777777777778,,0.7777777777777778,1.0,1.0,0.9,0.9166666666666666,,apple
50,5000,0.8455882352941176,0.8,0.8,,0.6666666666666666,1.0,1.0,0.8461538461538461,0.8888888888888888,,apple
51,5100,0.88,0.9166666666666666,0.875,0.9090909090909091,,1.0,1.0,,0.9090909090909091,1.43754,apple
52,5200,0.8936170212765957,0.8888888888888888,0.8571428571428571,0.8333333333333334,,1.0,1.0,,0.9,,apple
53,5300,0.9166666666666666,0.8181818181818182,0.8666666666666667,0.8333333333333334,0.75,1.0,,0.9333333333333333,1.0,,apple
54,5400,0.8939393939393939,0.8181818181818182,0.8333333333333334,,0.875,0.7857142857142857,,0.9,1.0,1.43754,apple
55,5500,0.8263157894736842,0.9090909090909091,0.9,,0.7,0.9166666666666666,1.0,0.8,1.0,,apple
56,5600,0.8589743589743589,,0.8181818181818182,0.9230769230769231,0.7272727272727273,0.875,0.8571428571428571,0.8,,1.42766,apple
57,5700,0.8172043010752689,,,0.6666666666666666,0.6153846153846154,0.9,0.6666666666666666,1.0,,,apple
58,5800,0.7214285714285714,0.8181818181818182,,0.6363636363636364,,0.75,0.8333333333333334,0.9,1.0,,apple
59,5900,0.8235294117647058,0.7,0.6666666666666666,0.6666666666666666,,0.8,,0.7272727272727273,1.0,1.42766,apple
60,6000,0.7172413793103448,0.5454545454545454,0.8,,0.6428571428571429,0.6363636363636364,,0.7272727272727273,0.9090909090909091,,apple
61,6100,0.7126436781609196,0.7777777777777778,,,0.7,0.6153846153846154,0.6428571428571429,,1.0,,apple
62,6200,0.7216494845360825,0.8333333333333334,,0.5714285714285714,0.6363636363636364,,0.7272727272727273,,1.0,0.98704,apple
63,6300,0.7346938775510204,0.6363636363636364,0.7142857142857143,0.6666666666666666,0.8,,0.8461538461538461,0.8181818181818182,0.9,,apple
64,6400,0.7756410256410257,0.8461538461538461,0.6,0.7692307692307693,0.6666666666666666,0.7333333333333333,0.7692307692307693,0.3,0.5454545454545454,,apple
65,6500,0.6392405063291139,,0.9,0.6666666666666666,0.8888888888888888,0.7692307692307693,0.875,0.23076923076923078,0.18181818181818182,0.98704,apple
66,6600,0.6527777777777778,,0.8181818181818182,0.7,0.7,0.8181818181818182,0.6666666666666666,,,,apple
67,6700,0.6700507614213198,0.7647058823529411,0.7777777777777778,0.75,0.8,0.7,1.0,,,0.91448,apple
68,6800,0.810126582278481,0.8571428571428571,0.75,0.8888888888888888,0.6,,1.0,0.7692307692307693,0.75,,apple
69,6900,0.864,0.7777777777777778,0.875,,0.7777777777777778,,0.8333333333333334,0.7,0.7272727272727273,,apple
70,7000,0.6842105263157895,0.8333333333333334,0.7272727272727273,,0.75,1.0,0.7777777777777778,0.3333333333333333,0.2,0.91448,apple
71,7100,0.6298701298701299,0.7272727272727273,0.6666666666666666,0.75,0.75,0.6923076923076923,0.875,0.1111111111111111,0.3333333333333333,,apple
72,7200,0.6686746987951807,0.9090909090909091,0.9,0.6666666666666666,0.7857142857142857,0.7,0.8181818181818182,0.3333333333333333,0.3333333333333333,,apple
73,7300,0.6530612244897959,0.7333333333333333,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.7692307692307693,0.75,0.1111111111111111,0.3,1.19295,apple
74,7400,0.5945945945945946,0.75,0.6666666666666666,0.75,0.7,0.7777777777777778,0.875,0.3076923076923077,0.3,,apple
75,7500,0.7000000000000398,0.9,,0.8461538461538461,,0.6666666666666666,0.75,0.4444444444444444,0.4,1.19295,apple
76,7600,0.679671457905506,1.0,,0.75,,0.7272727272727273,,0.3,0.1111111111111111,,apple
77,7700,0.6298701298701299,0.7272727272727273,1.0,0.8181818181818182,0.6923076923076923,,,0.3333333333333333,0.2727272727272727,,apple
78,7800,0.6586826347305389,,0.6666666666666666,0.75,0.8,,0.8461538461538461,0.2727272727272727,0.09090909090909091,0.5727000000000001,apple
79,7900,0.6571428571428571,,0.7857142857142857,0.7333333333333333,0.75,0.8571428571428571,0.75,0.3,0.2222222222222222,,apple
80,8000,0.678082191780822,0.9166666666666666,0.75,,,,0.7,,,,apple
