,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4326,apple
1,100,0.9264705882352942,,0.9285714285714286,,,0.9166666666666666,,,,,apple
2,200,0.9887640449438202,,,,,,,,,1.4326,apple
3,300,0.9886363636363636,,,,1.0,,1.0,1.0,,,apple
4,400,0.9193548387096774,,0.9166666666666666,,,1.0,,,1.0,,apple
5,500,0.8838709677419355,0.7272727272727273,,0.9166666666666666,,0.8181818181818182,,,1.0,1.4326,apple
6,600,0.9267015706806283,0.9166666666666666,,0.7272727272727273,1.0,0.8,1.0,1.0,,,apple
7,700,0.9121621621621622,0.9166666666666666,0.7777777777777778,0.8333333333333334,,,,0.9090909090909091,,,apple
8,800,0.6741573033707865,,,,,,,0.875,1.0,1.4326,apple
9,900,0.7555555555555555,,,,1.0,0.6153846153846154,0.8181818181818182,1.0,0.9375,,apple
10,1000,0.7833333333333333,0.8333333333333334,0.4444444444444444,0.6,0.8461538461538461,,0.7692307692307693,,,,apple
11,1100,0.8472222222222222,,0.875,0.8461538461538461,0.8125,,,,,1.4326,apple
12,1200,0.8537735849056604,,0.9,0.8461538461538461,,0.8333333333333334,,0.9473684210526315,1.0,,apple
13,1300,0.9352941176470588,0.7894736842105263,0.8181818181818182,0.9166666666666666,,1.0,0.9375,,1.0,1.4326,apple
14,1400,0.9122807017543859,0.8888888888888888,,,0.75,,0.8181818181818182,,,,apple
15,1500,0.8278931750559028,1.0,,,0.75,,0.7692307692307693,0.9655172413793104,,,apple
16,1600,0.7839721254558593,0.8181818181818182,0.8,0.8125,0.7857142857142857,0.6363636363636364,0.9090909090909091,0.8888888888888888,,0.59262,apple
17,1700,0.8068965517241379,0.8333333333333334,0.7222222222222222,0.7272727272727273,,0.5833333333333334,,,,,apple
18,1800,,,,,,,,,0.8461538461538461,,apple
19,1900,,,,,0.631578947368421,,0.7777777777777778,,0.29411764705882354,0.59262,apple
20,2000,0.6715328467153284,0.55,0.7777777777777778,0.75,0.8,0.6,0.8181818181818182,,,,apple
21,2100,0.7135416666666666,0.8,0.9,,,0.875,,0.26666666666666666,,,apple
22,2200,0.6692913385826772,0.8181818181818182,0.8,,,0.8,,0.0,0.36363636363636365,0.55776,apple
23,2300,0.5833333333333334,,0.75,0.7857142857142857,0.6428571428571429,0.6363636363636364,0.8461538461538461,0.2727272727272727,0.1,,apple
24,2400,0.6551724137931034,,0.9,0.8,0.8333333333333334,,0.8,0.3,0.36363636363636365,0.55776,apple
25,2500,0.6690647482014388,0.9090909090909091,0.8,0.8181818181818182,0.875,,0.8,0.25,0.125,,apple
26,2600,0.6910994764397905,0.8888888888888888,0.75,0.8333333333333334,0.7777777777777778,,,0.2222222222222222,0.23076923076923078,,apple
27,2700,0.6513157894736842,0.7692307692307693,0.9090909090909091,0.7142857142857143,0.9,,,0.1111111111111111,0.2727272727272727,0.50898,apple
28,2800,0.6976744186046512,0.9,0.6666666666666666,,,0.9166666666666666,0.9166666666666666,0.25,0.1111111111111111,,apple
29,2900,0.5272727272727272,,,,,0.5555555555555556,0.6,0.08333333333333333,,0.50898,apple
30,3000,0.5274725274725275,,,0.5238095238095238,0.5333333333333333,,,,,,apple
31,3100,0.6142857142857143,0.5555555555555556,0.6,,0.6666666666666666,,,,,,apple
32,3200,0.6111111111111112,0.6363636363636364,0.6666666666666666,,0.6923076923076923,0.7333333333333333,0.8333333333333334,0.3076923076923077,,0.55776,apple
33,3300,0.6282051282051282,0.9090909090909091,0.75,0.7,0.7777777777777778,0.7,0.8333333333333334,0.18181818181818182,0.18181818181818182,,apple
34,3400,0.6493506493506493,0.9,0.7272727272727273,0.9166666666666666,0.7,0.5454545454545454,0.8181818181818182,0.23076923076923078,0.3333333333333333,,apple
35,3500,0.6163522012578616,0.8181818181818182,,0.75,0.8,,0.8,0.375,0.23076923076923078,0.55776,apple
36,3600,0.632183908045977,,,0.7692307692307693,0.6666666666666666,,0.8333333333333334,0.36363636363636365,0.1111111111111111,,apple
37,3700,0.6131386861313869,,0.75,,0.9,0.6153846153846154,0.7272727272727273,,0.2222222222222222,,apple
38,3800,0.6306818181818182,0.7333333333333333,0.8181818181818182,,0.8,0.5833333333333334,0.875,,,0.5876399999999999,apple
39,3900,0.6335403726708074,0.9,0.7,0.7692307692307693,,0.6,,0.2727272727272727,,,apple
40,4000,,0.7777777777777778,0.8888888888888888,,,,,,0.09090909090909091,0.5876399999999999,apple
41,4100,,0.625,0.4666666666666667,,0.8333333333333334,,,,0.2777777777777778,,apple
42,4200,0.7107843137254902,,0.7777777777777778,0.7777777777777778,0.8181818181818182,0.6666666666666666,,0.5384615384615384,,,apple
43,4300,0.6923076923076923,,,,,0.7777777777777778,0.6923076923076923,0.23076923076923078,,0.6225,apple
44,4400,0.6065573770491803,0.8125,,,,0.8181818181818182,0.7777777777777778,0.3333333333333333,0.4,,apple
45,4500,0.5974025974025974,0.8888888888888888,0.75,0.5,0.7272727272727273,0.45454545454545453,0.6666666666666666,0.18181818181818182,0.2,,apple
46,4600,0.6352941176470588,0.8181818181818182,0.8571428571428571,0.75,0.6923076923076923,0.9,0.8,,0.2727272727272727,0.6225,apple
47,4700,0.6571428571428571,0.8333333333333334,0.7,0.7272727272727273,0.9230769230769231,0.75,,,0.25,,apple
48,4800,0.5966850828729282,0.8333333333333334,0.7777777777777778,0.5555555555555556,0.5454545454545454,0.6363636363636364,,,0.2727272727272727,,apple
49,4900,0.6257668711656442,,0.7692307692307693,0.8461538461538461,,0.6666666666666666,0.7333333333333333,,0.0,0.56274,apple
50,5000,0.6163522012578616,,0.8571428571428571,0.8181818181818182,,0.7,0.8,0.3076923076923077,,,apple
51,5100,0.6294117647058823,0.9285714285714286,,0.75,0.8571428571428571,,0.8333333333333334,0.2727272727272727,,0.56274,apple
52,5200,0.6461538461538462,0.8,,0.7272727272727273,0.7,,0.7857142857142857,0.09090909090909091,0.15384615384615385,,apple
53,5300,0.6018518518518519,0.9,0.7692307692307693,0.7777777777777778,0.8181818181818182,0.6666666666666666,,0.46153846153846156,0.16666666666666666,,apple
54,5400,0.8282208588957055,0.8333333333333334,0.75,0.9,0.8461538461538461,0.8,,,0.6363636363636364,0.52395,apple
55,5500,0.6488095238095238,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.6363636363636364,0.8,0.6428571428571429,,0.6153846153846154,,apple
56,5600,0.6528497409326425,0.75,0.9,0.8,0.8181818181818182,0.6153846153846154,0.7,0.36363636363636365,,,apple
57,5700,0.6666666666666666,0.8181818181818182,0.7,0.9,0.7272727272727273,,0.8461538461538461,0.18181818181818182,,0.52395,apple
58,5800,0.6121212121212121,,,,,,,0.2,0.2727272727272727,,apple
59,5900,0.6275862068965518,,,,,0.7272727272727273,,0.2222222222222222,0.16666666666666666,0.6424200000000001,apple
60,6000,0.5697674418604651,0.75,0.7272727272727273,0.7272727272727273,0.6875,0.8888888888888888,0.75,0.07692307692307693,0.18181818181818182,,apple
61,6100,0.5866666666666667,0.6666666666666666,0.625,0.7142857142857143,0.625,0.5714285714285714,0.7777777777777778,,,,apple
62,6200,0.6594202898550725,,0.7777777777777778,1.0,0.8333333333333334,0.5555555555555556,0.9090909090909091,,,0.6424200000000001,apple
63,6300,0.685,,0.8181818181818182,0.8,0.8,0.8181818181818182,,,0.2,,apple
64,6400,0.6558441558441559,,,,0.75,0.8181818181818182,,,,,apple
65,6500,0.5983606557377049,,,,,0.8181818181818182,0.7692307692307693,0.42857142857142855,,0.52395,apple
66,6600,0.651685393258427,0.7272727272727273,,,,,0.875,0.1111111111111111,0.2727272727272727,,apple
67,6700,0.6130653266331658,0.8,,,0.8333333333333334,,0.8181818181818182,0.2,0.2,,apple
68,6800,0.6495726495726496,0.7692307692307693,0.75,0.6666666666666666,0.7777777777777778,0.6923076923076923,0.9090909090909091,,0.2727272727272727,0.52395,apple
69,6900,0.6240601503759399,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.6153846153846154,,,0.14285714285714285,,apple
70,7000,,,,,0.5833333333333334,,,0.25,0.2727272727272727,0.6424200000000001,apple
71,7100,,,,,0.2857142857142857,,0.625,0.3125,,,apple
72,7200,0.47474747474747475,,0.47058823529411764,0.7058823529411765,,,0.6363636363636364,0.1,,,apple
73,7300,0.6331360946745562,0.5217391304347826,0.8333333333333334,0.7272727272727273,,0.64,0.6666666666666666,0.2727272727272727,0.2222222222222222,0.6424200000000001,apple
74,7400,0.6612903225806451,0.8333333333333334,0.8888888888888888,0.9090909090909091,0.9,0.8333333333333334,0.8333333333333334,0.2222222222222222,0.2727272727272727,,apple
75,7500,0.608433734939759,0.8888888888888888,0.8333333333333334,0.8181818181818182,0.5,0.8888888888888888,0.8888888888888888,0.3,0.18181818181818182,0.6822600000000001,apple
76,7600,0.6319444444444444,0.7272727272727273,0.75,0.8181818181818182,0.7777777777777778,0.5833333333333334,0.8461538461538461,,0.18181818181818182,,apple
77,7700,0.6285714285714286,0.8461538461538461,0.8,0.8181818181818182,0.75,0.5714285714285714,0.8,,0.15384615384615385,,apple
78,7800,0.664,0.8,0.8,0.6,0.7,0.8,0.75,0.2,,0.6822600000000001,apple
79,7900,0.6513157894736842,,,0.8571428571428571,0.6923076923076923,,0.8,0.3333333333333333,,,apple
80,8000,0.6643835616438356,,,0.6666666666666666,,,,0.5,0.25,,apple
