,time[ms],pmodel
0,0,1.5218561600891656
1,100,1.5218561600891656
2,200,1.5838397950067478
3,300,1.5411017184818037
4,400,1.5145836732403848
5,500,1.4571108468300986
6,600,1.431429373037349
7,700,1.3386805724959743
8,800,1.3825445613487077
9,900,1.3529242001668895
10,1000,1.2582944119550659
11,1100,1.4338427314721534
12,1200,1.351460819131212
13,1300,1.4879187532452964
14,1400,1.4136941939090693
15,1500,1.410258966870762
16,1600,1.5816089804178746
17,1700,1.185548941312029
18,1800,1.109858137153859
19,1900,0.8197913412642193
20,2000,0.9904456509739926
21,2100,0.9326805323540192
22,2200,1.1285708987941918
23,2300,1.2181023747777777
24,2400,1.1504853902246146
25,2500,1.2407060649722355
26,2600,1.1580538167549022
27,2700,1.1265353580358126
28,2800,1.0473454397072284
29,2900,1.02748484013634
30,3000,0.7518216546105913
31,3100,0.7533420450547386
32,3200,0.713169932778107
33,3300,1.3808127558277778
34,3400,1.1792662587604394
35,3500,1.055238356801865
36,3600,0.8906260435600202
37,3700,1.163335462167233
38,3800,1.1805685881982648
39,3900,1.2254906704083006
40,4000,1.0892028511169056
41,4100,1.116736956768134
42,4200,1.2009092641412735
43,4300,1.1160098443255846
44,4400,1.0617923602903265
45,4500,1.170685638241015
46,4600,0.9504123720590699
47,4700,1.0390177605972224
48,4800,1.0849033605207459
49,4900,1.1676257430469952
50,5000,1.2974888623263672
51,5100,1.0971390968031822
52,5200,1.131737159375941
53,5300,1.0909430343939395
54,5400,1.121709899558081
55,5500,1.0263393040361417
56,5600,1.220607690488864
57,5700,1.1152893627362928
58,5800,0.8375925374616454
59,5900,1.0236502781364356
60,6000,0.9620389615574979
61,6100,0.8932548049107675
62,6200,0.9888416446048512
63,6300,1.0342242070112868
64,6400,0.9725105843626701
65,6500,1.1077509481979884
66,6600,1.0824390062331002
67,6700,1.0746677401274511
68,6800,1.1794514456703884
69,6900,1.0985095789527763
70,7000,1.1679649121659699
71,7100,0.980679331421963
72,7200,0.9813779895594167
73,7300,0.9437536166208937
74,7400,0.9281255622683487
75,7500,1.0621222718916088
76,7600,1.3074276588547007
77,7700,1.186645006866942
78,7800,1.07417653168971
79,7900,1.194273118072772
80,8000,
