,time[ms],pmodel
0,0,1.561649441573259
1,100,1.561649441573259
2,200,1.541381604841431
3,300,1.5138896021204893
4,400,1.5106360704780224
5,500,1.5182196859935067
6,600,1.2914079769105298
7,700,1.4150316413054553
8,800,1.1523362074685304
9,900,1.195440939746427
10,1000,1.2568652837544678
11,1100,1.3155231972410761
12,1200,1.3134406752890544
13,1300,1.324167702987535
14,1400,1.4145195002544675
15,1500,1.231124550240113
16,1600,1.1304310689692305
17,1700,1.0642276751136364
18,1800,0.6716567390634921
19,1900,0.5961354279217297
20,2000,0.5327171318106186
21,2100,1.157676545967408
22,2200,1.3824089152322303
23,2300,1.322749711734137
24,2400,1.3756167428394472
25,2500,1.0579215089007938
26,2600,0.9132414686196026
27,2700,1.0722250235479205
28,2800,1.1039309050149573
29,2900,1.000253148915307
30,3000,1.1674918385372433
31,3100,1.0473022426707335
32,3200,1.0999749003826702
33,3300,1.1310333617284543
34,3400,1.0066108850826376
35,3500,1.2330019154930318
36,3600,1.0564492695555243
37,3700,0.9344935688790507
38,3800,1.0237297165575305
39,3900,1.0503333346964667
40,4000,0.7016769035899978
41,4100,0.8056748571268074
42,4200,1.096236773559466
43,4300,1.0613043512336753
44,4400,1.1220512244389846
45,4500,0.9770729672727275
46,4600,1.172793977256044
47,4700,0.9924992845473378
48,4800,1.150201126011953
49,4900,1.1986260463275613
50,5000,1.0406797560500078
51,5100,1.1398947647548563
52,5200,1.0314132309580422
53,5300,0.9377116352094954
54,5400,0.8986907780820096
55,5500,1.1071289469578671
56,5600,1.0761800493292477
57,5700,1.2792795780707071
58,5800,1.2330894722629542
59,5900,1.1380432215260297
60,6000,1.2295470576824985
61,6100,1.0364026067824401
62,6200,1.15750665713355
63,6300,1.1288141788972856
64,6400,1.0438681310399427
65,6500,1.297154289609363
66,6600,1.1639105824859697
67,6700,1.1140937836150555
68,6800,1.1467755082573823
69,6900,1.170447316077381
70,7000,0.858506935457425
71,7100,0.6672687390920405
72,7200,0.7684492275856302
73,7300,0.8917841122751677
74,7400,1.0962881285314596
75,7500,1.2777981850003886
76,7600,1.0924796611896554
77,7700,1.0671528459502166
78,7800,1.1737002595995247
79,7900,
80,8000,
