,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
48,4800,0.56,0.6666666666666666,0.8181818181818182,0.8333333333333334,,,0.6666666666666666,0.16666666666666666,0.18181818181818182,,apple
49,4900,0.6564102564102564,0.875,0.875,0.75,0.6153846153846154,0.8461538461538461,0.9230769230769231,0.2727272727272727,0.2727272727272727,0.5189600000000001,apple
50,5000,0.6442953020134228,0.7272727272727273,0.9,0.9,0.75,0.6,0.9166666666666666,0.1111111111111111,0.1,,apple
51,5100,0.6805555555555556,0.9,0.75,0.9090909090909091,0.7272727272727273,0.8,0.7692307692307693,0.2222222222222222,0.3,0.75047,apple
52,5200,0.6376811594202898,,,0.8333333333333334,0.7,0.7272727272727273,,0.09090909090909091,,,apple
53,5300,0.6370370370370371,,,0.8333333333333334,0.8181818181818182,0.6666666666666666,,0.4,,,apple
54,5400,0.655367231638418,0.8888888888888888,0.8181818181818182,0.9,,0.7272727272727273,0.7272727272727273,0.2222222222222222,,0.75047,apple
55,5500,0.6666666666666666,0.7777777777777778,0.8,0.6666666666666666,,0.7272727272727273,0.6923076923076923,,,,apple
56,5600,0.6081871345029239,0.7272727272727273,0.8181818181818182,,0.7857142857142857,0.875,0.7272727272727273,,0.15384615384615385,,apple
57,5700,0.625,0.8,0.6923076923076923,,0.8,0.7272727272727273,0.7,0.23076923076923078,0.18181818181818182,0.53286,apple
58,5800,0.5925925925925926,0.8333333333333334,0.8181818181818182,0.9230769230769231,0.7777777777777778,0.6666666666666666,0.7,0.125,0.0,,apple
59,5900,0.6176470588235294,0.7,0.625,0.5,0.6923076923076923,0.8181818181818182,,0.38461538461538464,0.25,0.53286,apple
60,6000,0.6392405063291139,,,0.7692307692307693,0.7,,,0.3,,,apple
61,6100,0.6746031746031746,,,0.75,0.9,,0.8181818181818182,,,,apple
62,6200,0.5928571428571429,0.8235294117647058,0.7692307692307693,0.6,0.8181818181818182,0.625,0.6363636363636364,,0.4117647058823529,0.5976,apple
63,6300,0.6190476190476191,0.75,0.5833333333333334,0.9090909090909091,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.3076923076923077,0.2727272727272727,,apple
64,6400,0.6333333333333333,0.7,0.9090909090909091,0.5555555555555556,,0.8181818181818182,0.8461538461538461,0.3076923076923077,0.09090909090909091,,apple
65,6500,0.6956521739130435,0.8181818181818182,0.7,0.9,,0.9090909090909091,0.8888888888888888,0.125,,0.5976,apple
66,6600,0.6341463414634146,,0.8888888888888888,0.8181818181818182,0.7692307692307693,0.6363636363636364,0.8181818181818182,0.18181818181818182,,,apple
67,6700,0.6521739130434783,,0.6923076923076923,0.7,0.625,,0.6666666666666666,0.4,0.3,,apple
68,6800,0.6041666666666666,0.6923076923076923,0.6923076923076923,1.0,0.5833333333333334,,0.7692307692307693,0.1111111111111111,0.26666666666666666,0.56274,apple
69,6900,0.5689655172413793,0.9230769230769231,,0.7777777777777778,0.7,0.6666666666666666,,,0.2727272727272727,,apple
70,7000,0.6728395061728395,0.7692307692307693,,0.6363636363636364,0.7,0.7777777777777778,,,0.2222222222222222,0.56274,apple
71,7100,0.6418918918918919,,,0.75,0.7,0.7692307692307693,0.7692307692307693,0.2,,,apple
72,7200,0.603448275862069,,,,0.5294117647058824,,,,,,apple
73,7300,0.42201834862385323,0.4666666666666667,0.5333333333333333,,,,,,0.06666666666666667,0.5876399999999999,apple
74,7400,0.6048387096774194,0.8181818181818182,0.6666666666666666,0.75,,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.26666666666666666,,apple
75,7500,0.6368715083798883,0.8,0.75,0.75,0.7272727272727273,0.75,0.8,0.3076923076923077,0.1,,apple
76,7600,0.6042780748663101,0.8,0.7692307692307693,0.7777777777777778,0.7857142857142857,0.75,0.7272727272727273,0.2,0.09090909090909091,0.5876399999999999,apple
77,7700,0.6766467065868264,0.9166666666666666,0.8888888888888888,0.7777777777777778,,0.7272727272727273,0.8181818181818182,0.2727272727272727,,,apple
78,7800,0.6513761467889908,0.6666666666666666,0.8181818181818182,0.5454545454545454,,0.7272727272727273,0.6666666666666666,0.25,,,apple
79,7900,0.5882352941176471,0.8,0.8,0.8,0.7647058823529411,0.8181818181818182,0.8333333333333334,0.2727272727272727,0.2,0.6374400000000001,apple
80,8000,0.6568627450980392,0.8,0.8333333333333334,,0.7,0.6923076923076923,,,0.4,,apple
