,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
57,5700,0.6578947368421053,,0.8333333333333334,,0.9,0.7272727272727273,0.7272727272727273,0.1111111111111111,0.125,0.62748,apple
58,5800,0.6158536585365854,,0.6153846153846154,,,0.7,0.8461538461538461,0.2,0.23076923076923078,,apple
59,5900,0.6158536585365854,0.8461538461538461,0.7692307692307693,0.9090909090909091,,,0.7,0.2,0.2222222222222222,,apple
60,6000,0.6875,0.7272727272727273,,0.6363636363636364,0.6,,0.9166666666666666,0.2857142857142857,0.25,0.62748,apple
61,6100,0.5307262569832403,0.7857142857142857,,0.5833333333333334,0.7777777777777778,,0.7272727272727273,0.2,0.36363636363636365,,apple
62,6200,0.6201117318435754,0.7272727272727273,0.8571428571428571,0.9,0.6666666666666666,,0.7,0.4,0.18181818181818182,,apple
63,6300,0.7012195121951219,0.7777777777777778,0.8181818181818182,0.8888888888888888,0.8181818181818182,0.9,0.8,,0.5,0.6772800000000001,apple
64,6400,0.6554054054054054,0.8888888888888888,0.8461538461538461,0.7857142857142857,0.7272727272727273,0.8,0.9090909090909091,,,,apple
65,6500,0.6830985915492958,0.8888888888888888,0.8571428571428571,0.8,0.6363636363636364,0.8,0.9,0.2,,0.6772800000000001,apple
66,6600,0.6507177033492823,,0.8181818181818182,0.7777777777777778,0.75,0.8,0.6666666666666666,0.1111111111111111,0.0,,apple
67,6700,0.6062992125984252,,0.75,0.6666666666666666,0.8,0.7142857142857143,,0.3333333333333333,0.25,,apple
68,6800,0.6518518518518519,0.8181818181818182,0.9,0.7,0.75,0.8181818181818182,,0.1,0.2222222222222222,0.5776800000000001,apple
69,6900,0.632258064516129,0.7272727272727273,0.7272727272727273,0.6,0.8,0.8181818181818182,0.75,0.4166666666666667,0.2,,apple
70,7000,0.6521739130434783,0.8571428571428571,0.8,0.8888888888888888,,0.9,0.8181818181818182,0.3,0.3,,apple
71,7100,0.6894409937888198,0.8181818181818182,0.8888888888888888,0.8181818181818182,,,0.8,0.25,0.16666666666666666,0.5776800000000001,apple
72,7200,0.6418918918918919,,0.7777777777777778,,0.7,,0.7692307692307693,0.16666666666666666,0.23076923076923078,,apple
73,7300,0.6544502617801047,,,,0.8333333333333334,0.8125,0.7,0.2,0.0,0.56274,apple
74,7400,0.7008547008547008,0.9166666666666666,,0.9090909090909091,0.8181818181818182,0.8,,0.2,0.18181818181818182,,apple
75,7500,0.6419753086419753,0.9166666666666666,0.75,0.7,0.8333333333333334,0.8333333333333334,,0.2,0.375,,apple
76,7600,0.6125,0.7,0.7272727272727273,0.7777777777777778,0.75,0.8181818181818182,0.7857142857142857,0.2222222222222222,0.23076923076923078,0.56274,apple
77,7700,0.6933333333333334,0.8888888888888888,0.6666666666666666,0.8,0.75,0.7692307692307693,0.8461538461538461,0.2,0.3,,apple
78,7800,0.6331360946745562,0.7777777777777778,0.75,0.8181818181818182,0.6666666666666666,0.7,0.8333333333333334,,0.36363636363636365,,apple
79,7900,0.6582278481012658,0.9,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.8,0.75,,0.3,0.60258,apple
80,8000,0.6627906976744186,0.7272727272727273,0.9090909090909091,0.8,0.9090909090909091,0.6,0.9166666666666666,,0.3,,apple
