,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,apple
1,100,0.9333333333333333,,,1.0,,1.0,,1.0,1.0,,apple
2,200,0.9487179487179487,,,,,,,,,,apple
3,300,0.9813084112149533,0.8666666666666667,,,,,,,,1.4296999999999995,apple
4,400,0.9466666666666667,0.9230769230769231,,,,,,,,,apple
5,500,0.9634146341463414,1.0,0.9,0.9473684210526315,0.9166666666666666,,0.9285714285714286,,1.0,1.4326,apple
6,600,0.9270833333333334,,1.0,0.9090909090909091,1.0,1.0,0.9375,1.0,0.9333333333333333,,apple
7,700,0.7905405405405406,,,0.8333333333333334,0.8666666666666667,0.8461538461538461,,0.9230769230769231,,,apple
8,800,0.8851351351351351,0.8,,,,,,0.7,,1.4326,apple
9,900,0.6744186046511628,,0.625,,,,,,,,apple
10,1000,0.8076923076923077,,,0.7777777777777778,0.6111111111111112,,,,,,apple
11,1100,0.875,0.9090909090909091,,,0.9090909090909091,,0.8461538461538461,0.8461538461538461,0.9166666666666666,1.4326,apple
12,1200,0.9212962962962963,0.8333333333333334,0.9090909090909091,,0.8181818181818182,0.9,0.9166666666666666,0.9285714285714286,0.8,,apple
13,1300,0.9027777777777778,,,,,0.9230769230769231,,,,1.4326,apple
14,1400,,,,,,,,,,,apple
15,1500,,0.6818181818181818,,,,,,,,,apple
16,1600,0.8617021276595744,0.7,,,0.7222222222222222,,,,,0.7604099999999999,apple
17,1700,0.8171428571428572,0.9,0.9285714285714286,0.8333333333333334,0.6666666666666666,,0.8461538461538461,0.8,1.0,,apple
18,1800,,,1.0,0.6363636363636364,,0.6153846153846154,1.0,1.0,1.0,,apple
19,1900,,,,,,,,,,0.7604099999999999,apple
20,2000,0.423841059602649,0.6111111111111112,,,0.56,,,,,,apple
21,2100,0.7518248175182481,0.8888888888888888,0.5625,0.4444444444444444,0.8,0.42857142857142855,0.5263157894736842,0.42105263157894735,0.19047619047619047,0.6374400000000001,apple
22,2200,0.6240601503759399,,0.8333333333333334,0.9090909090909091,,,0.8181818181818182,0.18181818181818182,,,apple
23,2300,0.5666666666666667,,0.8571428571428571,0.7272727272727273,,,,,,,apple
24,2400,0.6805555555555556,0.6666666666666666,,0.7777777777777778,0.5384615384615384,0.8181818181818182,,,0.21428571428571427,0.6374400000000001,apple
25,2500,0.6721311475409836,0.9090909090909091,,0.8,0.7,0.75,0.7692307692307693,0.2,0.2727272727272727,,apple
26,2600,0.6746987951807228,0.8461538461538461,0.9090909090909091,,0.9166666666666666,0.8461538461538461,0.6666666666666666,0.36363636363636365,0.2727272727272727,,apple
27,2700,0.6726190476190477,0.9,0.8181818181818182,,0.7272727272727273,0.6666666666666666,0.9166666666666666,0.3,0.375,0.53393,apple
28,2800,0.6319444444444444,0.8461538461538461,0.6666666666666666,0.8461538461538461,,0.8,0.8333333333333334,0.2,0.2,,apple
29,2900,0.6551724137931034,,,0.75,,,0.6666666666666666,0.2857142857142857,0.1,,apple
30,3000,0.6470588235294118,,,,,,,,,0.53393,apple
31,3100,0.4351145038167939,,0.5454545454545454,,,0.5263157894736842,,,,,apple
32,3200,0.6625766871165644,,0.7777777777777778,0.5555555555555556,,0.9090909090909091,0.47058823529411764,0.25,0.1875,0.59262,apple
33,3300,0.5693430656934306,0.9285714285714286,0.6153846153846154,0.6666666666666666,,0.6,0.6923076923076923,0.3076923076923077,0.125,,apple
34,3400,0.6829268292682927,0.8571428571428571,,0.7,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.38461538461538464,0.3333333333333333,,apple
35,3500,0.6617647058823529,0.875,,0.7272727272727273,0.7857142857142857,0.8181818181818182,0.7272727272727273,0.125,0.3,0.59262,apple
36,3600,0.6346153846153846,0.8,0.8461538461538461,0.8333333333333334,0.6666666666666666,0.8888888888888888,0.8888888888888888,,0.18181818181818182,,apple
37,3700,0.6527777777777778,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.7,,0.8181818181818182,,0.2,,apple
38,3800,0.6167664670658682,0.7142857142857143,0.875,,0.7692307692307693,,0.75,0.2727272727272727,0.2,0.5776800000000001,apple
39,3900,0.6496350364963503,0.9,0.7692307692307693,,,0.7272727272727273,,0.2222222222222222,0.125,,apple
40,4000,0.5901639344262295,0.8181818181818182,0.8,0.7272727272727273,,0.7692307692307693,,0.18181818181818182,,0.5776800000000001,apple
41,4100,0.408,,,,,,0.8181818181818182,,,,apple
42,4200,0.627906976744186,,,,,,,,,,apple
43,4300,0.7157894736842105,,,0.8181818181818182,0.64,0.8,,,,1.0416,apple
