,time[ms],pmodel
0,0,1.5027804200135075
1,100,1.5027804200135075
2,200,1.5613057152697034
3,300,1.5723619835928364
4,400,1.4820360029083823
5,500,1.3925997162255777
6,600,1.3373033562176877
7,700,1.2039778758077055
8,800,1.0921031240930579
9,900,1.2026479070227118
10,1000,1.4353509598444059
11,1100,1.4524407328295088
12,1200,1.4484774012270103
13,1300,1.3961491523402598
14,1400,1.4662569823732121
15,1500,1.0209931842939963
16,1600,1.1359442946918215
17,1700,0.8003451237027863
18,1800,0.6456287105806144
19,1900,0.7258223705471216
20,2000,0.9353420349673203
21,2100,0.9804580304387921
22,2200,0.9644014368592032
23,2300,0.9352916494755243
24,2400,1.0675144042050428
25,2500,0.9087172127348485
26,2600,1.0155941380868194
27,2700,0.9780739983054919
28,2800,0.9775952799135029
29,2900,0.7772516563587244
30,3000,0.7356049438566326
31,3100,1.1644898351409494
32,3200,1.1428164965303766
33,3300,1.0847107345748968
34,3400,1.0114563146195996
35,3500,1.0386094292541337
36,3600,1.0094240362769265
37,3700,1.165118240994043
38,3800,1.0627419002666905
39,3900,0.908667986725029
40,4000,0.7427813691732861
41,4100,0.9447206985716898
42,4200,1.1033873505533602
43,4300,1.0674399727175605
44,4400,1.0730253395644684
45,4500,1.046879041099197
46,4600,0.9633254087845046
47,4700,1.1895736203282827
48,4800,1.0529839880152956
49,4900,1.2502369772923871
50,5000,1.0902240816415953
51,5100,1.2728731111216214
52,5200,1.062623862333333
53,5300,0.908404587012099
54,5400,1.180222211284573
55,5500,1.0464321382438206
56,5600,1.1358442226327994
57,5700,1.1254791446003383
58,5800,1.0582072285793651
59,5900,1.220914464753629
60,6000,1.2387960819039137
61,6100,1.0833572254676174
62,6200,0.9768873976870321
63,6300,1.129092542285119
64,6400,0.9869914539417249
65,6500,1.153492438973136
66,6600,0.962106631404762
67,6700,0.9085622515259739
68,6800,0.8704916018443709
69,6900,1.1785298849870132
70,7000,0.909738488701704
71,7100,0.9385515039178878
72,7200,0.9398396711558443
73,7300,1.0678568240594406
74,7400,0.9083256428113087
75,7500,1.0881902015723082
76,7600,1.094575332632255
77,7700,0.9465807235904996
78,7800,1.014719616815619
79,7900,1.1327174371942506
80,8000,1.0634879767391987
