,time[ms],pmodel
0,0,1.5949505697194821
1,100,1.5949505697194821
2,200,1.534773510014055
3,300,1.5301288312707393
4,400,1.5428060884819579
5,500,1.4974126129126932
6,600,1.0310946405885173
7,700,1.25348508662465
8,800,1.2974127337309076
9,900,1.29196445048545
10,1000,1.2987834630619486
11,1100,1.369266770365801
12,1200,1.4291518234522536
13,1300,1.4160323847652165
14,1400,1.3887787525532898
15,1500,1.250902774529052
16,1600,1.1329199830955154
17,1700,1.2729799814065355
18,1800,1.1158573445341462
19,1900,1.3175400452987738
20,2000,0.9508513962878787
21,2100,1.0068317054318179
22,2200,1.0352020016346297
23,2300,1.0408277103636934
24,2400,1.0276819333206948
25,2500,1.0917914515922775
26,2600,0.8519857600556495
27,2700,0.7685564319626679
28,2800,0.7911510546687792
29,2900,1.2348353730711494
30,3000,0.9138189185632479
31,3100,1.2690311768271805
32,3200,1.0259655152222225
33,3300,1.0696765649580193
34,3400,0.9737528276430235
35,3500,1.0993002521649253
36,3600,0.9657473543296703
37,3700,0.9564924448336619
38,3800,0.9862491061972983
39,3900,0.9375882988443569
40,4000,0.9299120476637562
41,4100,0.8382858255148004
42,4200,1.0072887925050993
43,4300,1.3456566515144233
44,4400,0.896253881403212
45,4500,1.2135732475057588
46,4600,0.9917451193539314
47,4700,1.0643258522411516
48,4800,0.8589480161332058
49,4900,1.0782175944671715
50,5000,1.20948015906216
51,5100,1.0823449429029384
52,5200,1.166156788075671
53,5300,1.08392685920797
54,5400,1.1851549944465245
55,5500,1.218015454439755
56,5600,1.2749005375173161
57,5700,1.0012877153395667
58,5800,1.1738801307461881
59,5900,1.2237515799677627
60,6000,0.8633742026916221
61,6100,1.1606749077175715
62,6200,1.0268684169462752
63,6300,1.069104518692218
64,6400,1.067142775504236
65,6500,1.2873552180519776
66,6600,0.9686629806884227
67,6700,1.071457258825867
68,6800,0.803377555502849
69,6900,0.9074413217727044
70,7000,1.200340176119926
71,7100,1.107489601580503
72,7200,1.120015090392557
73,7300,1.1390564056287928
74,7400,1.081533515968026
75,7500,1.0243430895098307
76,7600,0.8877908758086979
77,7700,1.1333509521673673
78,7800,1.15157358158265
79,7900,
80,8000,
