,time[ms],pmodel
0,0,1.5070000795277783
1,100,1.5070000795277783
2,200,1.4395097307751503
3,300,1.5839344110290403
4,400,1.48703404224218
5,500,1.4513522483308536
6,600,1.386748533634809
7,700,1.4005795358287485
8,800,1.334918082036685
9,900,1.3966460944822057
10,1000,1.4074842443366786
11,1100,1.3838898685570817
12,1200,1.4112773279690978
13,1300,1.4060621693049584
14,1400,1.3469324718253075
15,1500,1.301600370909091
16,1600,1.2614175629330266
17,1700,0.9491868722008128
18,1800,0.9163250002966356
19,1900,0.8110002376179872
20,2000,1.2695629917029914
21,2100,1.0560593316078513
22,2200,1.0733931878314524
23,2300,1.21140266515413
24,2400,1.1773890837003371
25,2500,1.1687720005820412
26,2600,0.9808010689027639
27,2700,0.9562524904163859
28,2800,0.9571888086967114
29,2900,0.7926122721756618
30,3000,1.0268152310597718
31,3100,1.1753996430099183
32,3200,1.1681424131604485
33,3300,1.216246975044999
34,3400,1.0290240622762235
35,3500,1.161603083491403
36,3600,1.3076156145019406
37,3700,0.8961248075793307
38,3800,0.731349736639272
39,3900,0.731349736639272
40,4000,0.6956553405011807
41,4100,1.2051928857782226
42,4200,1.2224856117664236
43,4300,1.1857164114180265
44,4400,1.1432613833552292
45,4500,1.1528193112415916
46,4600,1.06230122541958
47,4700,1.004118753669725
48,4800,1.0519583567598185
49,4900,1.223416916699032
50,5000,1.2446435749871396
51,5100,1.1857507209887501
52,5200,1.2392132951558859
53,5300,1.0043511129048208
54,5400,1.1855563342668614
55,5500,1.1041155014107003
56,5600,1.1003187721277752
57,5700,1.1019077835314688
58,5800,1.095658758047334
59,5900,1.0861702316343997
60,6000,0.935175986570707
61,6100,1.077664520431325
62,6200,0.9331260337801089
63,6300,1.1404429461854133
64,6400,1.206288932411312
65,6500,1.0227867297882622
66,6600,1.1402434730011657
67,6700,1.0703077677393877
68,6800,0.9831290524585731
69,6900,0.9299665415257337
70,7000,0.8961970177256895
71,7100,0.8575259079304536
72,7200,0.9004671870872047
73,7300,1.034767820673013
74,7400,1.0006978157160313
75,7500,0.9567084157968554
76,7600,0.9154638471479076
77,7700,1.0266272019934775
78,7800,1.1335355789413
79,7900,
80,8000,
