,time[ms],pmodel
0,0,1.563594077396938
1,100,1.563594077396938
2,200,1.5607397500256415
3,300,1.5731476775256414
4,400,1.4737016143980255
5,500,1.352642975887603
6,600,1.1692089026164587
7,700,1.1508110648578191
8,800,1.1089891299534944
9,900,1.1823179000773596
10,1000,1.3711495603361432
11,1100,1.3807520110658396
12,1200,1.343001744363117
13,1300,1.3214294301057934
14,1400,1.3295261285591833
15,1500,1.3315795949796807
16,1600,1.5166338673191295
17,1700,1.282615964422277
18,1800,1.2549675368405766
19,1900,1.047826798164106
20,2000,1.0507902866543022
21,2100,0.9339979960649207
22,2200,1.02860561348936
23,2300,1.1013709753092464
24,2400,1.06424560514554
25,2500,1.0095607197426228
26,2600,1.0609407101393469
27,2700,1.1439271594738591
28,2800,1.0581953448351067
29,2900,1.0636708683969665
30,3000,0.9512630805517973
31,3100,1.1472132589980628
32,3200,1.1707113135864669
33,3300,1.0137957331822793
34,3400,1.1664675493220074
35,3500,1.149112089813488
36,3600,0.9952214511614282
37,3700,1.1124951280428759
38,3800,0.9797196992299241
39,3900,0.8900229214300496
40,4000,0.8662094494323805
41,4100,0.9421564707825508
42,4200,1.073473627875058
43,4300,1.1833829843473707
44,4400,1.2022974742822656
45,4500,1.0936340951895067
46,4600,1.066660273280907
47,4700,0.9766234879044288
48,4800,1.0513430900618146
49,4900,1.2226777473575714
50,5000,1.0719913182489411
51,5100,1.2011532581242261
52,5200,1.0268136103863887
53,5300,1.0443253301892677
54,5400,1.212361888934161
55,5500,1.0979918213253472
56,5600,1.1676905179875554
57,5700,1.1650155799297917
58,5800,1.1551680328263974
59,5900,1.1329167419896544
60,6000,0.9462878255318113
61,6100,0.9981426425572576
62,6200,1.0648535097107268
63,6300,1.2026650285272367
64,6400,1.0829943667815902
65,6500,1.0179368104216762
66,6600,1.2069872818273115
67,6700,1.1328887957420357
68,6800,1.1671489504368564
69,6900,0.9371537466458687
70,7000,0.7400180569770995
71,7100,0.7400180569770995
72,7200,0.8165402236901332
73,7300,1.1528269526670716
74,7400,1.2547024395617274
75,7500,1.1195968676685926
76,7600,1.1956280861926962
77,7700,1.0445485677803488
78,7800,1.0990798121006486
79,7900,
80,8000,
