0,1.43633
100,
200,
300,1.6632000000000002
400,
500,1.6632000000000002
600,
700,
800,1.2226199999999998
900,
1000,
1100,1.2226199999999998
1200,
1300,1.60208
1400,
1500,
1600,1.60208
1700,
1800,
1900,1.67152
2000,
2100,
2200,1.67152
2300,
2400,1.5128
2500,
2600,
2700,1.5128
2800,
2900,
3000,1.02588
3100,
3200,1.02588
3300,
3400,
3500,0.96114
3600,
3700,
3800,0.96114
3900,
4000,
4100,1.02588
4200,
4300,1.02588
4400,
4500,
4600,0.7984
4700,
4800,
4900,0.7984
5000,
5100,0.7934100000000001
5200,
5300,
5400,0.7934100000000001
5500,
5600,
5700,1.15801
5800,
5900,
6000,1.15801
6100,
6200,1.0209
6300,
6400,
6500,1.0209
6600,
6700,
6800,0.7784399999999999
6900,
7000,0.7784399999999999
7100,
7200,
7300,1.2226199999999998
7400,
7500,
7600,1.2226199999999998
7700,
7800,0.7834300000000001
7900,
8000,
8100,0.7834300000000001
