0,1.67152
100,
200,1.67152
300,
400,
500,1.5128
600,
700,
800,1.5128
900,
1000,1.2574100000000001
1100,
1200,
1300,1.2574100000000001
1400,
1500,
1600,1.6731000000000005
1700,
1800,1.6731000000000005
1900,
2000,
2100,1.62192
2200,
2300,
2400,1.62192
2500,
2600,
2700,1.35184
2800,
2900,1.35184
3000,
3100,
3200,0.92628
3300,
3400,
3500,0.92628
3600,
3700,1.04082
3800,
3900,
4000,1.04082
4100,
4200,
4300,1.10556
4400,
4500,
4600,1.10556
4700,
4800,0.92628
4900,
5000,
5100,0.92628
5200,
5300,
5400,0.8283400000000001
5500,
5600,
5700,0.8283400000000001
5800,
5900,1.23753
6000,
6100,
6200,1.23753
6300,
6400,
6500,0.91632
6600,
6700,0.91632
6800,
6900,
7000,0.8964000000000001
7100,
7200,
7300,0.8964000000000001
7400,
7500,
7600,0.7734500000000001
7700,
7800,0.7734500000000001
7900,
8000,
8100,1.0109400000000002
