0,1.6681500000000002
100,
200,
300,1.6681500000000002
400,
500,
600,1.4412999999999998
700,
800,1.4412999999999998
900,
1000,
1100,1.4979200000000001
1200,
1300,
1400,1.4979200000000001
1500,
1600,
1700,1.67152
1800,
1900,1.67152
2000,
2100,
2200,1.55744
2300,
2400,
2500,1.55744
2600,
2700,
2800,1.1828599999999998
2900,
3000,1.1828599999999998
3100,
3200,
3300,0.8982
3400,
3500,
3600,0.8982
3700,
3800,
3900,0.94122
4000,
4100,0.94122
4200,
4300,
4400,1.10058
4500,
4600,1.10058
4700,
4800,
4900,
5000,0.8333300000000001
5100,
5200,0.8333300000000001
5300,
5400,
5500,1.10058
5600,
5700,1.10058
5800,
5900,
6000,0.8133699999999999
6100,
6200,
6300,0.8133699999999999
6400,
6500,1.0209
6600,
6700,
6800,1.0209
6900,
7000,
7100,1.2226199999999998
7200,
7300,
7400,1.2226199999999998
7500,
7600,0.8333300000000001
7700,
7800,
7900,0.8333300000000001
8000,
8100,
8200,0.7934100000000001
