0,1.6731000000000005
100,
200,
300,1.6731000000000005
400,
500,
600,1.38663
700,
800,
900,1.38663
1000,
1100,1.2425
1200,
1300,
1400,1.2425
1500,
1600,
1700,1.51776
1800,
1900,1.51776
2000,
2100,
2200,1.6764800000000002
2300,
2400,
2500,1.6764800000000002
2600,
2700,
2800,1.6417599999999999
2900,
3000,1.6417599999999999
3100,
3200,
3300,1.2425
3400,
3500,
3600,1.2425
3700,
3800,
3900,1.21765
4000,
4100,1.21765
4200,
4300,
4400,0.99102
4500,
4600,
4700,0.99102
4800,
4900,0.8582799999999999
5000,
5100,
5200,0.8582799999999999
5300,
5400,
5500,0.8532900000000001
5600,
5700,0.8532900000000001
5800,
5900,
6000,0.9711
6100,
6200,
6300,0.9711
6400,
6500,
6600,1.3021399999999999
6700,
6800,1.3021399999999999
6900,
7000,
7100,0.9810600000000002
7200,
7300,
7400,0.9810600000000002
7500,
7600,1.0159200000000002
7700,
7800,
7900,1.0159200000000002
8000,
8100,
8200,0.93126
