0,1.67152
100,
200,
300,1.67152
400,
500,
600,1.4780799999999998
700,
800,
900,1.4780799999999998
1000,
1100,1.65168
1200,
1300,
1400,1.65168
1500,
1600,
1700,1.6681500000000002
1800,
1900,1.6681500000000002
2000,
2100,
2200,1.4880000000000002
2300,
2400,
2500,1.4880000000000002
2600,
2700,
2800,0.7135699999999999
2900,
3000,0.7135699999999999
3100,
3200,
3300,1.0109400000000002
3400,
3500,
3600,1.0109400000000002
3700,
3800,1.21765
3900,
4000,
4100,1.21765
4200,
4300,
4400,0.76347
4500,
4600,
4700,0.76347
4800,
4900,0.73852
5000,
5100,
5200,0.73852
5300,
5400,
5500,1.3419
5600,
5700,1.3419
5800,
5900,
6000,0.8515800000000001
6100,
6200,
6300,0.8515800000000001
6400,
6500,0.7984
6600,
6700,
6800,0.7984
6900,
7000,
7100,0.88146
7200,
7300,
7400,0.88146
7500,
7600,0.9113399999999999
7700,
7800,
7900,0.9113399999999999
8000,
8100,
8200,0.73852
