0,1.6764800000000002
100,
200,
300,1.6764800000000002
400,
500,
600,1.47312
700,
800,1.47312
900,
1000,
1100,1.52272
1200,
1300,
1400,1.52272
1500,
1600,
1700,1.65664
1800,
1900,1.65664
2000,
2100,
2200,1.55744
2300,
2400,
2500,1.55744
2600,
2700,
2800,1.4462699999999995
2900,
3000,1.4462699999999995
3100,
3200,
3300,0.8483
3400,
3500,0.8483
3600,
3700,
3800,0.76846
3900,
4000,
4100,0.76846
4200,
4300,
4400,1.1752799999999999
4500,
4600,1.1752799999999999
4700,
4800,
4900,0.87325
5000,
5100,
5200,0.87325
5300,
5400,1.0159200000000002
5500,
5600,
5700,1.0159200000000002
5800,
5900,
6000,0.87325
6100,
6200,
6300,0.87325
6400,
6500,0.9711
6600,
6700,
6800,0.9711
6900,
7000,
7100,1.0707
7200,
7300,1.0707
7400,
7500,
7600,1.38166
7700,
7800,
7900,1.38166
