0,1.6731000000000005
100,
200,1.6731000000000005
300,
400,
500,1.4384
600,
700,
800,1.4384
900,
1000,1.02588
1100,
1200,
1300,1.02588
1400,
1500,
1600,1.6665599999999998
1700,
1800,
1900,1.6665599999999998
2000,
2100,1.6764800000000002
2200,
2300,
2400,1.6764800000000002
2500,
2600,
2700,1.5872
2800,
2900,
3000,1.5872
3100,
3200,1.06074
3300,
3400,
3500,1.06074
3600,
3700,
3800,0.96114
3900,
4000,0.96114
4100,
4200,
4300,1.20274
4400,
4500,
4600,1.20274
4700,
4800,0.9113399999999999
4900,
5000,
5100,0.9113399999999999
5200,
5300,
5400,0.8133699999999999
5500,
5600,0.8133699999999999
5700,
5800,
5900,0.88323
6000,
6100,
6200,0.88323
6300,
6400,
6500,0.82335
6600,
6700,0.82335
6800,
6900,
7000,1.0458
7100,
7200,
7300,1.0458
7400,
7500,0.8083800000000001
7600,
7700,
7800,0.8083800000000001
7900,
8000,
8100,1.1679499999999998
