0,1.6731000000000005
100,
200,
300,1.6731000000000005
400,
500,1.6616000000000002
600,
700,
800,1.6616000000000002
900,
1000,
1100,1.4880000000000002
1200,
1300,
1400,1.4880000000000002
1500,
1600,1.65168
1700,
1800,
1900,1.65168
2000,
2100,
2200,1.6764800000000002
2300,
2400,1.6764800000000002
2500,
2600,
2700,1.3916000000000002
2800,
2900,
3000,1.3916000000000002
3100,
3200,
3300,0.95118
3400,
3500,0.95118
3600,
3700,
3800,1.0209
3900,
4000,
4100,1.0209
4200,
4300,
4400,1.15304
4500,
4600,1.15304
4700,
4800,
4900,0.7934100000000001
5000,
5100,0.7934100000000001
5200,
5300,
5400,0.92628
5500,
5600,
5700,0.92628
5800,
5900,
6000,0.95616
6100,
6200,0.95616
6300,
6400,
6500,0.7734500000000001
6600,
6700,
6800,0.7734500000000001
6900,
7000,1.0159200000000002
7100,
7200,
7300,1.0159200000000002
7400,
7500,
7600,0.9113399999999999
7700,
7800,
7900,0.9113399999999999
8000,
8100,1.06074
