0,1.67152
100,
200,1.67152
300,
400,
500,1.53264
600,
700,
800,1.53264
900,
1000,1.2077099999999998
1100,
1200,
1300,1.2077099999999998
1400,
1500,
1600,0.6387200000000001
1700,
1800,
1900,0.6387200000000001
2000,
2100,0.6536900000000001
2200,
2300,
2400,0.6536900000000001
2500,
2600,
2700,1.2623799999999998
2800,
2900,1.2623799999999998
3000,
3100,
3200,1.0507799999999998
3300,
3400,
3500,1.0507799999999998
3600,
3700,1.67152
3800,
3900,
4000,1.67152
4100,
4200,
4300,1.2623799999999998
4400,
4500,
4600,1.2623799999999998
4700,
4800,1.1404200000000002
4900,
5000,
5100,1.1404200000000002
5200,
5300,
5400,0.8383200000000001
5500,
5600,0.8383200000000001
5700,
5800,
5900,0.8316600000000001
6000,
6100,
6200,0.8316600000000001
6300,
6400,
6500,1.2077099999999998
6600,
6700,1.2077099999999998
6800,
6900,
7000,0.96114
7100,
7200,
7300,0.96114
7400,
7500,0.9213
7600,
7700,
7800,0.9213
7900,
8000,
8100,0.7485
