0,1.6119999999999999
100,
200,1.6681500000000002
300,
400,
500,1.6681500000000002
600,
700,
800,1.37669
900,
1000,1.37669
1100,
1200,
1300,1.6616000000000002
1400,
1500,
1600,1.6616000000000002
1700,
1800,
1900,1.67152
2000,
2100,1.67152
2200,
2300,
2400,1.6764800000000002
2500,
2600,
2700,1.6764800000000002
2800,
2900,
3000,1.5624
3100,
3200,1.5624
3300,
3400,
3500,1.60704
3600,
3700,1.60704
3800,
3900,
4000,1.6417599999999999
4100,
4200,
4300,1.6417599999999999
4400,
4500,
4600,1.0159200000000002
4700,
4800,1.0159200000000002
4900,
5000,
5100,1.1553600000000002
5200,
5300,
5400,1.1553600000000002
5500,
5600,0.8333300000000001
5700,
5800,
5900,0.8333300000000001
6000,
6100,
6200,0.8433100000000001
6300,
6400,
6500,0.8433100000000001
6600,
6700,1.19777
6800,
6900,
7000,1.19777
7100,
7200,
7300,0.9462
7400,
7500,0.9462
7600,
7700,
7800,1.30711
7900,
8000,
8100,1.30711
