0,1.6681500000000002
100,
200,
300,1.6681500000000002
400,
500,1.59216
600,
700,
800,1.59216
900,
1000,
1100,1.6665599999999998
1200,
1300,1.6665599999999998
1400,
1500,
1600,1.67152
1700,
1800,
1900,1.67152
2000,
2100,
2200,1.60208
2300,
2400,1.60208
2500,
2600,
2700,0.93126
2800,
2900,
3000,0.93126
3100,
3200,0.9760800000000002
3300,
3400,
3500,0.9760800000000002
3600,
3700,
3800,0.99102
3900,
4000,0.99102
4100,
4200,
4300,0.7984
4400,
4500,
4600,0.7984
4700,
4800,
4900,0.996
5000,
5100,0.996
5200,
5300,
5400,1.2077099999999998
5500,
5600,
5700,1.2077099999999998
5800,
5900,0.7485
6000,
6100,
6200,0.7485
6300,
6400,
6500,0.9213
6600,
6700,
6800,0.9213
6900,
7000,0.76846
7100,
7200,
7300,0.76846
7400,
7500,
7600,0.8483
7700,
7800,0.8483
7900,
8000,
8100,0.8532900000000001
