0,1.48304
100,
200,1.6483500000000002
300,
400,
500,1.6483500000000002
600,
700,
800,1.0159200000000002
900,
1000,
1100,1.0159200000000002
1200,
1300,
1400,1.2574100000000001
1500,
1600,1.2574100000000001
1700,
1800,
1900,0.996
2000,
2100,0.996
2200,
2300,
2400,1.34687
2500,
2600,
2700,1.34687
2800,
2900,
3000,1.5872
3100,
3200,1.5872
3300,
3400,
3500,1.60704
3600,
3700,
3800,1.60704
3900,
4000,1.27729
4100,
4200,
4300,1.27729
4400,
4500,
4600,0.8715
4700,
4800,0.8715
4900,
5000,
5100,0.8283400000000001
5200,
5300,
5400,0.8283400000000001
5500,
5600,
5700,0.98604
5800,
5900,0.98604
6000,
6100,
6200,0.78842
6300,
6400,
6500,0.78842
6600,
6700,
6800,0.88644
6900,
7000,0.88644
7100,
7200,
7300,0.7934100000000001
7400,
7500,
7600,0.7934100000000001
7700,
7800,0.76846
