,time,VSZ,RSS
0,17:18:36:300907,,
1,17:18:36:470103,0.00019373587342585985,0.0
2,17:18:36:585924,0.0009237921169740204,0.0011325028312569874
3,17:18:36:780144,0.0,0.0
4,17:18:36:883003,0.0,0.0
5,17:18:37:004533,0.004676723068525845,-3.057355998536959e-05
6,17:18:37:166627,-0.00607983800269174,0.0084385605527868
7,17:18:37:324007,0.011252649180213847,-0.01879756238062036
8,17:18:37:436345,0.014697355360529851,0.03500911534777362
9,17:18:37:559593,0.005423807609795883,0.013404585622163845
10,17:18:37:717356,0.0002697274307981168,0.008543231698335596
11,17:18:37:825334,0.006372999860357442,0.024477873521250082
12,17:18:37:925142,0.003471349998684259,0.0029937558805919195
13,17:18:38:070373,0.00010490077340485904,0.0031838080618569187
14,17:18:38:212590,0.0,2.83366392745954e-05
15,17:18:38:348212,0.0003694980547714888,-5.667167266443229e-05
16,17:18:38:474364,-0.000417021134631157,-0.00022669953809972831
17,17:18:38:609816,-3.814355326270391e-05,-0.0005668773560839613
18,17:18:38:748924,0.0003409210112241823,-0.0010493179433368471
19,17:18:38:871978,-0.0004170688401911038,-0.001277538042243953
20,17:18:38:960452,0.0003385627771683719,-0.00042639074447825553
21,17:18:39:090660,-0.0003956507023992195,-0.0005403253327266322
22,17:18:39:221626,-0.00202433976480465,-0.003955043391663082
23,17:18:39:304632,-0.004429610055740496,-0.0035993829629206164
24,17:18:39:396782,-2.1598634966313313e-05,-2.866972477066909e-05
25,17:18:39:525127,-0.006268539228768133,-0.05226640672037619
26,17:18:39:617398,0.0,0.0
27,17:18:39:716141,1.932031144336044e-05,-0.0009075508228461038
28,17:18:39:837854,9.659969088193776e-06,-6.0558347968253656e-05
29,17:18:39:980221,0.0,-0.0016654554263565435
30,17:18:40:064973,0.00035258546575089866,0.0
31,17:18:40:203221,0.0,-0.00039430980618160305
32,17:18:40:334809,-0.000381430606185007,-0.0006372132540356512
33,17:18:40:466803,0.0,0.0
34,17:18:40:616850,9.660155721791241e-06,-6.072567177772825e-05
35,17:18:40:717111,0.0003598373245490283,0.0
36,17:18:40:844951,-0.00037902106343168374,-0.0002732821182400702
37,17:18:40:937023,1.932049808250902e-05,0.0
38,17:18:41:073066,0.00038157246495806874,0.0
39,17:18:41:197919,-0.0003717705451508069,-3.0372980196813337e-05
40,17:18:41:313455,9.659969088193776e-06,0.0
41,17:18:41:443946,0.0005699326706658514,0.001518695137138204
42,17:18:41:573321,-0.00038617493724657503,0.0
43,17:18:41:693464,-9.658103148568742e-06,0.0
44,17:18:41:832354,-1.9316392856794096e-05,-0.00018196706396145235
45,17:18:41:958205,0.0,-0.000667334000667319
46,17:18:42:112519,0.0,0.0
47,17:18:42:254961,0.0,0.0
48,17:18:42:400114,0.0,0.0
49,17:18:42:524450,0.0,0.0
50,17:18:42:663113,0.0,0.0
51,17:18:42:802695,0.0,0.0
52,17:18:42:929931,-0.00975255222770599,-0.0014266201244498289
53,17:18:43:052081,0.0,0.0
54,17:18:43:196035,0.0,0.0
55,17:18:43:340181,-7.80280364488517e-05,-6.079396923830416e-05
56,17:18:43:484837,0.0,0.0
57,17:18:43:624799,0.0,0.0
58,17:18:43:765597,0.0,-0.0023711089494163895
59,17:18:43:866779,0.0,0.0
60,17:18:44:011101,0.0,0.0
61,17:18:44:155053,0.0,0.0
62,17:18:44:306335,0.0,0.0
63,17:18:44:446766,0.0,0.0
64,17:18:44:588523,0.0,0.0
65,17:18:44:738594,0.0,0.0
66,17:18:44:884061,0.0,0.0
67,17:18:45:016056,-0.008400861301657958,-0.006581753915534172
68,17:18:45:149919,0.0,0.0
69,17:18:45:295361,0.0,-0.00018403778909270585
70,17:18:45:440797,0.0,0.0
71,17:18:45:574668,0.0,0.0
72,17:18:45:717195,0.0,0.0
73,17:18:45:865771,0.0,0.0
74,17:18:46:003702,0.0,0.0
