,time,VSZ,RSS
0,17:15:50:104104,,
1,17:15:50:239043,0.0002511811494527727,-0.020002568548128208
2,17:15:50:410423,0.0009715877837035425,0.0006224814074631269
3,17:15:50:524816,0.0,0.0
4,17:15:50:639793,0.0,0.0
5,17:15:50:791184,0.008219120804948243,0.00036015977997516657
6,17:15:50:945876,0.0067924438875410775,0.0019965306189244636
7,17:15:51:115690,0.02123433978474365,0.0489971908277258
8,17:15:51:254938,0.005845729217986095,0.008002740237902373
9,17:15:51:354385,-0.002426099908340973,0.002687590744802515
10,17:15:51:452419,0.008791953438825217,0.014911578039312312
11,17:15:51:545704,0.005077774773364352,0.004037399065023317
12,17:15:51:681837,0.0004700964830552934,0.0027513227513227267
13,17:15:51:808388,0.000435908685622044,0.0004522703973948161
14,17:15:51:958607,-8.48802763697698e-06,-0.00033151502365813545
15,17:15:52:099176,-0.0004894804151246435,-0.0017184202592703812
16,17:15:52:228362,0.0005803041926271124,-0.0014193821157852948
17,17:15:52:359470,-4.526576663232973e-05,-0.0007560636303151069
18,17:15:52:492986,-1.697543089307363e-05,0.0014527405344875177
19,17:15:52:622564,-0.0004498565551739331,-0.0011181963794614225
20,17:15:52:717404,-2.264447885147458e-05,0.0
21,17:15:52:836280,1.1322495817811529e-05,-0.0006051071039574474
22,17:15:52:923257,0.00046704766433713907,0.0
23,17:15:53:040360,-0.002843416853398506,-0.0042685880358440675
24,17:15:53:124844,-0.005331358545920928,-0.009151439603538924
25,17:15:53:220478,-0.007964308942161824,-0.052132555998772645
26,17:15:53:342391,1.1501788528045509e-05,-6.474377650445007e-05
27,17:15:53:480524,0.0,-0.00022661788986366727
28,17:15:53:603671,0.0,-0.0008095330613302476
29,17:15:53:725659,1.1501656238532831e-05,-9.722267232714632e-05
30,17:15:53:858296,0.0,0.0
31,17:15:53:989341,0.0,-0.0017825889673948048
32,17:15:54:099794,0.00043418252918514533,0.0
33,17:15:54:241294,-0.0004454906288891003,-3.2468586642409036e-05
34,17:15:54:354329,-1.1501656238532831e-05,3.2469640885768314e-05
35,17:15:54:477921,-1.1501788528156531e-05,0.0
36,17:15:54:611176,0.0,0.0
37,17:15:54:744470,0.0,-0.0005844345595635847
38,17:15:54:837723,0.0,0.0
39,17:15:54:970818,0.0,0.0
40,17:15:55:094717,0.00024154033723622348,0.0015269159546473787
41,17:15:55:225226,0.000454216160896026,0.0
42,17:15:55:314210,1.7240883882552183e-05,-0.0003892565200467324
43,17:15:55:413685,-0.0004884832881246748,0.0
44,17:15:55:513312,-3.4498024988116605e-05,-0.00019470404984422984
45,17:15:55:638392,0.0,-6.491398896457667e-05
46,17:15:55:767929,0.0,0.0
47,17:15:55:904490,0.0,-0.0007465593352375954
48,17:15:56:036521,0.0,0.0
49,17:15:56:187482,0.0,0.0
50,17:15:56:330137,0.0,0.0
51,17:15:56:453825,0.0,0.0
52,17:15:56:601769,-0.012017226608094678,6.496670456401787e-05
53,17:15:56:734402,0.0,0.0
54,17:15:56:874714,0.0,0.0
55,17:15:57:019413,-9.31169141055177e-05,-6.496248416543171e-05
56,17:15:57:160947,0.0,0.0
57,17:15:57:296655,0.0,0.0
58,17:15:57:432940,0.0,0.0
59,17:15:57:593286,0.0,-0.0013967841481240528
60,17:15:57:738925,0.0,0.0
61,17:15:57:866808,0.0,0.0
62,17:15:58:007082,0.0,0.0
63,17:15:58:157465,0.0,0.0
64,17:15:58:291630,0.0,0.0
65,17:15:58:443119,0.0,0.0
66,17:15:58:576944,0.0,0.0
67,17:15:58:711281,-0.009978988539732558,-0.01486565610565349
68,17:15:58:814956,0.0,0.0
69,17:15:58:969281,0.0,0.0
70,17:15:59:112348,0.0,0.0
71,17:15:59:261427,0.0,0.0
72,17:15:59:387858,0.0,0.0
73,17:15:59:533313,0.0,0.0
74,17:15:59:677209,0.0,0.0
75,17:15:59:813717,0.0,0.0
