,time,VSZ,RSS
0,17:25:24:192527,,
1,17:25:24:379399,0.0009888590162665523,0.0011968880909634105
2,17:25:24:501062,0.0,0.0
3,17:25:24:631754,0.0,0.0
4,17:25:24:793748,0.003311458225145447,0.0026186206700253845
5,17:25:24:903204,0.0,0.0
6,17:25:24:990118,0.010245842441283903,-0.003804116394606094
7,17:25:25:123875,-0.0038461171850425746,-0.02245590037331513
8,17:25:25:229753,0.01552759371336987,0.047780077544238075
9,17:25:25:335873,0.005599251862687504,0.004924600745645824
10,17:25:25:448161,-0.002124629302549974,-5.537251861897907e-05
11,17:25:25:613163,0.010230263080675428,0.013567018301630762
12,17:25:25:760192,-0.0017543900415709635,0.0023219602808206563
13,17:25:25:859822,2.3277792520204343e-06,0.0002725389730731109
14,17:25:26:012859,-8.845540567281596e-05,-0.00525856901531252
15,17:25:26:169823,0.00015830262340044143,0.0003834670903064552
16,17:25:26:289117,-0.0002467267966249631,0.0019166004983162122
17,17:25:26:451447,-9.778380001812526e-05,0.00027327630967666217
18,17:25:26:603447,0.0003166642218326299,-0.00010928066005522208
19,17:25:26:680657,-0.0003444960929953611,0.0003005546599634812
20,17:25:26:841078,0.0003585856821859412,0.0003550942365473375
21,17:25:26:990791,-6.982931388010982e-06,0.00010922098135046632
22,17:25:27:073816,-0.0014454768909910598,0.0
23,17:25:27:165679,-0.004470914579424057,-0.0012559041144510896
24,17:25:27:328887,-0.006094919651491448,-0.051666165495749206
25,17:25:27:411444,-0.00039342810160336583,-0.00020178144187255054
26,17:25:27:489558,2.8281409451214046e-05,0.0
27,17:25:27:568895,-9.426869878592647e-06,-0.00020182216584019308
28,17:25:27:663882,-9.42695874528443e-06,0.0
29,17:25:27:739714,2.8281142840924645e-05,0.0
30,17:25:27:816958,0.0003322940307266542,-0.00297026847766535
31,17:25:27:954945,-0.00036987824644729717,0.0
32,17:25:28:040573,1.8854272967550045e-05,0.0
33,17:25:28:169615,9.426958745173408e-06,0.0
34,17:25:28:261750,0.0,0.0
35,17:25:28:353669,-1.8853739757074273e-05,0.0
36,17:25:28:432961,1.8854095227283096e-05,0.0
37,17:25:28:515233,-9.426869878592647e-06,2.8923468502251026e-05
38,17:25:28:594681,-9.42695874528443e-06,0.0
39,17:25:28:722952,9.427047613641548e-06,-2.8922631959527045e-05
40,17:25:28:812059,1.885391749056886e-05,0.0
41,17:25:28:892595,-2.8280343040587574e-05,0.0
42,17:25:29:027176,-9.427047613641548e-06,0.0
43,17:25:29:106166,0.0005326332113304577,0.0006941632440562451
44,17:25:29:233805,-0.0003627515411052107,0.0
45,17:25:29:349670,9.425537078833202e-06,0.0
46,17:25:29:471815,-9.425448239008816e-06,0.0
47,17:25:29:608729,-3.770214831555485e-05,-0.00020232383374763074
48,17:25:29:725279,3.7703569821134764e-05,0.00023127403081724118
49,17:25:29:804953,0.0,0.0
50,17:25:29:917132,0.0,0.0
51,17:25:30:043342,0.0,0.0
52,17:25:30:153175,0.0,0.0
53,17:25:30:276210,0.0,0.0
54,17:25:30:401736,0.0,0.0
55,17:25:30:559184,0.0,0.0
56,17:25:30:707269,-0.009856755400243666,-0.0003757334026994741
57,17:25:30:856567,0.0,0.0
58,17:25:30:991035,0.0,0.0
59,17:25:31:108447,-7.615493721979671e-05,-5.7826866362131746e-05
60,17:25:31:248224,0.0,0.0
61,17:25:31:396043,0.0,0.0
62,17:25:31:535067,0.0,0.0
63,17:25:31:685826,0.0,0.0
64,17:25:31:824390,0.0,0.0
65,17:25:31:959499,0.0,0.0
66,17:25:32:101802,0.0,0.0
67,17:25:32:254578,0.0,-0.0004626416840157743
68,17:25:32:396108,0.0,0.0
69,17:25:32:541380,0.0,0.0
70,17:25:32:677132,-0.00797069715634846,-0.012005322841934785
71,17:25:32:808169,0.0,0.0
72,17:25:32:942352,0.0,0.0
73,17:25:33:086934,0.0,-0.00026352004216323444
74,17:25:33:224949,0.0,0.0
75,17:25:33:369332,0.0,0.0
76,17:25:33:518130,0.0,0.0
77,17:25:33:674254,0.0,0.0
78,17:25:33:832592,0.0,0.0
79,17:25:33:979173,0.0,0.0
