,time,VSZ,RSS
0,17:18:21:091860,,
1,17:18:21:242563,-0.0060244902064318095,-0.0346656508234191
2,17:18:21:409949,0.0009941464253733212,0.0026409252344958833
3,17:18:21:587182,0.0,0.0
4,17:18:21:693593,-0.0003386343936295777,-0.0029972752043596618
5,17:18:21:796641,0.0,0.0
6,17:18:21:899792,0.010347015595098652,0.0018219914366401913
7,17:18:21:990453,0.0033277786952103927,-0.02509775393289082
8,17:18:22:097033,0.0009925286037766323,0.001368031589093155
9,17:18:22:278447,0.0011709193460789358,0.0016766541435091487
10,17:18:22:376128,0.022385682718531585,0.05824369982331601
11,17:18:22:541795,-0.0012632040110986953,0.0019332161687171112
12,17:18:22:641011,0.0014500135253361357,0.0012570893995205168
13,17:18:22:741647,0.0037840442307317534,0.009606119886712117
14,17:18:22:880496,0.0002303080552059633,0.004077737289606143
15,17:18:23:009021,0.00038537420077267015,0.0004320400933206514
16,17:18:23:100292,-0.0004046081721159611,0.00043185351528762794
17,17:18:23:201896,-4.847568217392073e-06,0.00020144464588911504
18,17:18:23:325744,-2.423795858219613e-05,0.0
19,17:18:23:450620,-3.8781673720067467e-05,-0.00023017608470476958
20,17:18:23:586917,0.0,0.0018993898929435815
21,17:18:23:707211,9.695794449093853e-06,0.0
22,17:18:23:858665,-9.695700441625377e-06,-0.0008042741425863253
23,17:18:23:994428,0.0,-0.00045995515437247114
24,17:18:24:124773,-0.004443097806326457,-0.007305148116192095
25,17:18:24:253490,-0.0022692023948363005,-0.005968246610267736
26,17:18:24:393498,-0.006713276474248686,-0.051209559895074364
27,17:18:24:525490,0.0,-0.0001228765397965903
28,17:18:24:620847,0.0,-0.00046084365111065395
29,17:18:24:705106,-2.9481566650502167e-05,-0.00015368537529969473
30,17:18:24:828310,9.827478612889351e-06,3.074179962503365e-05
31,17:18:24:920125,1.9654764069176878e-05,0.0
32,17:18:25:011772,0.0003808035692349776,-0.0016907470027667237
33,17:18:25:148790,-0.00039048206115588346,0.0
34,17:18:25:277504,0.0,-0.007790608160123225
35,17:18:25:415885,-0.00047662334471665346,-0.005741418906337281
36,17:18:25:546593,0.0,-9.364172675341287e-05
37,17:18:25:680962,0.0,-0.00012486732846350712
38,17:18:25:808382,0.0,-0.000999063378083087
39,17:18:25:934206,0.00037853090680273205,3.125195324704677e-05
40,17:18:26:062995,-0.0003882159266812568,0.0
41,17:18:26:178570,0.0033723994179415406,0.0011250351573486306
42,17:18:26:298586,-7.349266543221766e-06,0.0002809427189012226
43,17:18:26:430263,0.0,0.0
44,17:18:26:555408,-1.9598188147451623e-05,-9.362127075274174e-05
45,17:18:26:684147,-3.919714448807898e-05,-0.0002496800973752489
46,17:18:26:804446,-1.4699505361592813e-05,-3.121780663695173e-05
47,17:18:26:933907,6.859870005460067e-05,3.121878121881139e-05
48,17:18:27:078944,0.0,0.0
49,17:18:27:218205,0.0,0.0
50,17:18:27:362431,0.0,0.0
51,17:18:27:513403,0.0,0.0
52,17:18:27:651507,0.0,0.0
53,17:18:27:786421,-0.009865286294184927,-0.002653513564137011
54,17:18:27:929281,0.0,0.0
55,17:18:28:076234,0.0,0.0
56,17:18:28:231169,-7.917421295888794e-05,-6.260172780769846e-05
57,17:18:28:364741,0.0,0.0
58,17:18:28:507736,0.0,0.0
59,17:18:28:645116,0.0,0.0
60,17:18:28:777597,0.0,0.0
61,17:18:28:920039,0.0,0.0
62,17:18:29:051633,0.0,0.0
63,17:18:29:198856,0.0,0.0
64,17:18:29:345450,0.0,0.0
65,17:18:29:485613,0.0,0.0
66,17:18:29:634682,0.0,0.0
67,17:18:29:780890,0.0,0.0
68,17:18:29:922479,-0.008643044489533347,-0.010924685406623724
69,17:18:30:059614,0.0,0.0
70,17:18:30:180507,0.0,0.0
71,17:18:30:334070,0.0,0.0
72,17:18:30:479081,0.0,0.0
73,17:18:30:617782,0.0,0.0
74,17:18:30:773904,0.0,0.0
75,17:18:30:907601,0.0,0.0
