,time,VSZ,RSS
0,17:25:09:071121,,
1,17:25:09:265936,0.00018960894370811943,0.0
2,17:25:09:435407,0.0004569195359835909,-0.0021389137786512746
3,17:25:09:587666,0.0,0.0
4,17:25:09:691827,0.0,0.0
5,17:25:09:790962,0.002781563457301184,0.000579323928974862
6,17:25:09:926140,0.009070118996860277,0.0019106620733577717
7,17:25:10:035614,0.002235143855875199,0.0014736051316130983
8,17:25:10:227118,0.017266366277886025,0.03098672821696491
9,17:25:10:347854,0.0023594957931745153,0.0008955056808641615
10,17:25:10:464806,1.4095459147878131e-05,0.00036347369009681607
11,17:25:10:644306,0.010808715569389893,0.018809916431426155
12,17:25:10:786092,-0.0011481002891167158,0.006035334138044579
13,17:25:10:886562,-5.5842264217620396e-05,0.001554319371727786
14,17:25:11:015140,0.0003583412059811053,0.001824171635492311
15,17:25:11:150254,0.00011630287128538974,0.0011414284161321842
16,17:25:11:291831,-0.00040003535196131423,0.0006243552853031353
17,17:25:11:425075,-3.722748318946145e-05,0.00013564471935101352
18,17:25:11:517502,-4.653608640825535e-05,0.0001627515868278806
19,17:25:11:616570,0.0,-5.4241701019752675e-05
20,17:25:11:720128,1.8615300846569482e-05,2.712232167079165e-05
21,17:25:11:868505,0.0,2.7121586070322223e-05
22,17:25:12:011884,-0.002005761328363165,-0.00333586461271429
23,17:25:12:117845,-0.004371648402891171,-0.0028027973550300844
24,17:25:12:218329,-1.8734266143627387e-05,0.0
25,17:25:12:348572,-0.006116852490650304,-0.05198384544015722
26,17:25:12:479958,0.0,-0.00017270660027057794
27,17:25:12:621213,0.0,0.0
28,17:25:12:707603,0.0,-0.003138045199366668
29,17:25:12:842084,0.0,0.0
30,17:25:12:969607,9.424959649395603e-06,2.8880032345579565e-05
31,17:25:13:110813,-9.42487082034038e-06,-2.887919831340291e-05
32,17:25:13:239472,9.424959649395603e-06,0.0
33,17:25:13:375278,0.0003652137442891057,0.0
34,17:25:13:513877,-0.00037450184188958513,0.0
35,17:25:13:654357,0.0,0.0
36,17:25:13:749164,1.8849919298791207e-05,0.0
37,17:25:13:847664,0.0,0.0
38,17:25:13:986674,0.0,0.0
39,17:25:14:134746,7.539825594404803e-05,0.000548720614567122
40,17:25:14:266623,0.0,0.0
41,17:25:14:387905,-9.424071434449566e-06,0.0
42,17:25:14:513918,0.0003557620493779279,-5.7728387934719017e-05
43,17:25:14:646499,-0.0003650563364359094,5.773172069400978e-05
44,17:25:14:796032,0.0,0.0
45,17:25:14:940568,0.0,-0.0004329629095107812
46,17:25:15:093937,0.0,0.0
47,17:25:15:236357,0.0,0.0
48,17:25:15:381310,0.0,0.0
49,17:25:15:518708,0.0,0.0
50,17:25:15:658977,-0.009850696334202769,0.0
51,17:25:15:806196,0.0,0.0
52,17:25:15:955079,0.0,0.0
53,17:25:16:102755,-7.614406457012723e-05,-5.7753393011839016e-05
54,17:25:16:232857,0.0,0.0
55,17:25:16:375198,0.0,0.0
56,17:25:16:518892,0.0,0.0
57,17:25:16:661077,0.0,0.0
58,17:25:16:801490,0.0,-0.0008085942012244773
59,17:25:16:944153,0.0,0.0
60,17:25:17:084824,0.0,0.0
61,17:25:17:228210,0.0,0.0
62,17:25:17:367067,0.0,0.0
63,17:25:17:512640,0.0,0.0
64,17:25:17:671472,-0.007855334297898309,-0.008265895953757263
65,17:25:17:811670,0.0,0.0
66,17:25:17:957827,0.0,0.0
67,17:25:18:099491,0.0,0.0
68,17:25:18:254414,0.0,0.0
69,17:25:18:419771,0.0,0.0
70,17:25:18:568642,0.0,0.0
71,17:25:18:711063,0.0,0.0
72,17:25:18:862696,0.0,0.0
