,time,VSZ,RSS
0,17:17:35:878114,,
1,17:17:36:059567,0.0012082148031429263,-0.018673233992144156
2,17:17:36:164256,0.0,0.0
3,17:17:36:284197,0.0,0.0
4,17:17:36:386084,0.0,0.0
5,17:17:36:551746,-0.0016266130799760248,0.0027637472600781088
6,17:17:36:643038,0.01177777483899134,0.0016790217322435463
7,17:17:36:730132,0.0,0.0
8,17:17:36:892798,0.018236096806068858,0.04453018754546312
9,17:17:37:012179,0.0054067376268889245,0.005359251521482422
10,17:17:37:105530,-0.001751698074664243,0.0017768943500782175
11,17:17:37:257338,0.004062066742723802,0.004028500135285551
12,17:17:37:347628,0.0023463652992699036,0.006287989939216088
13,17:17:37:481558,0.0027424557051465293,0.010146695628886926
14,17:17:37:614694,0.0,0.0022387180393543815
15,17:17:37:737084,1.013885157230554e-05,0.000470256289677895
16,17:17:37:866606,-4.055499510802196e-05,-0.0010575793184488536
17,17:17:37:997043,0.00036500975894138143,-0.00020585813433715572
18,17:17:38:120996,-0.00042062160778810753,-0.0001470718004530358
19,17:17:38:249249,0.0,-0.0009119792892445799
20,17:17:38:380155,0.0003979842225871888,0.0
21,17:17:38:520208,-0.0003978258941580437,0.0
22,17:17:38:656719,0.0,0.0
23,17:17:38:754953,0.0,0.0
24,17:17:38:895508,-0.007401999553852123,-0.013338829834221633
25,17:17:39:033144,-0.006670616597883372,-0.05291273725677448
26,17:17:39:169999,1.0283939571475997e-05,-0.00044115330077199033
27,17:17:39:287372,-1.0283833813296006e-05,-0.0004413480029002992
28,17:17:39:417585,0.00039850265839835863,0.0
29,17:17:39:546443,-0.000408623760315141,-0.001986942946352488
30,17:17:39:685043,0.0,0.0
31,17:17:39:820447,1.0284045331987457e-05,-0.0005372266464416242
32,17:17:39:950814,-1.028393957158702e-05,0.0
33,17:17:40:079797,0.0,-0.00025294843013878854
34,17:17:40:178310,-2.056809066419696e-05,0.0
35,17:17:40:262508,3.08527705787931e-05,3.162655365440692e-05
36,17:17:40:391553,0.0,0.0
37,17:17:40:519799,1.0283939571475997e-05,-3.162555344715656e-05
38,17:17:40:605405,-2.056766762648099e-05,0.0
39,17:17:40:732018,-1.028404533209848e-05,0.0
40,17:17:40:866761,0.003465758918929973,0.0019608463265758935
41,17:17:40:981898,5.1243159038261155e-05,6.312932041296904e-05
42,17:17:41:107681,-1.0248106662280598e-05,0.0
43,17:17:41:240268,-2.049642337409452e-05,-0.0001262506707067068
44,17:17:41:358640,-4.611789784370046e-05,-0.0001893999179266581
45,17:17:41:445873,-2.562223600133251e-05,-3.157263284181422e-05
46,17:17:41:571632,0.0001639865121094708,0.0009787825208384948
47,17:17:41:707220,0.0,0.0
48,17:17:41:846797,0.0,0.0
49,17:17:42:001857,0.0,0.0
50,17:17:42:149548,0.0,0.0
51,17:17:42:293290,0.0,-0.0015140522978898119
52,17:17:42:431006,-0.010344827586206917,-0.0009477175801611004
53,17:17:42:577681,0.0,0.0
54,17:17:42:726440,0.0,0.0
55,17:17:42:860154,-8.283674430886734e-05,-6.324110671940275e-05
56,17:17:43:011209,0.0,0.0
57,17:17:43:143711,0.0,0.0
58,17:17:43:287854,0.0,0.0
59,17:17:43:434661,0.0,0.0
60,17:17:43:583358,0.0,0.0
61,17:17:43:738332,0.0,0.0
62,17:17:43:888704,0.0,0.0
63,17:17:44:042276,0.0,-0.00047433829807419503
64,17:17:44:179458,0.0,0.0
65,17:17:44:328215,0.0,0.0
66,17:17:44:455102,-0.008421570404121503,-0.0014869653252340687
67,17:17:44:599419,0.0,-0.00038021608947746977
68,17:17:44:738210,0.0,0.0
69,17:17:44:881932,0.0,0.0
70,17:17:45:019700,0.0,0.0
71,17:17:45:156933,0.0,0.0
72,17:17:45:298820,0.0,0.0
73,17:17:45:415158,0.0,0.0
74,17:17:45:569501,0.0,0.0
